,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
308,4.09,0.4
310,5.72,7.27
313,1.61,5.51
315,0.16,2.17
316,4.18,8.29
317,28.07,18.13
319,14.48,7.76
321,2.53,1.49
322,6.95,6.97
323,3.59,8.8
325,11.1,92.36
326,3.85,5.23
327,12.34,3.1
328,49.44,0.28
329,7.65,10.75
331,4.61,4.63
332,17.85,1.3
333,6.55,0.6
335,1.46,4.38
337,3.65,3.44
339,6.12,9.49
340,2.78,4.02
342,3.09,0.61
343,2.37,5.01
346,6.66,15.38
347,2.84,3.28
348,3.44,5.0
349,0.9,1.79
350,2.27,0.67
353,10.38,35.92
354,3.49,4.37
355,1.74,2.2
356,7.27,0.2
358,8.71,7.98
359,2.64,1.06
360,14.99,51.2
362,0.63,2.41
363,3.64,2.13
365,7.28,10.85
366,1.58,2.1
367,0.05,0.05
370,3.27,1.11
371,4.32,7.08
372,4.51,0.9
373,2.17,3.34
374,4.47,0.11
375,127.22,20.1
376,12.0,25.0
377,6.03,8.44
378,7.53,14.69
380,2.77,3.02
381,4.22,4.82
382,1.8,2.54
383,18.45,25.51
385,0.81,3.05
387,1.0,6.6
388,0.17,2.02
389,1.0,3.15
390,20.6,52.71
391,1.63,6.39
393,3.05,2.53
394,5.47,0.36
395,0.53,0.02
396,0.82,2.87
397,31.65,118.06
398,1.95,2.5
399,0.43,0.88
401,1.59,0.33
402,1.35,3.17
405,0.48,1.34
408,1.7,1.76
409,1.03,1.65
410,2.58,1.5
411,30.86,44.5
416,2.01,0.08
417,1.66,2.42
418,51.67,10.45
420,1.78,3.12
421,1.39,1.34
422,0.17,0.0
424,0.55,2.08
425,10.63,17.69
426,2.21,4.5
429,1.13,2.2
431,0.85,0.92
433,0.3,0.35
434,0.97,1.2
435,0.28,0.63
437,0.45,0.24
438,0.47,0.61
439,100.94,13.12
440,2.65,2.26
441,0.64,0.18
442,1.49,1.71
443,0.47,0.14
444,5.05,5.73
446,25.95,31.28
448,0.07,0.26
450,2.48,5.19
453,18.88,111.12
455,0.22,0.01
456,0.97,1.72
457,0.25,0.81
458,0.46,0.56
463,1.07,0.23
464,2.28,1.79
465,0.67,1.79
466,2.51,2.14
467,35.14,12.56
468,1.03,0.03
469,0.13,0.41
470,2.84,2.73
471,0.83,0.63
472,0.52,1.08
473,5.41,12.54
474,18.86,25.65
475,0.13,0.43
477,0.54,1.18
479,2.14,3.16
480,1.14,2.66
481,4.65,2.72
482,0.17,0.6
485,0.91,1.55
489,1.91,1.86
490,0.77,2.66
491,0.12,0.98
492,0.86,1.05
493,0.5,0.06
495,57.49,2.73
496,1.81,2.61
497,1.14,0.01
498,3.55,3.65
499,0.69,1.34
500,0.28,0.18
501,0.53,0.79
505,0.53,1.27
506,0.7,0.07
507,0.38,0.82
509,7.73,25.99
510,1.33,0.03
513,0.53,0.26
514,0.13,0.0
515,1.0,0.25
516,71.92,70.87
517,0.11,1.42
518,0.63,1.09
519,0.45,2.88
520,0.1,0.45
522,0.09,0.52
523,1.55,1.05
524,0.01,1.87
525,1.61,1.53
526,1.37,0.69
527,0.18,1.32
528,2.08,1.98
530,79.89,41.97
531,1.55,0.13
533,1.63,1.16
534,0.68,1.47
535,0.71,0.58
536,0.83,1.58
537,10.17,7.46
538,7.51,13.8
539,20.72,29.97
540,2.88,4.19
541,2.26,14.8
543,5.76,4.96
544,29.4,106.94
546,0.64,2.52
547,0.55,2.83
548,12.94,16.05
550,1.6,3.01
553,1.16,1.21
554,1.17,4.26
555,5.36,8.25
557,2.51,4.35
558,36.54,27.14
563,1.02,2.47
565,54.82,24.06
566,1.69,1.51
567,1.65,0.55
568,0.39,3.87
569,1.83,0.64
571,2.59,1.2
573,3.51,5.66
574,0.34,1.16
578,5.7,5.74
579,30.75,27.62
582,4.94,6.87
583,0.03,0.95
584,1.68,0.65
585,9.32,5.52
586,93.73,22.75
587,2.19,1.8
588,9.92,9.44
589,5.18,5.9
590,5.68,2.98
591,3.85,3.76
592,18.02,3.19
593,32.44,51.2
594,3.62,8.21
596,1.81,5.01
597,1.29,1.18
598,2.04,0.26
600,18.84,28.61
601,5.65,9.02
603,2.59,3.68
604,6.07,3.99
605,4.85,0.52
606,5.59,9.53
607,58.17,12.92
608,10.11,1.14
609,5.61,3.73
610,11.18,20.71
611,5.0,10.17
615,6.08,1.71
617,8.75,0.52
618,4.18,4.69
619,4.64,0.3
621,7.27,2.1
622,3.75,1.62
623,4.51,10.25
624,17.51,4.0
625,3.8,14.45
626,4.27,5.46
628,5.71,59.66
629,6.91,7.29
631,2.57,2.19
635,52.18,4.87
638,28.37,42.52
639,11.35,30.94
640,15.11,51.11
644,57.54,38.03
645,21.31,14.81
647,0.35,4.73
648,13.38,5.7
649,74.82,10.34
650,1.99,6.44
651,24.13,10.04
652,11.41,3.66
653,6.16,0.02
654,9.2,3.82
657,19.11,20.53
658,20.95,6.57
660,15.91,11.14
663,11.12,10.18
667,7.26,0.13
668,13.42,25.83
670,14.51,44.23
671,18.1,1.17
672,2.95,0.18
673,9.98,1.52
674,11.35,6.86
675,0.41,2.67
677,6.38,26.74
679,3.11,3.42
680,6.45,5.89
681,13.26,10.59
682,5.18,6.03
683,6.56,0.99
686,5.01,0.24
688,8.49,8.66
690,6.91,8.59
692,18.28,1.52
695,0.29,4.17
696,11.27,24.21
698,7.16,0.69
700,1.01,1.35
701,16.29,6.41
702,0.12,6.04
703,1.88,1.53
704,6.25,7.09
705,20.39,13.92
706,5.28,10.3
707,7.16,5.29
708,14.63,22.6
709,5.39,8.27
710,1.41,2.38
712,31.78,79.87
713,8.33,11.6
714,3.82,7.21
715,3.16,0.18
716,8.48,10.27
717,2.99,4.37
718,2.45,0.52
719,40.56,5.93
720,3.21,1.01
724,0.01,1.31
725,2.78,6.35
727,2.13,0.66
728,0.59,1.49
729,0.83,1.39
