,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
311,11.75,4.0,8.09
312,23.19,14.0,18.01
314,27.53,28.0,23.52
318,5.27,4.0,10.92
320,20.59,29.0,25.73
324,17.46,13.0,15.02
330,28.27,38.0,32.5
334,47.9,51.0,48.76
336,44.14,60.0,40.39
338,19.47,27.0,30.89
341,21.06,33.0,32.42
344,51.83,52.0,53.81
345,35.2,45.0,47.81
351,40.79,47.0,45.13
352,32.88,20.0,34.64
357,50.2,45.0,43.46
361,61.98,45.0,69.86
364,82.97,118.0,92.42
368,44.3,57.0,52.94
369,3.62,4.0,5.21
379,65.81,70.0,71.74
384,57.3,21.0,55.11
386,61.85,50.0,65.39
392,70.86,57.0,66.93
400,98.86,78.0,68.92
403,78.09,121.0,66.66
404,1.88,4.0,8.51
406,203.37,217.0,199.7
407,232.53,217.0,228.71
412,143.64,152.0,140.56
413,124.93,169.0,127.77
414,69.92,90.0,69.46
415,61.13,65.0,60.75
419,201.12,191.0,205.09
423,198.96,204.0,203.0
427,217.87,231.0,220.73
428,238.48,244.0,232.41
430,255.08,247.0,250.29
432,5.8,5.0,15.3
436,245.81,243.0,259.3
445,195.72,211.0,204.45
447,140.9,173.0,136.3
449,207.44,215.0,203.71
451,242.66,233.0,233.11
452,224.62,204.0,213.18
454,227.59,224.0,229.61
459,199.12,202.0,198.11
460,7.67,5.0,8.21
461,228.3,217.0,230.74
462,236.44,246.0,243.59
476,248.59,241.0,248.46
478,168.83,184.0,166.21
483,250.47,245.0,251.64
484,224.56,228.0,229.21
486,253.96,236.0,247.54
487,219.91,225.0,217.38
488,5.46,5.0,2.18
494,219.14,231.0,218.82
502,8.25,4.0,10.93
503,244.62,229.0,235.84
504,257.36,257.0,265.62
508,222.37,231.0,219.65
511,248.77,250.0,255.6
512,259.04,256.0,250.03
521,270.89,314.0,278.48
529,200.41,201.0,192.81
532,253.26,238.0,231.88
542,128.5,104.0,128.54
545,190.82,91.0,203.77
549,192.47,126.0,214.92
551,-27.02,4.0,-13.56
552,194.89,190.0,184.06
556,113.24,136.0,108.75
559,202.85,173.0,198.06
560,220.31,190.0,206.45
561,112.89,170.0,118.22
562,112.18,129.0,139.5
564,45.21,51.0,42.91
570,125.75,94.0,127.61
572,-0.37,4.0,4.0
575,105.85,91.0,103.75
576,74.68,80.0,73.78
577,58.9,72.0,55.84
580,83.43,68.0,89.15
581,65.71,52.0,54.74
595,81.47,85.0,82.59
599,42.56,71.0,47.96
602,32.33,39.0,36.49
612,37.62,25.0,40.52
613,22.98,18.0,17.99
614,-3.95,5.0,-6.15
616,47.06,52.0,47.56
620,33.54,42.0,38.21
627,10.26,14.0,13.82
630,15.26,15.0,16.84
632,28.0,18.0,33.68
633,31.13,37.0,42.25
634,14.82,17.0,18.97
636,36.9,25.0,30.42
637,39.5,18.0,28.32
641,4.2,4.0,-2.01
642,-4.27,4.0,-1.65
643,7.36,4.0,4.62
646,15.2,16.0,18.66
655,20.49,30.0,27.06
656,1.39,4.0,-0.16
659,13.77,4.0,6.57
661,37.02,26.0,32.26
662,20.52,16.0,14.96
664,36.63,16.0,31.14
665,26.21,22.0,28.24
666,29.18,39.0,35.48
669,13.11,8.0,7.15
676,16.91,17.0,20.75
678,13.46,20.0,12.56
684,15.5,4.0,3.91
685,61.73,42.0,43.14
687,26.42,24.0,25.42
689,23.83,24.0,22.34
691,-0.21,4.0,2.88
693,16.28,25.0,21.42
694,14.57,18.0,21.23
697,20.64,12.0,13.25
699,49.87,31.0,28.37
711,38.49,44.0,20.94
721,45.98,39.0,48.1
722,67.04,67.0,70.11
723,75.17,75.0,75.02
726,19.16,5.0,-0.58
