,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
472,158.21,162.0,167.49
475,238.5,232.0,236.69
476,236.63,241.0,243.17
477,237.34,246.0,242.43
484,223.92,228.0,219.26
493,270.12,259.0,258.82
496,227.04,230.0,218.87
497,262.16,260.0,260.46
499,241.97,254.0,256.61
502,8.05,4.0,8.48
503,244.34,229.0,231.02
504,261.53,257.0,259.44
506,260.76,255.0,251.11
507,269.38,260.0,268.83
508,219.55,231.0,222.07
510,234.02,229.0,234.83
516,10.44,4.0,12.0
518,247.77,240.0,235.17
522,232.38,229.0,223.12
531,230.7,219.0,223.82
534,235.44,266.0,240.08
536,178.52,202.0,172.34
537,19.02,54.0,46.87
540,149.15,92.0,154.96
544,5.01,4.0,-29.96
550,153.47,170.0,153.26
561,138.94,170.0,149.07
562,107.01,129.0,124.06
563,95.81,91.0,105.62
564,46.64,51.0,44.66
566,65.15,66.0,66.55
568,80.59,68.0,86.03
569,107.01,78.0,99.49
573,80.67,85.0,72.46
574,85.75,88.0,88.23
579,2.96,4.0,-6.19
580,89.09,68.0,83.78
582,61.4,53.0,68.0
586,13.8,4.0,8.45
588,52.18,41.0,55.82
589,44.49,49.0,45.93
590,47.72,49.0,46.06
592,47.37,11.0,19.3
598,176.25,164.0,166.55
600,6.37,5.0,1.57
601,58.68,59.0,55.63
602,47.05,39.0,46.75
607,9.29,4.0,1.87
608,34.59,27.0,14.58
611,33.0,37.0,33.37
612,45.69,25.0,42.4
615,37.84,42.0,39.87
617,43.8,30.0,40.45
621,8.72,5.0,6.47
622,33.48,25.0,27.27
623,20.97,16.0,25.06
624,21.66,13.0,17.94
628,4.27,4.0,2.36
631,25.99,29.0,19.07
634,15.43,17.0,19.7
636,30.16,25.0,20.56
639,10.96,5.0,0.73
642,1.9,4.0,1.02
649,1.83,3.0,2.17
657,9.88,18.0,12.68
661,33.79,26.0,26.68
666,36.01,39.0,37.03
673,22.05,21.0,23.66
676,19.54,17.0,21.46
678,11.06,20.0,12.43
684,9.36,4.0,2.76
697,13.75,12.0,13.09
701,24.11,22.0,20.77
703,54.65,57.0,51.77
705,4.45,4.0,1.93
707,43.04,33.0,50.73
709,46.43,40.0,45.96
710,65.5,55.0,66.85
711,28.31,44.0,22.26
714,82.19,61.0,84.16
723,80.36,75.0,83.56
727,132.2,104.0,72.13
