,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
131,279.47,300.0,291.04
132,268.81,259.0,260.54
133,249.85,254.0,250.3
134,228.45,225.0,226.79
135,173.57,150.0,163.31
136,10.53,4.0,6.17
137,205.97,196.0,197.1
139,259.61,255.0,256.51
140,255.65,260.0,257.06
141,265.79,259.0,261.73
143,5.38,5.0,6.55
144,237.62,246.0,241.85
145,253.13,258.0,257.07
148,266.6,261.0,263.13
149,223.97,231.0,226.3
150,10.08,4.0,8.2
151,241.29,240.0,239.88
152,249.94,256.0,253.66
153,218.22,216.0,215.35
155,182.92,208.0,199.27
157,-0.44,5.0,8.33
158,175.86,188.0,189.89
160,210.58,208.0,209.82
161,222.87,234.0,225.75
162,270.27,286.0,284.23
163,194.76,181.0,186.02
166,236.02,239.0,239.77
168,225.47,253.0,241.12
169,222.5,224.0,226.04
170,202.07,188.0,191.17
171,-1.94,4.0,0.78
173,226.74,238.0,232.41
174,249.73,251.0,247.7
175,220.29,223.0,223.47
176,239.27,237.0,232.82
177,162.82,166.0,162.9
178,8.88,4.0,2.26
179,181.2,208.0,200.28
180,210.06,217.0,215.33
181,221.57,226.0,224.47
183,201.24,189.0,187.19
185,-0.15,4.0,1.79
187,239.62,246.0,236.51
188,241.09,242.0,240.49
189,210.17,212.0,208.7
190,254.21,247.0,258.55
191,154.64,190.0,183.58
192,17.66,4.0,8.83
193,197.88,151.0,172.62
194,207.74,210.0,206.58
195,158.15,166.0,158.24
196,173.66,187.0,182.77
197,205.5,206.0,200.62
200,66.7,77.0,71.48
201,82.97,89.0,86.85
204,69.22,82.0,78.16
208,64.87,58.0,56.42
209,67.96,63.0,64.4
210,98.97,76.0,83.83
211,76.76,80.0,79.91
212,34.26,40.0,39.49
213,3.67,4.0,2.87
214,72.73,65.0,67.43
215,114.27,106.0,106.83
216,61.11,56.0,54.25
217,84.27,74.0,78.97
219,39.92,43.0,42.29
220,5.82,10.0,11.37
221,91.76,94.0,93.43
222,131.68,113.0,130.8
223,105.87,107.0,106.23
225,87.46,92.0,89.05
227,4.99,5.0,5.16
229,75.82,76.0,76.77
230,69.31,61.0,65.46
233,31.79,19.0,17.28
234,5.32,4.0,5.42
235,72.83,73.0,77.23
236,48.87,52.0,49.23
237,51.94,55.0,56.41
238,61.72,65.0,64.4
239,66.61,67.0,66.42
241,4.33,4.0,5.59
243,48.04,49.0,50.02
244,65.72,55.0,63.23
245,48.71,59.0,52.98
246,47.55,52.0,53.72
247,25.39,22.0,22.28
248,3.87,4.0,5.02
250,60.51,65.0,65.19
251,47.94,46.0,42.1
253,49.83,48.0,47.64
255,8.26,4.0,4.08
257,36.47,42.0,41.39
258,42.98,40.0,41.53
259,54.98,57.0,55.94
260,57.73,59.0,60.65
261,15.33,15.0,17.09
262,3.56,4.0,4.34
263,19.08,23.0,20.43
265,31.65,35.0,34.77
267,37.8,47.0,43.09
268,18.47,17.0,18.26
269,3.56,4.0,4.17
272,14.36,15.0,16.79
273,13.35,5.0,6.75
274,11.17,4.0,4.88
277,10.86,5.0,6.45
278,13.32,4.0,5.52
279,14.99,4.0,4.69
281,21.11,20.0,18.42
282,9.93,10.0,11.12
283,3.51,5.0,5.01
285,36.14,35.0,37.66
286,23.36,25.0,23.96
287,26.94,29.0,29.97
288,24.98,25.0,29.62
289,13.0,11.0,10.64
290,3.47,4.0,5.06
292,23.05,27.0,26.67
294,22.77,25.0,23.69
295,23.35,29.0,29.29
296,12.43,10.0,11.82
297,3.67,5.0,4.54
298,15.35,13.0,16.91
300,30.81,41.0,36.68
301,34.14,40.0,34.01
304,3.9,4.0,4.66
305,16.79,23.0,21.23
306,26.73,32.0,31.23
307,30.58,34.0,35.34
308,29.47,34.0,34.08
310,12.24,12.0,11.27
311,3.6,4.0,2.68
312,17.31,14.0,15.09
313,21.48,23.0,24.31
314,28.18,28.0,26.78
315,33.57,34.0,32.87
316,11.76,13.0,11.68
318,5.24,4.0,3.04
319,15.36,12.0,13.76
321,28.68,29.0,29.46
322,28.87,33.0,31.35
323,26.86,25.0,28.16
324,12.23,13.0,12.85
325,1.61,4.0,2.36
326,12.4,14.0,12.52
328,10.33,4.0,5.17
329,23.17,20.0,20.7
330,29.71,38.0,33.44
332,3.04,5.0,3.03
334,46.9,51.0,49.78
335,50.8,53.0,53.31
336,55.41,60.0,55.19
337,41.42,47.0,44.73
339,4.28,5.0,5.61
340,22.82,29.0,23.16
342,34.14,35.0,36.21
343,43.77,45.0,44.11
344,56.71,52.0,53.0
345,46.2,45.0,46.74
347,94.66,96.0,93.88
348,66.21,71.0,69.84
351,43.45,47.0,48.23
352,22.96,20.0,20.71
353,5.75,4.0,5.33
354,24.03,22.0,22.49
355,33.49,37.0,36.63
356,22.79,18.0,18.07
357,48.05,45.0,45.58
359,29.06,28.0,30.26
360,3.09,5.0,7.56
361,49.17,45.0,48.71
362,54.31,57.0,55.21
364,100.47,118.0,112.4
365,56.59,51.0,56.22
366,64.04,65.0,65.39
369,6.68,4.0,4.72
370,52.33,62.0,59.34
373,67.29,70.0,68.54
375,17.42,4.0,3.21
377,42.62,53.0,48.89
378,34.4,23.0,27.6
379,67.49,70.0,67.9
380,50.88,49.0,48.63
381,56.34,48.0,52.41
382,47.37,44.0,43.26
383,2.55,5.0,5.0
384,37.01,21.0,29.8
385,72.95,73.0,71.58
388,52.49,55.0,51.59
389,35.78,40.0,42.53
390,5.15,4.0,2.68
391,51.27,53.0,54.21
392,56.43,57.0,55.69
394,98.4,97.0,98.36
395,157.5,148.0,154.09
396,176.9,199.0,183.96
397,4.56,4.0,6.32
398,125.14,142.0,133.6
399,184.42,201.0,198.16
400,75.19,78.0,78.53
401,97.08,87.0,86.54
402,94.7,99.0,97.55
404,4.48,4.0,8.27
405,219.92,223.0,220.45
407,214.15,217.0,218.07
408,193.0,209.0,200.57
410,122.98,146.0,137.99
411,13.85,5.0,15.12
412,160.44,152.0,157.59
413,149.06,169.0,160.08
417,105.56,100.0,102.07
418,1.87,5.0,5.78
419,180.3,191.0,180.7
420,202.52,217.0,212.81
423,188.59,204.0,195.45
426,167.49,182.0,177.19
428,243.65,244.0,242.26
429,238.23,241.0,236.7
430,259.34,247.0,251.26
431,209.67,220.0,218.24
434,247.79,248.0,246.1
435,252.98,249.0,254.99
438,157.01,157.0,155.87
441,249.94,246.0,246.85
443,226.22,226.0,230.41
444,169.18,181.0,177.82
446,-7.26,4.0,-0.37
447,165.0,173.0,172.47
448,213.26,222.0,221.31
449,213.37,215.0,216.01
450,180.17,181.0,183.65
451,233.72,233.0,232.43
452,198.91,204.0,206.63
453,2.26,4.0,3.18
454,227.01,224.0,219.88
455,238.53,236.0,236.8
456,238.08,236.0,232.25
459,193.06,202.0,198.33
460,5.17,5.0,5.85
461,218.52,217.0,221.54
462,249.68,246.0,248.04
464,228.97,217.0,222.45
465,231.37,221.0,224.6
468,192.35,195.0,193.54
470,176.44,187.0,183.93
473,142.37,125.0,134.26
474,6.89,5.0,5.84
478,181.85,184.0,180.86
479,198.77,214.0,208.85
480,191.75,208.0,199.02
481,3.07,5.0,4.6
482,234.26,225.0,228.57
483,243.06,245.0,246.59
485,232.58,228.0,226.42
486,241.35,236.0,236.68
487,222.74,225.0,222.32
488,5.95,5.0,5.08
489,230.72,229.0,228.59
490,252.93,250.0,254.26
491,258.27,251.0,253.35
492,262.36,250.0,254.41
494,229.89,231.0,228.79
495,8.31,4.0,4.69
498,237.17,220.0,225.94
500,264.81,254.0,253.15
501,223.84,228.0,233.32
505,259.49,259.0,262.14
509,7.2,4.0,2.77
511,246.02,250.0,249.81
512,254.73,256.0,254.59
513,256.24,256.0,255.45
514,257.67,258.0,257.08
515,231.13,233.0,232.97
517,230.29,228.0,227.36
519,251.77,247.0,255.49
520,260.77,253.0,255.52
521,285.67,314.0,301.87
523,6.45,4.0,4.32
524,252.65,262.0,255.95
525,278.29,296.0,294.17
526,274.64,260.0,260.85
527,284.28,287.0,287.13
528,283.82,299.0,294.58
529,194.81,201.0,195.92
530,4.39,4.0,0.46
532,247.03,238.0,242.41
533,246.79,270.0,264.82
535,284.92,291.0,291.64
538,114.81,88.0,92.55
539,130.47,89.0,105.24
541,126.08,98.0,121.36
542,117.53,104.0,108.36
543,67.05,60.0,59.93
545,131.97,91.0,110.39
546,105.46,92.0,98.91
547,102.26,93.0,96.01
548,139.82,96.0,118.62
549,148.17,126.0,132.24
551,-6.96,4.0,-1.66
552,180.77,190.0,186.14
553,186.28,186.0,183.84
554,124.6,151.0,144.99
555,132.38,151.0,136.48
556,123.18,136.0,128.85
557,68.35,63.0,69.15
558,9.7,4.0,4.65
559,173.69,173.0,173.27
560,187.14,190.0,187.47
565,7.02,5.0,6.35
567,75.56,77.0,76.56
570,112.89,94.0,98.6
571,48.99,44.0,47.75
572,7.56,4.0,1.43
575,85.38,91.0,91.17
576,83.59,80.0,79.74
577,65.32,72.0,69.18
578,41.06,43.0,43.69
581,56.24,52.0,50.32
583,63.43,61.0,61.29
584,55.78,47.0,50.72
585,48.86,52.0,54.13
587,63.98,67.0,65.95
591,73.75,79.0,77.73
593,6.99,5.0,4.6
594,67.8,62.0,64.64
595,85.84,85.0,85.93
596,94.43,104.0,99.06
597,144.09,147.0,146.26
599,60.54,71.0,66.93
603,47.62,53.0,48.11
604,59.04,53.0,54.33
605,47.39,44.0,45.18
606,35.75,38.0,36.11
609,37.51,36.0,35.91
610,29.76,23.0,27.96
613,15.25,18.0,16.82
614,3.95,5.0,3.39
616,50.31,52.0,53.46
618,47.6,47.0,47.38
619,55.26,72.0,68.91
620,37.17,42.0,41.28
625,16.64,15.0,15.42
626,26.69,25.0,24.62
627,15.13,14.0,12.58
629,11.55,14.0,12.95
630,16.64,15.0,14.34
632,20.89,18.0,20.48
633,36.86,37.0,36.96
635,4.62,4.0,3.97
637,28.3,18.0,19.44
638,7.43,4.0,1.3
640,8.0,4.0,3.13
641,7.02,4.0,3.95
643,5.68,4.0,2.45
644,6.22,4.0,3.54
645,14.97,7.0,7.45
646,16.38,16.0,17.73
647,13.12,16.0,14.16
648,13.19,17.0,16.77
650,9.32,10.0,8.99
651,19.59,23.0,21.22
652,20.98,29.0,27.4
653,28.06,28.0,28.1
654,27.77,23.0,26.76
655,25.29,30.0,27.54
656,2.88,4.0,2.79
658,13.57,13.0,11.85
659,12.09,4.0,3.89
660,16.44,13.0,13.49
662,15.22,16.0,15.26
663,1.21,4.0,1.98
664,22.21,16.0,17.22
665,23.85,22.0,23.98
667,25.75,29.0,30.24
668,18.04,16.0,19.25
669,11.97,8.0,7.63
670,3.62,4.0,4.09
671,10.61,19.0,16.21
672,26.18,29.0,27.53
674,27.18,23.0,24.32
675,27.74,27.0,26.99
677,4.44,4.0,4.9
679,12.05,13.0,14.01
680,26.47,27.0,25.95
681,20.37,27.0,25.09
682,28.32,27.0,24.36
683,23.11,21.0,20.97
685,53.55,42.0,44.19
686,33.77,32.0,32.36
687,27.46,24.0,26.41
688,21.45,19.0,20.09
689,24.39,24.0,25.72
690,18.83,19.0,19.97
691,4.27,4.0,5.83
692,50.81,39.0,40.61
693,20.69,25.0,22.89
694,13.58,18.0,15.79
695,19.01,19.0,19.6
696,24.92,22.0,23.13
698,3.79,5.0,2.79
699,40.27,31.0,31.75
700,57.18,52.0,56.27
702,41.7,35.0,41.12
704,36.26,33.0,34.71
706,30.57,25.0,28.73
708,32.79,24.0,25.3
712,5.49,4.0,4.18
713,43.25,42.0,44.78
715,48.65,48.0,48.45
716,59.4,63.0,60.18
717,67.17,71.0,69.95
718,42.49,43.0,43.48
719,8.74,4.0,2.99
720,42.12,44.0,43.79
721,43.49,39.0,41.78
722,69.74,67.0,69.47
724,75.72,69.0,71.75
725,40.45,40.0,42.79
726,4.53,5.0,0.17
728,117.21,116.0,118.68
729,120.61,126.0,123.87
