,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
281,5.53,7.89
282,0.72,11.25
283,29.72,0.21
285,3.26,7.6
286,6.54,4.14
287,7.11,3.35
288,0.07,18.5
289,18.15,3.32
290,13.2,26.56
292,14.64,1.22
294,8.92,5.25
295,19.48,0.99
296,24.26,18.17
297,26.65,9.18
298,18.11,30.05
300,24.85,10.55
301,14.64,14.97
304,2.4,16.61
305,27.01,7.68
306,16.48,2.39
307,10.07,3.93
308,13.32,0.22
310,2.01,6.07
311,9.94,32.92
312,23.61,7.8
313,6.59,5.7
314,0.64,4.35
315,1.28,3.33
316,9.53,10.17
318,31.02,23.98
319,27.97,14.66
321,1.12,1.59
322,12.52,5.01
323,7.43,12.63
324,5.92,1.18
325,59.69,41.02
326,11.44,10.56
328,158.15,29.29
329,15.84,3.5
330,21.82,11.99
332,39.13,39.3
334,8.04,2.39
335,4.14,0.59
336,7.65,8.02
337,11.86,4.82
339,14.43,12.22
340,21.32,20.14
342,2.46,3.45
343,2.72,1.97
344,9.06,1.92
345,2.66,3.87
347,1.4,2.21
348,6.75,1.63
351,7.55,2.61
352,14.8,3.56
353,43.66,33.27
354,9.24,2.22
355,9.48,1.0
356,26.59,0.41
357,6.77,1.29
359,3.78,8.07
360,38.29,51.16
361,9.26,8.24
362,4.71,3.13
364,14.86,4.74
365,10.96,10.24
366,1.47,0.59
369,67.11,18.06
370,15.59,4.29
373,3.88,2.08
375,335.52,19.81
377,19.58,7.76
378,49.58,20.01
379,3.58,3.0
380,3.84,0.75
381,17.38,9.19
382,7.65,1.69
383,49.05,0.07
384,76.23,41.91
385,0.06,1.94
388,4.57,6.2
389,10.54,6.34
390,28.7,33.05
391,3.26,2.28
392,1.0,2.3
394,1.44,1.4
395,6.42,4.12
396,11.11,7.56
397,13.91,58.12
398,11.87,5.92
399,8.25,1.41
400,3.6,0.68
401,11.59,0.53
402,4.34,1.47
404,11.96,106.84
405,1.38,1.15
407,1.31,0.49
408,7.66,4.04
410,15.77,5.49
411,177.03,202.38
412,5.55,3.68
413,11.8,5.28
417,5.56,2.07
418,62.68,15.55
419,5.6,5.39
420,6.67,1.93
423,7.55,4.19
426,7.98,2.64
428,0.14,0.71
429,1.15,1.78
430,5.0,1.72
431,4.7,0.8
434,0.08,0.77
435,1.6,2.4
438,0.01,0.72
441,1.6,0.34
443,0.1,1.95
444,6.53,1.75
446,281.39,109.32
447,4.63,0.3
448,3.94,0.31
449,0.76,0.47
450,0.46,1.46
451,0.31,0.24
452,2.5,1.29
453,43.52,20.56
454,1.34,1.84
455,1.07,0.34
456,0.88,1.59
459,4.43,1.81
460,3.33,17.01
461,0.7,2.09
462,1.5,0.83
464,5.51,2.51
465,4.69,1.63
468,1.36,0.75
470,5.64,1.64
473,13.89,7.41
474,37.8,16.77
478,1.17,1.7
479,7.12,2.41
480,7.81,4.32
481,38.67,7.94
482,4.11,1.59
483,0.79,0.65
485,2.01,0.69
486,2.27,0.29
487,1.01,1.19
488,19.02,1.63
489,0.75,0.18
490,1.17,1.7
491,2.9,0.94
492,4.94,1.76
494,0.48,0.96
495,107.87,17.32
498,7.81,2.7
500,4.26,0.33
501,1.82,2.33
505,0.19,1.21
509,80.01,30.7
511,1.59,0.08
512,0.5,0.55
513,0.09,0.22
514,0.13,0.36
515,0.8,0.01
517,1.01,0.28
519,1.93,3.44
520,3.07,1.0
521,9.02,3.86
523,61.13,8.07
524,3.57,2.31
525,5.98,0.62
526,5.63,0.33
527,0.95,0.04
528,5.08,1.48
529,3.08,2.53
530,9.8,88.49
532,3.8,1.85
533,8.6,1.92
535,2.09,0.22
538,30.47,5.17
539,46.6,18.25
541,28.65,23.83
542,13.01,4.19
543,11.75,0.12
545,45.02,21.3
546,14.63,7.51
547,9.96,3.23
548,45.65,23.56
549,17.59,4.95
551,274.07,141.62
552,4.86,2.03
553,0.15,1.16
554,17.48,3.98
555,12.33,9.62
556,9.43,5.26
557,8.5,9.77
558,142.57,16.3
559,0.4,0.16
560,1.51,1.33
565,40.3,27.05
567,1.87,0.57
570,20.09,4.89
571,11.33,8.52
572,88.88,64.27
575,6.17,0.19
576,4.49,0.33
577,9.28,3.91
578,4.5,1.6
581,8.16,3.23
583,3.98,0.48
584,18.68,7.92
585,6.03,4.1
587,4.51,1.57
591,6.64,1.61
593,39.87,7.98
594,9.36,4.26
595,0.99,1.09
596,9.2,4.75
597,1.98,0.5
599,14.74,5.73
603,10.16,9.23
604,11.39,2.52
605,7.7,2.69
606,5.93,4.99
609,4.2,0.24
610,29.38,21.58
613,15.26,6.57
614,21.04,32.11
616,3.25,2.8
618,1.27,0.8
619,23.24,4.29
620,11.51,1.71
625,10.95,2.79
626,6.77,1.51
627,8.05,10.16
629,17.53,7.53
630,10.96,4.43
632,16.03,13.76
633,0.39,0.1
635,15.46,0.84
637,57.2,7.99
638,85.63,67.43
640,100.06,21.87
641,75.49,1.21
643,42.02,38.64
644,55.57,11.55
645,113.82,6.4
646,2.35,10.82
647,18.02,11.48
648,22.41,1.38
650,6.81,10.08
651,14.82,7.73
652,27.64,5.52
653,0.21,0.34
654,20.72,16.34
655,15.72,8.18
656,27.93,30.26
658,4.42,8.88
659,202.18,2.85
660,26.46,3.75
662,4.89,4.61
663,69.73,50.4
664,38.81,7.61
665,8.41,9.0
667,11.21,4.27
668,12.76,20.29
669,49.66,4.64
670,9.56,2.28
671,44.16,14.66
672,9.73,5.06
674,18.19,5.75
675,2.74,0.06
677,11.12,22.45
679,7.34,7.77
680,1.95,3.89
681,24.54,7.07
682,4.9,9.77
683,10.04,0.12
685,27.49,5.21
686,5.54,1.13
687,14.42,10.04
688,12.92,5.73
689,1.62,7.15
690,0.9,5.12
691,6.74,45.82
692,30.27,4.13
693,17.22,8.45
694,24.57,12.29
695,0.08,3.17
696,13.26,5.13
698,24.2,44.29
699,29.9,2.41
700,9.96,8.22
702,19.15,17.48
704,9.87,5.17
706,22.26,14.93
708,36.62,5.42
712,37.3,4.39
713,2.97,6.61
715,1.36,0.94
716,5.71,4.47
717,5.39,1.48
718,1.18,1.11
719,118.58,25.25
720,4.27,0.49
721,11.5,7.12
722,4.09,3.68
724,9.75,3.98
725,1.13,6.97
726,9.36,96.61
728,1.04,2.31
729,4.28,1.69
