,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
115,8.43,4.0,6.57
117,246.13,245.0,245.2
119,258.68,258.0,259.84
120,254.23,254.0,253.49
122,6.17,5.0,7.75
124,259.12,258.0,259.48
125,256.75,259.0,258.18
126,256.11,253.0,254.62
128,220.97,219.0,218.32
131,293.39,300.0,288.59
136,8.42,4.0,6.1
138,234.69,235.0,230.96
139,257.57,255.0,255.65
140,260.24,260.0,258.94
141,262.71,259.0,258.94
142,222.01,223.0,219.82
143,3.0,5.0,5.64
146,257.13,259.0,256.34
147,263.49,270.0,270.51
148,265.98,261.0,264.26
149,230.01,231.0,224.72
150,5.75,4.0,6.34
152,255.82,256.0,257.37
153,218.29,216.0,218.69
155,198.71,208.0,192.88
156,149.02,148.0,152.46
157,6.2,5.0,6.71
158,186.87,188.0,186.14
159,233.84,237.0,230.0
160,212.3,208.0,216.61
161,227.88,234.0,222.91
162,284.21,286.0,285.41
164,4.89,4.0,7.62
165,267.3,275.0,266.7
166,240.81,239.0,240.45
167,249.37,250.0,252.71
168,243.85,253.0,241.18
169,220.94,224.0,228.39
171,5.56,4.0,5.0
172,208.88,213.0,206.86
173,237.04,238.0,232.99
174,250.75,251.0,251.66
175,225.09,223.0,223.61
176,239.59,237.0,235.88
177,165.01,166.0,161.02
179,197.17,208.0,187.72
182,240.11,240.0,240.16
183,193.38,189.0,194.51
184,199.15,201.0,200.6
185,4.06,4.0,4.4
186,228.98,230.0,228.71
187,247.62,246.0,246.18
188,242.14,242.0,241.05
189,213.63,212.0,213.77
194,209.85,210.0,211.31
195,162.58,166.0,157.34
196,184.69,187.0,184.91
197,209.69,206.0,210.24
198,146.47,149.0,147.5
199,4.82,5.0,9.34
200,72.38,77.0,73.56
201,85.73,89.0,83.96
202,79.02,82.0,82.0
203,76.41,73.0,77.64
204,78.82,82.0,77.98
205,35.5,36.0,37.61
206,2.91,4.0,2.58
207,58.58,55.0,57.37
209,63.23,63.0,64.7
210,80.1,76.0,80.77
215,105.59,106.0,106.41
216,57.5,56.0,60.13
217,77.97,74.0,80.33
218,94.89,95.0,90.52
219,40.89,43.0,47.09
222,121.76,113.0,131.86
223,107.5,107.0,103.41
224,87.13,90.0,90.05
225,90.76,92.0,90.49
226,9.75,4.0,6.41
227,4.4,5.0,4.18
229,75.04,76.0,73.93
230,61.44,61.0,63.82
231,61.49,60.0,62.2
233,22.09,19.0,16.5
236,52.8,52.0,49.91
237,55.65,55.0,55.89
239,67.05,67.0,65.03
240,23.98,26.0,26.79
241,5.15,4.0,4.48
247,22.1,22.0,21.65
249,38.12,40.0,35.36
250,65.44,65.0,64.71
251,48.53,46.0,46.44
252,44.54,42.0,47.21
253,45.62,48.0,45.35
254,23.7,23.0,25.19
256,36.03,35.0,35.03
258,39.49,40.0,42.6
260,57.7,59.0,60.02
261,15.22,15.0,17.69
264,44.43,46.0,44.04
265,36.49,35.0,36.48
266,35.49,37.0,33.54
267,43.65,47.0,42.74
271,19.41,23.0,18.92
272,15.26,15.0,19.93
273,10.11,5.0,7.62
274,7.7,4.0,5.48
276,3.84,4.0,3.37
277,8.56,5.0,6.0
280,14.88,11.0,13.81
281,20.99,20.0,17.49
282,10.18,10.0,9.92
283,3.28,5.0,4.8
284,14.57,13.0,12.95
285,33.43,35.0,33.66
286,25.06,25.0,26.56
288,24.81,25.0,26.97
289,9.56,11.0,9.72
290,3.28,4.0,4.57
291,17.59,15.0,19.6
292,30.2,27.0,26.59
293,26.71,28.0,24.5
294,24.4,25.0,24.73
295,26.32,29.0,28.63
297,3.36,5.0,4.6
298,15.06,13.0,17.32
299,32.52,35.0,30.59
301,35.52,40.0,33.68
304,5.8,4.0,3.54
306,31.87,32.0,31.48
307,32.85,34.0,32.9
308,31.92,34.0,33.49
309,23.69,25.0,27.61
310,12.15,12.0,12.07
312,14.7,14.0,15.56
314,28.19,28.0,27.69
316,13.53,13.0,12.25
317,10.3,12.0,10.87
318,5.79,4.0,5.89
319,13.93,12.0,14.25
320,28.27,29.0,27.32
323,23.64,25.0,23.49
324,13.15,13.0,15.17
325,2.43,4.0,0.45
326,11.73,14.0,12.24
327,22.92,24.0,24.54
328,5.37,4.0,2.58
329,24.56,20.0,23.15
334,50.6,51.0,51.42
336,55.52,60.0,53.62
337,48.6,47.0,44.45
339,6.07,5.0,6.27
341,32.25,33.0,34.72
342,36.16,35.0,35.96
343,45.11,45.0,41.54
344,50.22,52.0,50.89
346,4.61,5.0,3.53
347,93.43,96.0,92.87
350,80.55,80.0,84.44
352,20.37,20.0,20.37
353,4.55,4.0,5.12
354,21.41,22.0,21.46
355,37.17,37.0,38.91
356,18.69,18.0,17.8
357,44.43,45.0,46.32
358,55.63,51.0,55.05
359,27.09,28.0,33.07
360,5.8,5.0,2.72
362,58.21,57.0,55.05
363,90.96,93.0,91.84
364,113.02,118.0,112.99
365,57.88,51.0,58.35
366,65.5,65.0,65.69
367,73.21,75.0,70.96
368,54.49,57.0,56.86
369,3.04,4.0,4.53
370,55.79,62.0,57.59
371,77.48,81.0,74.88
374,34.67,36.0,36.46
375,11.18,4.0,3.47
376,4.91,4.0,4.94
377,45.02,53.0,44.92
379,69.96,70.0,72.22
380,48.84,49.0,47.7
381,50.78,48.0,52.16
382,45.38,44.0,47.15
383,3.97,5.0,6.45
384,30.19,21.0,34.48
387,52.99,49.0,53.16
388,52.5,55.0,53.69
389,42.65,40.0,41.15
392,59.54,57.0,61.97
393,56.7,55.0,56.87
394,103.48,97.0,100.38
395,151.7,148.0,157.74
397,4.44,4.0,5.92
398,137.13,142.0,135.09
399,202.93,201.0,202.67
400,80.96,78.0,80.09
401,89.3,87.0,86.26
402,100.34,99.0,95.86
403,119.29,121.0,115.48
404,4.58,4.0,5.35
405,220.3,223.0,221.73
406,216.55,217.0,215.48
409,229.22,234.0,222.26
410,140.64,146.0,142.17
411,7.06,5.0,6.54
412,152.56,152.0,156.73
414,86.93,90.0,84.63
415,68.57,65.0,66.77
416,83.33,86.0,83.16
417,102.53,100.0,104.85
418,5.95,5.0,4.97
421,209.38,219.0,205.54
422,200.1,204.0,200.13
423,195.17,204.0,187.67
424,198.18,200.0,198.52
425,3.09,4.0,4.56
426,178.79,182.0,172.16
427,228.6,231.0,228.71
429,241.21,241.0,239.21
430,247.23,247.0,246.93
431,220.02,220.0,216.36
432,2.83,5.0,4.37
433,217.66,220.0,217.35
434,246.04,248.0,245.59
435,247.91,249.0,250.71
436,241.86,243.0,252.46
437,247.61,247.0,246.28
439,3.43,4.0,2.18
440,236.16,231.0,233.63
441,247.13,246.0,246.03
442,240.51,242.0,245.48
443,228.21,226.0,224.06
447,162.01,173.0,155.83
449,214.55,215.0,215.54
450,180.76,181.0,181.45
452,207.73,204.0,208.36
453,3.99,4.0,4.26
454,226.75,224.0,224.89
455,234.51,236.0,234.14
457,248.33,250.0,250.04
458,233.9,233.0,233.98
459,200.76,202.0,202.37
462,244.18,246.0,243.89
463,223.71,223.0,223.46
464,223.39,217.0,222.42
465,223.18,221.0,226.1
467,8.5,9.0,8.27
469,215.63,216.0,217.15
470,182.27,187.0,183.11
472,165.3,162.0,164.61
473,131.1,125.0,133.71
475,232.36,232.0,231.89
477,243.97,246.0,241.3
478,179.09,184.0,178.8
479,212.19,214.0,212.47
480,208.62,208.0,201.42
481,4.24,5.0,5.82
482,226.17,225.0,225.77
486,237.95,236.0,238.66
487,222.51,225.0,223.03
488,6.08,5.0,5.35
489,227.9,229.0,229.59
491,250.28,251.0,254.55
492,252.49,250.0,251.1
493,261.33,259.0,260.95
494,230.13,231.0,226.66
496,229.81,230.0,222.23
497,258.76,260.0,257.95
498,229.83,220.0,228.06
499,251.15,254.0,252.42
500,258.66,254.0,255.99
501,222.66,228.0,228.55
502,2.97,4.0,0.89
503,233.58,229.0,232.39
504,257.13,257.0,260.32
505,258.19,259.0,260.97
506,254.69,255.0,251.76
507,266.18,260.0,265.42
508,227.98,231.0,230.01
512,256.58,256.0,253.98
513,255.18,256.0,258.17
514,257.95,258.0,256.51
515,229.65,233.0,230.94
516,8.12,4.0,7.46
517,225.67,228.0,227.77
518,241.6,240.0,245.24
522,228.49,229.0,230.99
523,3.8,4.0,6.06
525,291.96,296.0,294.75
526,267.17,260.0,263.24
527,286.4,287.0,277.96
528,291.62,299.0,291.06
529,201.73,201.0,202.61
530,1.68,4.0,2.15
531,217.98,219.0,219.1
532,240.61,238.0,239.55
533,261.65,270.0,262.65
535,288.31,291.0,291.86
536,207.35,202.0,199.87
537,44.47,54.0,51.41
538,110.51,88.0,123.03
540,103.38,92.0,112.38
541,107.16,98.0,115.3
543,62.85,60.0,76.23
544,2.29,4.0,-7.22
545,114.22,91.0,128.03
546,94.46,92.0,100.33
547,93.24,93.0,100.11
551,-0.06,4.0,-0.68
552,189.64,190.0,187.29
553,187.23,186.0,185.59
554,146.27,151.0,145.78
555,144.34,151.0,135.27
556,135.41,136.0,127.75
558,7.21,4.0,5.42
559,175.76,173.0,179.01
560,192.48,190.0,191.43
562,129.52,129.0,130.79
563,91.96,91.0,94.58
564,52.67,51.0,53.54
565,3.38,5.0,2.08
566,67.15,66.0,69.68
567,77.16,77.0,74.43
568,70.45,68.0,71.08
569,79.96,78.0,77.98
570,100.2,94.0,104.64
571,43.8,44.0,48.3
572,2.81,4.0,2.51
575,89.4,91.0,85.78
576,74.28,80.0,74.67
577,71.7,72.0,67.74
579,4.02,4.0,2.05
581,52.17,52.0,51.89
584,52.72,47.0,48.83
585,48.73,52.0,51.68
586,7.99,4.0,8.42
587,65.28,67.0,64.12
588,44.8,41.0,48.33
589,44.75,49.0,45.56
590,46.47,49.0,45.12
591,74.67,79.0,76.26
592,17.75,11.0,11.37
593,5.6,5.0,6.03
594,62.4,62.0,62.82
597,147.1,147.0,144.7
598,163.69,164.0,163.38
599,62.61,71.0,65.36
600,7.21,5.0,4.62
601,55.76,59.0,55.88
602,37.77,39.0,40.83
603,45.51,53.0,45.93
604,52.46,53.0,52.51
606,35.98,38.0,37.14
607,1.02,4.0,2.58
608,24.83,27.0,23.5
609,35.33,36.0,37.55
612,27.89,25.0,31.85
614,5.15,5.0,2.55
616,50.71,52.0,49.86
617,31.68,30.0,28.43
618,46.09,47.0,47.87
620,37.44,42.0,39.65
621,7.29,5.0,6.14
624,16.0,13.0,14.25
626,25.17,25.0,25.02
627,13.38,14.0,14.24
628,4.11,4.0,5.41
629,12.21,14.0,13.23
630,12.49,15.0,13.21
631,29.63,29.0,26.61
632,19.02,18.0,23.79
634,17.05,17.0,17.99
635,4.12,4.0,3.37
636,24.55,25.0,25.55
637,22.52,18.0,22.32
638,2.42,4.0,3.01
639,6.76,5.0,4.57
640,6.15,4.0,4.88
641,4.88,4.0,2.77
642,2.92,4.0,3.89
643,5.35,4.0,3.3
644,4.91,4.0,4.41
645,7.83,7.0,6.12
646,14.51,16.0,14.51
649,2.12,3.0,5.14
650,10.06,10.0,8.98
651,20.3,23.0,22.74
654,22.66,23.0,24.03
657,13.83,18.0,13.07
659,7.9,4.0,3.72
662,17.42,16.0,17.64
663,3.08,4.0,1.0
664,19.21,16.0,16.84
665,22.99,22.0,22.75
666,38.67,39.0,36.36
668,18.05,16.0,22.02
669,8.11,8.0,7.42
672,27.84,29.0,28.88
673,20.47,21.0,22.7
674,24.72,23.0,23.78
676,16.18,17.0,18.5
679,10.71,13.0,13.18
681,26.02,27.0,26.09
686,32.99,32.0,31.34
687,24.41,24.0,25.43
688,18.62,19.0,21.35
689,26.33,24.0,22.8
690,19.93,19.0,19.79
691,4.68,4.0,6.04
692,44.97,39.0,37.91
693,22.79,25.0,21.61
695,17.66,19.0,21.14
698,2.54,5.0,4.93
700,56.1,52.0,60.3
703,55.18,57.0,55.73
705,4.48,4.0,3.69
706,24.68,25.0,25.75
707,35.57,33.0,38.22
708,25.81,24.0,28.9
711,42.87,44.0,38.5
713,45.5,42.0,48.0
715,47.87,48.0,48.31
716,59.89,63.0,54.83
719,4.04,4.0,2.7
720,43.57,44.0,47.3
723,75.16,75.0,74.85
724,73.24,69.0,71.37
725,42.0,40.0,42.61
729,122.92,126.0,127.5
