,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
299,53.93,49.0,54.38
301,40.74,36.0,42.83
303,40.61,47.0,54.43
307,51.12,49.0,49.98
308,52.38,55.0,63.7
312,69.62,79.0,76.18
315,70.59,79.0,80.01
316,68.51,59.0,64.35
317,56.61,66.0,64.35
318,70.59,110.0,85.03
319,68.62,73.0,77.73
320,54.28,52.0,53.24
321,56.71,55.0,55.11
322,64.47,52.0,56.14
323,50.56,59.0,57.21
325,57.85,63.0,59.55
327,63.81,68.0,68.64
328,63.81,57.0,59.25
329,62.0,67.0,62.17
330,50.47,61.0,51.18
331,31.4,33.0,35.64
332,35.5,38.0,38.07
333,31.8,36.0,37.32
334,14.18,15.0,15.9
335,10.38,11.0,11.0
337,19.9,9.0,11.41
339,28.06,33.0,35.85
340,26.21,26.0,30.83
341,27.31,28.0,32.4
344,9.64,4.0,5.34
345,3.27,5.0,5.64
346,8.65,5.0,6.58
348,5.84,5.0,6.5
349,6.77,4.0,4.6
350,6.65,5.0,5.71
354,18.79,39.0,35.57
356,30.38,5.0,4.95
359,3.55,4.0,4.2
360,9.9,5.0,5.27
361,6.42,4.0,5.27
362,6.93,5.0,4.46
363,6.23,4.0,4.97
364,8.09,5.0,5.48
366,5.82,5.0,4.66
367,6.08,4.0,3.78
368,3.7,5.0,5.6
369,8.94,4.0,4.37
370,8.02,5.0,5.28
371,5.71,5.0,5.45
372,5.7,4.0,4.9
373,5.27,5.0,5.26
374,4.9,4.0,3.2
375,4.53,5.0,5.34
376,10.17,5.0,5.76
377,17.04,4.0,5.54
380,6.57,7.0,5.97
381,7.68,12.0,11.26
384,8.4,4.0,4.79
386,5.88,4.0,3.76
390,7.12,5.0,4.77
392,7.05,5.0,5.22
394,4.86,5.0,4.12
395,9.51,4.0,4.04
398,13.42,4.0,3.52
402,6.21,4.0,4.84
403,6.05,4.0,3.82
404,10.26,5.0,4.94
405,36.11,25.0,24.93
406,28.7,25.0,21.4
407,26.19,21.0,23.18
408,25.67,23.0,25.6
410,4.65,4.0,3.91
417,4.89,4.0,3.87
418,11.92,4.0,4.12
420,36.84,39.0,43.94
421,30.81,31.0,32.28
422,26.01,20.0,21.71
424,11.52,10.0,9.86
425,15.74,9.0,8.69
427,36.76,32.0,29.15
428,40.67,35.0,29.83
429,42.25,42.0,45.09
430,51.35,62.0,59.92
432,15.63,4.0,4.35
433,41.17,49.0,45.59
434,50.58,40.0,46.63
435,55.31,64.0,58.75
437,60.22,71.0,68.2
438,18.25,22.0,22.91
439,20.2,14.0,11.79
440,56.98,59.0,54.07
441,52.26,55.0,46.93
442,43.9,48.0,48.57
445,12.44,13.0,13.33
446,16.69,12.0,12.15
447,27.39,29.0,30.95
448,37.66,40.0,41.83
449,37.08,36.0,35.02
450,32.62,32.0,31.34
452,30.68,17.0,16.85
453,20.78,20.0,21.49
454,50.82,50.0,53.01
455,45.21,43.0,44.03
456,44.88,43.0,40.19
457,59.82,63.0,61.03
458,51.24,59.0,57.52
459,18.88,24.0,23.76
460,23.28,19.0,25.89
462,62.49,63.0,65.05
465,49.21,50.0,52.59
466,40.59,31.0,37.54
467,42.04,53.0,47.18
468,35.68,42.0,42.77
470,27.18,29.0,29.45
474,19.81,11.0,10.46
475,61.33,59.0,66.72
476,54.55,52.0,55.95
478,26.18,32.0,32.73
479,33.78,34.0,34.57
480,18.57,8.0,9.24
481,39.33,39.0,41.64
482,60.55,65.0,61.75
483,61.28,58.0,60.09
484,41.0,42.0,41.72
487,34.87,27.0,30.0
492,81.26,87.0,86.76
493,88.6,98.0,94.53
494,50.67,55.0,49.32
495,52.85,36.0,39.42
496,60.12,51.0,51.01
497,87.27,95.0,87.39
498,85.07,92.0,88.18
499,85.68,85.0,85.49
500,85.1,89.0,87.47
501,59.98,51.0,49.63
503,82.57,82.0,84.4
506,89.4,89.0,85.33
508,57.35,69.0,65.19
509,44.17,52.0,49.84
510,75.39,85.0,80.14
511,80.35,83.0,80.02
514,84.46,67.0,80.14
515,61.29,57.0,69.98
516,64.97,97.0,80.63
518,50.28,60.0,56.97
519,66.3,71.0,69.32
520,73.31,74.0,72.19
521,81.31,81.0,83.25
522,59.67,68.0,67.96
524,65.0,68.0,66.22
525,80.08,67.0,75.33
526,78.47,61.0,70.25
527,73.15,82.0,77.77
528,82.56,88.0,83.37
529,21.15,25.0,23.65
530,22.02,22.0,23.82
531,44.6,47.0,43.51
533,48.76,51.0,50.44
534,47.2,44.0,47.41
535,75.7,79.0,77.25
536,26.51,33.0,36.36
539,20.8,20.0,25.53
540,26.11,25.0,29.25
541,21.92,25.0,25.42
543,14.47,4.0,3.57
544,14.0,4.0,3.93
545,32.48,37.0,36.01
546,24.09,36.0,31.77
547,15.57,14.0,14.15
548,20.23,25.0,23.96
550,12.76,4.0,3.27
551,18.07,19.0,19.95
553,27.98,26.0,32.03
554,18.16,26.0,31.5
555,11.82,10.0,10.71
556,9.01,8.0,9.31
557,6.38,4.0,4.75
558,10.97,5.0,5.57
560,32.34,22.0,23.54
563,9.63,6.0,8.33
566,8.22,8.0,10.2
568,8.16,7.0,7.56
570,16.62,12.0,12.62
574,11.38,13.0,12.74
575,16.05,17.0,20.33
577,6.96,10.0,10.55
578,6.62,4.0,3.28
580,7.19,7.0,8.24
581,8.48,4.0,3.41
582,9.41,11.0,13.98
583,8.65,6.0,8.61
586,12.77,17.0,10.0
588,7.09,5.0,4.18
590,10.07,10.0,12.0
591,7.3,11.0,10.16
592,5.6,9.0,8.93
593,7.7,5.0,5.64
594,11.96,14.0,13.6
596,8.91,4.0,3.64
597,11.3,9.0,8.37
598,23.42,11.0,8.9
599,5.41,8.0,7.88
600,6.67,4.0,4.47
601,6.91,5.0,4.61
604,8.23,4.0,3.88
605,6.21,5.0,4.87
607,11.13,17.0,19.31
608,19.32,17.0,15.74
610,12.97,11.0,12.39
612,17.45,25.0,26.98
613,25.58,47.0,44.8
615,25.62,33.0,32.5
616,10.22,12.0,11.95
618,14.25,19.0,19.63
619,15.21,5.0,5.07
622,23.7,30.0,31.18
623,25.05,31.0,35.35
625,42.99,56.0,53.8
626,40.03,40.0,50.18
627,32.99,48.0,42.26
628,45.23,61.0,57.93
629,45.17,69.0,59.7
631,39.08,41.0,39.8
632,31.56,38.0,39.46
633,25.92,35.0,35.96
634,34.95,41.0,39.02
635,32.46,40.0,39.16
636,20.92,38.0,36.34
639,33.41,4.0,8.76
640,40.59,5.0,9.08
641,40.99,4.0,11.05
643,70.24,121.0,94.19
645,59.88,91.0,80.16
646,63.51,78.0,78.02
647,70.72,79.0,80.06
650,69.36,83.0,77.61
652,55.85,53.0,54.47
656,52.84,65.0,62.35
657,58.72,42.0,48.87
661,45.33,60.0,56.07
662,42.97,51.0,51.34
663,52.27,62.0,61.19
664,37.56,55.0,53.66
665,36.93,46.0,50.17
666,21.2,9.0,11.8
667,53.13,49.0,53.1
669,49.81,60.0,54.67
670,41.7,33.0,35.82
671,62.48,70.0,69.64
672,38.17,26.0,26.46
674,31.62,31.0,26.16
675,43.81,43.0,40.72
676,23.85,24.0,27.62
678,59.83,48.0,55.04
679,59.93,51.0,53.55
680,47.59,44.0,47.91
681,33.07,39.0,37.47
683,23.82,19.0,21.25
686,16.72,15.0,11.06
691,14.12,17.0,17.61
692,11.99,13.0,12.73
693,21.22,28.0,26.9
694,40.9,35.0,37.34
695,39.17,42.0,46.1
696,30.01,29.0,32.22
698,43.49,52.0,50.89
699,15.68,22.0,20.53
700,4.56,5.0,5.54
701,19.07,22.0,22.5
702,14.75,10.0,10.35
703,11.53,18.0,14.53
704,3.17,4.0,4.45
705,36.95,44.0,44.23
706,34.81,28.0,30.97
707,14.52,11.0,11.71
708,6.57,5.0,4.52
712,11.85,23.0,26.1
714,7.76,10.0,10.65
715,7.63,4.0,4.61
716,6.95,5.0,4.48
717,5.68,4.0,4.14
718,4.06,5.0,4.75
719,8.92,6.0,8.33
721,10.36,5.0,5.1
722,4.55,5.0,4.84
723,5.08,4.0,4.08
726,10.93,17.0,16.27
727,6.0,4.0,4.46
728,7.12,5.0,5.39
730,7.16,5.0,4.81
732,7.43,9.0,11.56
733,8.97,11.0,11.36
734,7.15,5.0,4.27
735,4.49,4.0,3.65
736,10.76,21.0,13.9
738,7.8,5.0,4.67
739,3.07,4.0,3.05
740,8.88,12.0,13.41
742,4.7,5.0,5.79
745,7.65,13.0,11.47
746,7.29,4.0,4.01
747,6.64,5.0,5.27
748,10.13,5.0,5.2
749,4.44,4.0,4.1
750,9.17,4.0,4.44
751,13.11,5.0,5.54
752,13.57,10.0,11.7
753,20.84,17.0,16.07
754,32.58,33.0,35.2
755,11.31,18.0,16.31
756,5.51,4.0,3.3
757,6.39,4.0,4.52
761,8.66,5.0,5.36
762,7.31,4.0,3.28
763,7.06,4.0,4.21
764,9.8,4.0,4.67
765,8.49,4.0,3.66
766,7.84,8.0,9.59
767,7.7,4.0,4.4
768,14.59,17.0,19.27
771,11.08,19.0,17.61
772,12.49,13.0,15.4
773,16.6,22.0,17.79
774,19.66,22.0,18.53
776,27.62,28.0,28.27
777,14.79,17.0,17.76
778,17.23,25.0,26.74
779,24.81,26.0,27.62
781,14.77,17.0,17.41
783,33.23,33.0,30.47
784,30.26,34.0,31.92
788,32.94,40.0,37.22
789,31.39,35.0,33.38
790,35.36,34.0,35.2
791,12.95,18.0,19.2
792,19.69,19.0,21.6
793,40.57,41.0,42.7
794,41.98,43.0,46.0
795,38.01,36.0,37.07
796,49.73,51.0,53.57
797,39.75,39.0,40.42
798,14.29,14.0,15.77
799,15.4,14.0,15.86
800,19.2,26.0,25.88
801,23.4,26.0,26.83
802,22.87,21.0,20.63
803,31.87,35.0,37.35
804,38.66,45.0,41.67
807,39.45,41.0,41.07
808,42.86,41.0,43.65
810,43.77,46.0,44.27
811,44.91,44.0,45.35
814,28.19,32.0,32.75
815,41.63,50.0,45.82
816,47.78,54.0,51.31
817,51.05,55.0,51.96
818,53.4,60.0,56.66
819,16.75,18.0,23.06
821,42.69,43.0,40.83
822,47.92,52.0,53.28
823,55.29,63.0,58.85
824,43.11,42.0,45.46
825,47.74,56.0,49.39
827,19.56,21.0,21.93
829,30.27,42.0,34.46
830,33.95,38.0,37.05
833,17.95,25.0,26.77
835,27.41,31.0,27.89
836,36.46,32.0,29.42
838,50.96,54.0,49.21
839,53.28,54.0,53.48
841,35.88,49.0,46.24
842,43.56,51.0,44.84
844,49.59,46.0,42.91
845,57.79,52.0,56.41
846,60.13,54.0,58.23
847,37.22,38.0,38.59
849,66.07,59.0,69.8
850,67.62,76.0,75.78
851,68.61,71.0,75.01
852,70.01,79.0,73.46
854,53.01,54.0,47.21
855,56.23,52.0,55.18
856,73.49,80.0,82.3
857,71.48,69.0,72.24
860,69.16,76.0,75.74
862,52.61,46.0,48.36
863,51.67,41.0,35.18
864,62.38,67.0,68.8
866,57.6,48.0,54.16
868,50.95,40.0,44.55
869,51.48,43.0,47.99
874,50.56,44.0,44.62
875,38.48,40.0,39.17
876,34.17,24.0,28.97
877,45.83,37.0,39.71
878,47.85,48.0,51.05
879,46.3,39.0,36.8
880,59.78,54.0,56.62
881,47.35,48.0,49.26
882,38.97,41.0,41.19
883,41.92,45.0,45.74
884,62.38,63.0,67.76
885,49.02,45.0,45.53
886,44.56,46.0,47.27
887,51.75,49.0,50.27
888,60.14,73.0,68.61
891,65.97,67.0,68.32
892,69.03,74.0,74.71
893,60.28,65.0,64.37
895,41.03,43.0,38.38
896,18.68,22.0,22.83
897,33.95,20.0,23.81
898,25.13,20.0,24.05
900,39.71,40.0,38.05
901,35.44,34.0,35.55
902,40.47,38.0,39.36
903,17.63,13.0,17.03
905,35.26,31.0,33.31
907,44.14,42.0,43.44
909,39.41,43.0,40.47
910,17.8,18.0,19.78
911,32.49,28.0,35.35
912,44.64,47.0,44.6
913,46.17,47.0,49.85
914,43.22,45.0,45.87
916,44.95,46.0,45.55
918,17.98,21.0,17.85
919,27.12,31.0,32.84
920,38.69,47.0,43.53
921,27.53,19.0,20.42
923,22.71,36.0,37.03
924,18.76,4.0,3.35
925,18.8,25.0,22.04
926,13.46,4.0,3.9
928,16.47,16.0,14.4
929,18.89,21.0,20.02
930,16.86,17.0,19.24
931,10.06,4.0,4.36
933,18.76,16.0,20.59
934,15.47,20.0,14.92
935,20.3,31.0,30.97
936,17.2,21.0,19.92
938,9.76,4.0,3.9
939,15.7,12.0,11.35
940,16.37,16.0,15.62
944,11.18,15.0,14.52
945,5.13,4.0,4.48
946,10.24,12.0,10.59
947,7.8,4.0,4.18
948,10.97,11.0,9.8
949,11.39,18.0,13.15
950,9.86,10.0,10.37
951,7.6,12.0,9.83
952,4.31,4.0,4.36
954,24.44,0.0,8.57
955,8.3,7.0,5.98
958,8.03,5.0,5.56
959,7.43,4.0,4.18
960,8.46,4.0,4.98
961,8.2,5.0,4.96
962,7.82,4.0,3.87
963,6.38,5.0,5.58
964,6.92,4.0,3.86
966,4.93,7.0,9.02
967,8.95,4.0,3.66
969,7.55,4.0,3.67
970,7.45,5.0,4.96
971,4.81,4.0,3.51
972,6.26,5.0,6.32
973,3.85,5.0,5.22
974,10.03,4.0,6.12
976,9.75,6.0,3.88
977,13.13,6.0,8.66
980,11.27,4.0,3.83
982,21.43,25.0,19.65
983,10.23,4.0,3.75
984,9.16,5.0,5.12
987,15.19,5.0,4.96
988,13.67,5.0,4.08
989,14.1,6.0,6.0
990,10.0,10.0,11.19
991,7.92,8.0,9.02
992,9.09,5.0,5.33
995,11.61,8.0,7.93
996,8.79,5.0,4.22
997,10.35,4.0,3.76
998,13.23,5.0,3.27
1002,13.8,5.0,6.68
1003,14.43,4.0,5.38
1005,24.63,4.0,5.97
1006,27.27,5.0,7.62
1008,36.12,66.0,58.17
1009,34.76,59.0,60.34
1010,36.56,42.0,45.09
1011,27.44,31.0,32.96
1015,25.85,16.0,16.71
1016,26.65,5.0,4.64
1017,17.55,5.0,6.82
1018,14.77,4.0,4.79
1022,25.55,5.0,7.74
1023,26.85,30.0,29.56
1024,18.18,28.0,26.17
1025,27.0,29.0,30.0
1026,34.3,34.0,50.74
1028,12.1,4.0,4.23
1029,33.35,41.0,40.94
1030,23.46,15.0,21.98
1031,25.56,14.0,10.45
1035,18.75,5.0,4.35
1036,12.56,5.0,3.89
1037,19.84,34.0,30.19
1038,17.03,14.0,16.22
1039,16.02,15.0,13.31
1040,12.44,7.0,8.82
1041,33.88,14.0,16.66
1042,37.32,48.0,60.85
1044,38.18,70.0,67.84
1048,8.1,13.0,11.19
1049,8.68,6.0,6.05
1051,16.17,29.0,26.77
1052,7.56,11.0,10.39
1054,10.81,7.0,11.01
1055,10.99,5.0,5.18
1056,8.72,4.0,4.33
1057,7.1,5.0,5.03
1058,12.03,5.0,6.08
1059,12.41,4.0,5.21
1061,6.51,5.0,5.24
1062,16.73,12.0,9.6
1063,29.39,14.0,15.94
1065,16.16,43.0,32.73
1067,8.95,5.0,5.05
1068,6.53,4.0,4.57
1070,13.92,5.0,3.28
1071,15.14,6.0,6.69
1072,26.09,54.0,50.41
1073,6.49,5.0,5.08
1074,6.76,5.0,4.73
1075,5.88,4.0,4.27
1076,5.97,5.0,5.05
1078,16.01,5.0,1.74
1079,14.43,4.0,4.29
1082,5.53,5.0,4.14
1083,5.07,4.0,4.28
1084,5.64,5.0,4.99
1085,3.32,4.0,3.41
1086,8.8,5.0,5.13
1087,10.56,4.0,4.15
1088,7.54,5.0,4.38
1089,8.01,4.0,4.5
1090,5.49,5.0,4.5
1092,5.15,4.0,3.2
1093,22.1,5.0,11.59
1094,10.79,4.0,3.25
1095,5.15,5.0,5.02
