,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
502,35.57,21.41
503,1.97,4.24
506,0.25,10.5
512,13.47,17.17
513,3.65,1.54
518,16.16,13.19
520,3.44,4.81
522,29.03,0.76
528,16.8,18.58
529,10.08,13.56
531,9.97,7.11
534,20.29,3.44
535,1.61,1.52
536,53.97,54.41
537,13.02,49.16
538,15.21,10.1
541,12.26,11.04
542,33.92,5.77
549,17.08,8.61
554,59.34,56.33
557,134.44,14.05
559,37.14,11.8
563,85.78,50.63
565,88.81,5.64
566,32.2,65.49
567,14.12,34.36
570,7.88,2.75
571,57.35,2.49
575,24.98,37.75
579,32.28,21.64
584,218.98,4.05
586,41.48,45.28
587,26.89,12.5
591,17.36,10.78
595,70.14,11.6
597,25.91,9.14
600,144.84,36.82
603,7.0,6.81
614,12.08,2.21
620,23.09,36.33
622,12.58,9.11
626,12.88,30.49
640,1091.59,27.47
641,1669.04,108.68
645,39.68,20.8
646,18.81,18.05
647,7.73,0.24
650,17.12,4.21
652,6.35,25.26
664,39.03,8.31
666,106.41,83.81
668,18.35,22.45
669,22.84,4.39
672,48.74,1.14
674,33.15,8.16
679,18.54,36.04
680,2.24,54.57
682,62.98,13.4
686,11.08,1.17
690,5.02,2.33
692,35.84,2.31
700,29.08,14.26
702,13.68,47.85
703,68.85,20.69
705,19.86,9.79
708,33.29,7.29
710,0.98,12.59
725,26.45,0.18
726,33.38,10.8
727,107.99,22.13
728,95.41,10.84
730,93.24,28.22
740,15.37,8.63
746,74.52,20.83
750,210.89,24.79
752,0.64,40.84
755,43.26,12.64
756,115.62,12.25
757,184.02,36.59
761,103.91,21.62
762,74.61,0.5
764,181.27,41.38
768,20.99,28.12
769,50.91,6.18
777,42.66,10.24
778,47.89,14.23
779,2.16,21.0
784,63.55,23.28
786,9.46,20.98
787,14.67,7.16
791,31.3,4.41
798,2.43,33.5
799,20.36,22.98
800,23.26,0.53
805,29.85,34.97
810,3.55,5.46
812,64.85,61.9
815,24.8,19.09
816,5.27,13.97
822,10.6,2.56
825,34.15,26.95
828,18.76,4.96
830,12.39,4.03
833,31.38,21.63
835,28.79,17.12
836,8.3,16.38
847,8.33,2.43
857,6.8,7.75
861,2.69,11.41
863,23.45,15.82
864,5.43,9.23
866,24.3,38.8
867,0.24,17.06
870,2.81,0.95
875,19.56,18.21
878,9.13,7.69
879,32.41,9.16
892,2.63,0.6
901,12.97,14.86
904,96.03,31.88
913,2.18,2.53
915,7.44,6.56
921,48.44,25.84
923,44.27,2.0
924,372.73,19.25
925,3.73,30.82
926,308.92,14.31
932,63.07,48.81
942,31.78,16.17
943,15.65,7.08
945,100.96,25.58
949,28.28,30.25
954,inf,inf
955,10.21,22.56
956,61.37,26.57
958,33.75,11.26
972,21.77,38.21
974,473.53,55.84
977,114.0,60.28
981,66.25,55.75
984,171.29,7.43
989,131.41,26.34
991,17.17,13.25
995,218.66,23.13
996,88.55,14.07
1000,210.58,2.84
1001,603.96,27.65
1005,680.98,16.12
1010,31.55,3.89
1011,11.35,31.91
1014,3.94,17.87
1016,494.14,66.29
1022,628.52,97.49
1025,35.3,7.58
1026,9.99,89.27
1029,52.34,1.09
1030,83.09,158.05
1034,99.26,28.5
1036,43.45,40.32
1037,48.37,37.89
1043,269.04,11.97
1045,61.52,6.93
1046,65.49,97.82
1047,7.1,35.91
1051,43.27,16.99
1053,37.01,13.59
1056,3.71,24.25
1061,57.47,0.46
1069,7.31,18.08
1070,55.11,24.68
1071,282.83,5.15
1076,47.96,4.11
1078,268.89,10.82
1083,3.81,4.17
1087,276.64,15.6
1089,290.41,9.44
1091,26.58,7.04
1092,16.41,5.0
1094,44.9,22.52
