,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
226,6.93,4.0,4.79
228,9.69,4.0,4.72
229,5.6,5.0,5.08
230,3.87,4.0,4.02
231,6.3,5.0,5.66
232,5.19,4.0,4.15
233,4.03,5.0,5.47
235,8.43,10.0,10.49
236,4.62,4.0,4.29
237,5.24,5.0,5.04
238,6.43,5.0,5.66
239,5.13,4.0,4.67
240,11.03,10.0,10.39
241,36.95,28.0,35.59
242,29.6,33.0,31.95
244,9.52,11.0,11.78
246,18.27,12.0,12.72
247,9.6,7.0,5.97
248,42.56,43.0,45.23
249,27.8,26.0,26.61
250,12.41,13.0,13.21
251,15.73,12.0,11.14
252,9.54,9.0,9.61
253,12.08,7.0,8.02
254,32.7,36.0,31.22
255,30.44,47.0,40.73
256,43.38,53.0,42.72
257,42.51,47.0,55.47
258,38.35,40.0,36.55
259,25.56,23.0,22.41
260,25.43,30.0,27.54
261,52.09,43.0,47.88
262,62.39,75.0,66.05
264,40.78,41.0,43.59
265,35.71,39.0,41.47
266,34.58,40.0,41.15
267,23.62,18.0,18.87
269,64.7,79.0,71.23
270,62.92,78.0,76.21
273,19.37,5.0,3.04
274,24.63,4.0,9.36
275,43.29,5.0,16.6
276,53.61,68.0,38.73
278,90.0,105.0,85.43
279,82.37,95.0,89.99
281,83.48,122.0,93.16
283,61.87,60.0,64.51
284,69.94,85.0,70.14
286,61.56,63.0,70.5
287,48.55,52.0,56.33
289,49.52,46.0,47.57
291,63.21,67.0,63.12
296,49.33,51.0,54.96
297,77.25,87.0,83.1
299,60.02,49.0,49.41
300,49.31,43.0,46.04
301,38.01,36.0,39.3
303,44.6,47.0,55.96
304,48.5,37.0,36.65
305,70.77,74.0,77.44
306,50.85,51.0,52.27
307,44.05,49.0,46.79
309,40.66,46.0,53.33
310,53.21,45.0,49.28
311,72.47,73.0,57.77
313,66.33,66.0,70.16
314,58.75,63.0,60.49
316,63.31,59.0,62.37
318,83.52,110.0,86.39
319,66.29,73.0,80.35
320,52.94,52.0,52.0
321,54.11,55.0,54.74
322,56.17,52.0,59.81
323,59.67,59.0,53.93
324,53.36,54.0,55.08
327,63.55,68.0,71.04
328,61.43,57.0,54.79
329,59.22,67.0,63.2
332,38.83,38.0,35.42
334,12.63,15.0,13.87
335,10.38,11.0,13.33
336,8.83,11.0,13.27
337,14.63,9.0,11.51
339,37.7,33.0,37.03
340,22.7,26.0,27.38
341,33.71,28.0,33.05
343,15.54,18.0,17.78
344,5.42,4.0,5.02
345,5.17,5.0,5.74
346,9.45,5.0,6.67
347,4.52,4.0,4.29
348,4.95,5.0,4.89
349,4.43,4.0,4.71
350,4.01,5.0,5.78
351,5.97,4.0,2.72
352,5.2,5.0,4.79
353,13.54,12.0,11.73
354,21.24,39.0,30.89
355,19.38,4.0,12.09
356,17.92,5.0,6.85
357,7.8,4.0,2.82
358,3.02,5.0,5.68
359,5.48,4.0,4.73
360,7.55,5.0,6.22
364,4.84,5.0,5.48
365,5.61,4.0,4.24
366,5.03,5.0,4.96
368,3.24,5.0,5.06
369,10.17,4.0,4.88
370,5.55,5.0,5.6
371,5.64,5.0,4.99
373,5.14,5.0,5.0
375,4.42,5.0,5.57
376,11.18,5.0,6.03
377,7.49,4.0,4.02
378,3.89,5.0,5.27
379,6.53,8.0,9.93
380,6.12,7.0,5.69
384,6.4,4.0,4.16
386,5.98,4.0,4.2
388,4.17,4.0,3.93
390,6.82,5.0,5.22
393,4.88,4.0,3.85
394,3.95,5.0,5.06
395,7.74,4.0,4.42
396,4.55,4.0,3.06
397,9.91,5.0,5.69
398,7.22,4.0,3.84
401,5.26,5.0,5.16
402,4.62,4.0,4.2
403,4.2,4.0,4.07
404,9.71,5.0,5.67
405,31.47,25.0,24.42
406,25.72,25.0,21.27
407,22.1,21.0,21.8
408,22.78,23.0,21.68
409,24.73,26.0,25.71
410,4.54,4.0,3.91
412,16.21,16.0,16.34
413,16.92,23.0,23.63
414,14.28,20.0,13.9
416,8.44,9.0,8.64
420,35.71,39.0,39.42
421,32.34,31.0,33.82
422,24.3,20.0,22.58
428,40.06,35.0,33.86
432,13.02,4.0,5.11
433,40.24,49.0,44.13
434,47.92,40.0,46.2
435,56.68,64.0,58.67
437,67.5,71.0,68.72
439,19.26,14.0,14.11
440,58.93,59.0,59.25
441,53.66,55.0,51.05
442,44.66,48.0,50.34
443,38.57,37.0,39.03
444,25.28,25.0,22.57
445,13.3,13.0,12.56
446,13.94,12.0,13.25
447,24.9,29.0,28.21
449,38.61,36.0,34.2
451,51.68,53.0,51.59
452,26.54,17.0,15.8
454,53.49,50.0,58.13
455,51.23,43.0,47.53
457,62.39,63.0,61.78
460,23.08,19.0,27.46
461,55.85,57.0,58.38
463,66.3,72.0,67.02
464,50.08,54.0,49.58
465,52.53,50.0,53.99
467,45.12,53.0,49.14
468,38.39,42.0,41.01
469,41.87,44.0,43.02
470,28.08,29.0,26.83
472,23.69,22.0,27.75
473,9.04,4.0,3.26
474,17.62,11.0,12.34
477,58.26,59.0,60.37
480,11.21,8.0,8.37
481,41.53,39.0,43.84
482,64.92,65.0,63.7
484,44.46,42.0,42.41
485,44.52,42.0,43.39
486,53.39,53.0,56.98
489,67.31,65.0,65.15
490,77.84,77.0,76.95
491,78.53,81.0,81.05
492,85.97,87.0,83.86
493,94.27,98.0,93.39
496,64.89,51.0,57.18
497,90.85,95.0,88.66
499,85.43,85.0,85.6
500,87.23,89.0,87.68
501,63.19,51.0,56.6
502,83.32,101.0,91.15
505,80.08,78.0,82.94
506,90.55,89.0,89.81
507,90.2,95.0,93.25
509,43.65,52.0,47.28
511,77.71,83.0,76.44
512,73.22,69.0,77.54
514,77.0,67.0,76.65
516,81.06,97.0,88.35
517,77.44,90.0,79.05
518,57.78,60.0,56.44
520,76.35,74.0,72.5
521,83.8,81.0,85.9
522,61.97,68.0,69.7
524,66.84,68.0,67.48
525,78.06,67.0,77.56
527,80.54,82.0,79.48
528,82.66,88.0,81.78
529,20.02,25.0,22.4
532,47.74,46.0,46.65
533,47.89,51.0,48.37
534,45.36,44.0,46.0
535,80.17,79.0,77.1
536,20.73,33.0,34.79
539,18.97,20.0,23.85
540,26.87,25.0,26.38
541,25.35,25.0,25.47
542,29.62,34.0,35.27
543,9.19,4.0,3.76
546,30.32,36.0,30.1
547,18.61,14.0,13.87
549,27.66,30.0,31.39
550,8.88,4.0,3.53
553,25.22,26.0,32.81
554,21.04,26.0,29.58
555,11.26,10.0,10.81
561,26.78,28.0,26.51
562,15.14,20.0,20.29
563,7.29,6.0,7.97
564,4.21,4.0,4.55
566,11.18,8.0,10.71
567,11.04,10.0,10.9
568,8.11,7.0,7.38
571,5.19,4.0,3.74
574,12.93,13.0,13.36
575,16.06,17.0,20.4
576,10.09,11.0,11.06
577,8.56,10.0,10.83
578,3.58,4.0,3.64
581,6.54,4.0,3.87
583,6.0,6.0,9.63
584,8.07,4.0,4.4
585,5.28,7.0,8.62
586,13.42,17.0,12.22
587,8.97,11.0,10.65
588,5.05,5.0,5.2
590,7.77,10.0,11.87
591,9.31,11.0,10.54
592,5.81,9.0,8.7
594,12.77,14.0,12.69
595,6.98,5.0,4.93
597,11.75,9.0,8.88
598,20.27,11.0,10.49
599,4.9,8.0,8.98
600,4.78,4.0,3.88
602,6.86,4.0,3.8
604,5.1,4.0,3.84
607,12.77,17.0,18.89
609,21.26,25.0,26.14
610,10.95,11.0,12.56
613,31.04,47.0,44.22
615,31.53,33.0,34.53
617,16.61,19.0,24.34
618,14.57,19.0,18.62
619,13.6,5.0,4.99
623,25.6,31.0,37.64
626,40.6,40.0,44.72
627,33.91,48.0,38.83
628,53.91,61.0,59.66
629,54.67,69.0,59.31
630,50.57,57.0,57.28
631,40.27,41.0,43.66
632,33.06,38.0,38.11
634,36.19,41.0,41.3
637,28.83,39.0,34.87
639,20.87,4.0,4.56
640,20.88,5.0,5.72
641,23.65,4.0,5.38
642,32.61,4.0,6.27
644,74.21,79.0,71.83
645,75.65,91.0,80.9
648,60.1,54.0,69.35
650,68.53,83.0,83.39
651,80.58,91.0,85.6
654,54.88,45.0,47.36
655,35.15,41.0,41.5
656,55.94,65.0,64.48
658,67.14,70.0,72.21
659,61.59,70.0,72.08
661,46.73,60.0,55.29
663,57.15,62.0,64.5
664,42.14,55.0,56.22
665,43.54,46.0,54.75
668,51.71,49.0,53.2
669,52.36,60.0,54.93
670,39.84,33.0,40.42
671,56.33,70.0,66.42
672,32.31,26.0,25.2
673,28.05,32.0,25.0
676,20.13,24.0,26.59
679,57.96,51.0,54.8
680,42.04,44.0,48.37
682,32.82,25.0,26.54
683,21.03,19.0,19.76
685,21.16,22.0,19.1
686,13.53,15.0,14.57
687,19.17,16.0,14.37
690,27.16,32.0,28.14
691,15.01,17.0,17.06
693,27.25,28.0,24.27
695,40.66,42.0,42.82
697,45.36,51.0,45.57
698,47.06,52.0,52.86
701,21.58,22.0,23.76
702,10.66,10.0,12.67
703,11.71,18.0,15.25
704,5.58,4.0,4.24
705,47.77,44.0,45.95
706,32.8,28.0,31.31
708,6.77,5.0,5.15
709,5.58,5.0,5.13
710,6.68,6.0,5.66
711,7.79,10.0,13.3
712,18.61,23.0,28.84
713,8.86,7.0,6.19
714,7.05,10.0,11.68
715,4.72,4.0,4.53
716,5.79,5.0,4.85
717,4.21,4.0,3.99
718,3.81,5.0,4.89
721,5.69,5.0,4.99
723,5.86,4.0,3.7
726,12.92,17.0,16.35
727,8.53,4.0,5.77
728,8.29,5.0,5.45
729,4.29,4.0,4.1
730,6.83,5.0,5.69
731,24.39,29.0,34.17
732,1.7,9.0,10.42
733,11.04,11.0,10.95
734,6.0,5.0,5.29
735,5.89,4.0,4.42
736,14.38,21.0,13.64
737,6.29,5.0,5.32
738,3.06,5.0,5.46
739,3.64,4.0,3.5
741,6.78,9.0,8.94
742,4.76,5.0,5.52
743,13.35,12.0,7.22
744,6.26,8.0,10.16
745,8.5,13.0,10.89
746,8.44,4.0,4.29
747,5.44,5.0,4.91
748,7.56,5.0,5.08
749,3.67,4.0,3.92
750,7.93,4.0,3.9
751,9.38,5.0,5.13
752,8.63,10.0,11.41
753,19.16,17.0,15.28
754,30.98,33.0,33.93
755,14.45,18.0,15.67
759,7.29,5.0,5.07
761,6.48,5.0,5.23
762,4.67,4.0,3.97
763,2.86,4.0,3.97
766,9.21,8.0,9.27
768,12.94,17.0,18.14
769,18.9,14.0,13.02
770,7.44,5.0,4.62
771,16.06,19.0,18.53
773,18.89,22.0,17.84
774,19.2,22.0,18.59
775,23.38,26.0,26.61
778,18.46,25.0,25.98
780,22.94,25.0,27.13
781,16.64,17.0,16.75
782,20.29,19.0,20.98
783,28.65,33.0,30.5
785,22.78,13.0,17.36
786,49.8,47.0,46.64
788,35.99,40.0,37.8
789,29.58,35.0,34.2
790,34.32,34.0,34.98
791,13.02,18.0,17.8
793,39.52,41.0,42.34
795,37.44,36.0,38.62
796,47.22,51.0,52.18
797,39.72,39.0,40.15
798,14.82,14.0,13.97
799,14.02,14.0,15.42
802,21.0,21.0,21.58
803,32.03,35.0,38.29
804,40.02,45.0,41.88
805,10.61,10.0,9.64
806,24.88,30.0,30.52
808,43.35,41.0,43.83
809,48.88,54.0,50.04
810,47.99,46.0,45.86
811,47.26,44.0,46.72
812,14.22,12.0,14.98
813,19.66,25.0,20.2
814,31.34,32.0,31.38
815,47.71,50.0,45.19
816,51.53,54.0,51.81
817,51.56,55.0,53.52
818,55.39,60.0,54.5
819,15.6,18.0,22.52
820,25.84,34.0,33.38
821,41.14,43.0,41.16
827,19.46,21.0,24.09
828,29.13,34.0,34.27
831,29.07,25.0,28.0
832,29.37,29.0,28.54
833,13.84,25.0,27.92
835,26.32,31.0,26.94
837,44.68,43.0,46.6
838,50.67,54.0,49.71
839,53.0,54.0,54.12
840,25.39,21.0,24.78
841,38.0,49.0,45.53
843,46.73,46.0,46.27
844,49.8,46.0,41.67
845,56.82,52.0,56.36
846,57.4,54.0,60.81
847,35.14,38.0,33.99
848,34.99,34.0,34.1
850,75.17,76.0,75.11
852,74.14,79.0,73.42
853,72.46,70.0,72.47
854,51.96,54.0,45.83
855,58.86,52.0,55.16
856,77.18,80.0,77.17
857,73.13,69.0,74.16
858,73.8,72.0,74.52
859,70.1,70.0,72.02
861,51.33,53.0,50.9
862,47.69,46.0,52.68
863,47.11,41.0,36.49
864,62.14,67.0,66.72
866,57.85,48.0,58.1
867,57.19,59.0,58.63
868,48.32,40.0,42.98
869,56.13,43.0,54.8
871,54.29,60.0,55.6
873,48.76,49.0,46.07
874,47.07,44.0,44.75
875,33.81,40.0,36.81
876,30.4,24.0,32.3
878,50.79,48.0,50.77
879,47.65,39.0,41.21
880,59.53,54.0,55.29
881,48.09,48.0,50.2
882,34.52,41.0,41.25
883,41.05,45.0,45.52
884,63.32,63.0,65.58
886,43.86,46.0,46.96
887,49.13,49.0,49.86
889,38.18,33.0,37.36
892,71.71,74.0,75.44
893,62.65,65.0,61.24
894,52.04,58.0,51.67
895,39.86,43.0,37.12
898,20.96,20.0,24.71
899,50.24,51.0,49.42
900,38.29,40.0,36.93
901,35.75,34.0,34.99
902,38.8,38.0,38.97
903,11.8,13.0,13.48
905,34.27,31.0,36.17
906,44.83,39.0,46.81
907,45.51,42.0,43.09
908,42.53,40.0,38.68
909,42.27,43.0,41.74
910,18.15,18.0,19.74
911,29.58,28.0,36.79
912,48.32,47.0,47.78
913,45.14,47.0,48.72
914,43.67,45.0,45.28
915,44.93,44.0,42.36
917,26.87,21.0,21.95
918,18.27,21.0,16.06
921,22.97,19.0,18.95
922,23.77,31.0,29.73
923,30.3,36.0,34.9
924,10.82,4.0,3.84
926,10.0,4.0,4.19
927,24.13,29.0,31.46
929,17.68,21.0,19.07
930,18.44,17.0,19.1
932,13.17,7.0,9.03
934,12.0,20.0,15.36
935,24.01,31.0,31.79
936,18.22,21.0,21.37
937,11.28,11.0,12.83
938,8.14,4.0,4.13
940,18.26,16.0,16.47
942,13.73,11.0,10.65
943,15.47,17.0,14.89
944,14.33,15.0,14.4
945,6.6,4.0,4.01
946,11.45,12.0,11.58
947,5.99,4.0,3.92
949,13.48,18.0,13.12
951,9.07,12.0,9.6
952,4.93,4.0,4.2
954,13.77,0.0,9.47
956,7.54,5.0,5.66
957,6.61,4.0,3.97
958,5.76,5.0,5.48
960,8.23,4.0,4.06
961,5.35,5.0,5.14
963,6.08,5.0,6.07
964,1.87,4.0,3.86
965,4.94,5.0,5.18
967,8.02,4.0,3.54
969,3.12,4.0,3.66
970,5.52,5.0,4.8
971,6.04,4.0,3.61
974,9.93,4.0,7.58
976,5.13,6.0,6.29
978,10.4,9.0,11.8
981,50.71,69.0,52.46
982,27.44,25.0,21.67
983,7.02,4.0,3.35
986,16.46,5.0,4.69
987,13.84,5.0,6.31
988,12.59,5.0,6.36
989,10.57,6.0,6.12
990,9.34,10.0,10.62
992,7.57,5.0,4.92
993,8.34,7.0,6.37
995,17.93,8.0,8.36
996,3.07,5.0,4.16
997,8.54,4.0,4.25
1000,6.01,5.0,4.52
1002,16.18,5.0,6.06
1003,8.09,4.0,4.32
1005,15.3,4.0,3.81
1006,9.5,5.0,6.71
1007,8.68,4.0,5.53
1008,45.75,66.0,55.74
1013,10.0,4.0,5.76
1015,23.56,16.0,15.59
1017,16.38,5.0,6.42
1019,22.79,19.0,19.18
1020,22.63,6.0,9.05
1022,18.85,5.0,9.95
1025,27.24,29.0,28.85
1029,30.96,41.0,41.44
1031,26.0,14.0,13.81
1033,7.16,5.0,6.04
1034,5.51,4.0,4.34
1035,12.52,5.0,3.82
1036,5.01,5.0,4.19
1037,24.45,34.0,29.8
1038,12.53,14.0,15.82
1039,18.39,15.0,14.64
1040,8.31,7.0,8.57
1041,32.2,14.0,22.74
1043,17.71,11.0,10.55
1044,53.54,70.0,73.55
1045,26.24,20.0,14.86
1046,18.19,10.0,14.4
1047,17.91,17.0,13.88
1048,7.52,13.0,12.64
1049,5.82,6.0,5.61
1050,6.09,5.0,5.63
1051,25.12,29.0,28.13
1053,12.41,11.0,10.21
1054,10.75,7.0,9.08
1055,7.74,5.0,5.46
1056,5.38,4.0,4.2
1057,4.48,5.0,5.32
1058,9.96,5.0,6.07
1059,7.4,4.0,5.13
1060,12.62,14.0,13.12
1061,4.97,5.0,5.69
1063,15.82,14.0,13.66
1064,7.34,4.0,4.14
1066,12.49,18.0,20.56
1067,5.97,5.0,5.07
1069,4.25,5.0,4.69
1070,3.28,5.0,3.37
1072,33.74,54.0,48.52
1073,4.83,5.0,5.59
1074,3.98,5.0,5.13
1075,5.93,4.0,4.01
1076,3.71,5.0,5.17
1077,5.56,4.0,4.01
1078,1.4,5.0,5.82
1080,8.45,5.0,5.25
1082,4.39,5.0,4.64
1084,3.73,5.0,5.02
1085,3.98,4.0,3.9
1087,9.22,4.0,4.14
1088,8.56,5.0,3.83
1089,5.31,4.0,3.58
1090,5.11,5.0,4.6
1091,4.16,5.0,4.72
1092,1.29,4.0,3.79
1093,17.49,5.0,12.76
1094,-1.21,4.0,2.97
