,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
426,31.48,21.98
427,11.4,0.32
429,10.1,16.17
430,21.56,7.8
431,23.71,26.13
436,27.47,33.88
438,31.25,5.43
448,4.25,1.54
450,0.37,1.55
453,13.01,50.45
456,25.28,3.21
458,18.77,10.56
459,35.76,3.23
462,9.76,0.44
466,28.74,14.94
471,1.09,16.94
475,4.61,20.7
476,13.92,19.07
478,24.5,0.73
479,35.58,2.6
483,7.03,17.01
487,30.11,44.77
488,21.76,63.93
494,5.44,17.11
495,44.42,36.21
498,7.07,3.27
503,2.54,7.62
504,12.92,12.46
508,30.36,5.12
510,15.37,6.48
513,5.38,2.11
515,22.57,57.78
519,7.17,1.26
523,20.56,8.04
526,35.55,41.24
530,14.03,39.26
531,11.91,14.46
537,2.12,4.42
538,47.83,21.84
544,171.58,12.51
545,5.91,2.91
548,19.35,11.49
551,30.16,46.6
552,0.89,3.88
556,33.43,31.29
557,82.6,0.83
558,292.43,14.22
559,33.84,1.13
560,63.48,19.4
565,88.41,3.15
569,110.69,35.09
570,37.75,10.64
572,59.33,39.41
573,21.11,8.85
579,60.54,16.92
580,32.58,27.27
582,37.96,44.91
589,103.11,4.5
593,219.98,20.91
596,145.45,9.66
601,6.49,3.52
603,6.47,0.3
605,61.57,0.64
606,98.22,10.0
608,5.35,23.47
611,55.58,23.91
612,54.22,34.92
614,30.06,11.16
616,12.79,12.5
620,50.57,32.67
621,53.29,19.3
622,49.64,24.14
624,2.26,7.27
625,28.97,11.24
633,41.4,7.56
635,19.88,14.69
636,41.72,0.83
638,126.14,19.77
643,46.35,42.61
646,39.52,17.89
647,28.36,5.56
649,8.52,0.8
652,0.39,17.12
653,6.09,29.86
657,47.31,36.5
660,16.23,10.12
662,24.56,14.92
666,149.82,82.76
667,14.93,55.14
674,20.8,3.74
675,17.5,2.94
677,40.3,29.67
678,11.65,15.31
681,24.46,0.08
684,18.78,14.24
688,126.41,15.23
689,55.74,20.86
692,13.44,19.24
694,60.32,21.19
696,10.31,28.6
699,42.5,24.57
700,41.53,6.82
707,12.59,9.58
719,36.29,70.03
720,177.61,12.71
722,34.74,1.9
724,24.93,3.41
725,28.5,2.96
740,58.37,15.7
756,2.37,3.7
757,241.38,18.04
758,99.85,17.97
760,114.52,19.51
764,199.66,20.43
765,142.29,5.0
767,117.58,13.08
772,18.51,28.1
776,16.46,0.07
777,17.82,17.35
779,9.12,10.87
784,26.0,8.74
787,22.05,8.79
792,30.72,31.72
794,10.89,7.74
800,48.0,11.49
801,25.25,9.92
807,8.82,12.93
822,11.83,2.38
823,19.32,9.55
824,3.38,12.75
825,29.01,19.74
826,8.56,20.59
829,36.78,30.4
830,18.88,10.22
834,423.46,12.56
836,7.68,12.71
842,19.11,21.91
849,20.84,28.43
851,1.54,8.78
860,6.78,3.81
865,5.94,3.47
870,7.22,3.03
872,11.72,0.58
877,32.15,21.31
885,24.15,6.35
888,12.94,14.36
890,35.67,2.54
891,6.27,7.21
896,34.6,0.87
897,66.72,41.99
904,144.19,21.0
916,2.53,8.42
919,8.55,21.36
920,25.85,14.85
925,25.31,11.53
928,13.93,12.95
931,135.55,8.36
933,25.77,32.28
939,7.15,34.22
941,13.7,11.89
948,40.98,6.64
950,15.85,3.49
953,6.42,3.9
955,33.5,23.44
959,108.4,6.26
962,74.8,4.57
966,103.46,33.43
968,143.15,0.81
972,239.32,82.32
973,117.84,13.71
975,5.51,57.3
977,159.69,97.19
979,62.04,6.88
980,601.9,23.31
984,141.39,3.42
985,287.45,12.57
991,32.51,38.6
994,90.04,19.42
998,574.62,24.71
999,inf,inf
1001,253.39,39.39
1004,16.93,6.89
1009,13.35,6.97
1010,21.45,8.09
1011,47.64,16.68
1012,39.93,6.78
1014,220.26,56.14
1016,487.47,86.33
1018,537.72,11.06
1021,392.78,2.46
1023,36.75,13.51
1024,19.87,10.07
1026,51.52,105.31
1027,32.38,16.16
1028,306.64,7.17
1030,89.94,117.03
1032,21.7,65.22
1042,24.38,30.25
1052,20.1,11.81
1062,22.57,32.34
1065,79.23,33.66
1068,71.92,15.88
1071,207.71,18.55
1079,350.53,64.73
1081,245.95,91.38
1083,3.15,0.91
1086,48.19,6.5
1095,2.29,2.67
