,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
320,4.32,0.52
321,4.1,3.39
322,8.21,6.45
323,3.13,0.42
324,13.58,0.78
326,0.87,1.81
327,4.14,4.5
328,3.02,3.83
329,19.89,3.91
330,22.74,8.93
331,2.85,1.6
333,17.01,0.83
334,6.52,5.13
335,20.65,7.41
336,30.62,4.56
337,75.39,10.28
338,164.45,1.25
339,8.64,1.96
340,15.59,3.88
342,8.02,15.62
343,5.41,3.02
345,10.1,11.91
349,80.84,17.38
350,14.92,12.83
351,387.53,18.29
352,8.24,11.47
353,9.26,9.06
356,591.04,14.23
359,11.29,0.66
362,3.86,11.41
363,39.55,10.63
364,28.16,7.75
365,90.49,6.48
367,9.35,3.67
369,192.69,35.92
371,5.36,15.52
372,22.04,4.12
373,1.3,5.03
376,155.08,17.67
379,25.15,18.76
380,10.83,5.95
381,36.5,9.15
382,31.19,14.09
384,84.08,18.96
387,11.44,0.56
388,36.52,14.08
389,30.94,4.25
392,32.01,10.12
394,0.96,0.16
395,209.78,21.41
396,44.53,2.05
398,54.34,13.53
399,122.87,11.38
400,30.02,5.11
401,15.73,0.91
402,37.27,35.5
403,5.71,8.4
404,153.83,2.23
405,45.33,2.22
406,0.33,10.52
408,16.52,0.03
411,48.27,1.74
413,32.79,0.8
414,36.9,22.65
417,8.14,4.69
419,48.89,20.95
420,3.7,0.39
422,11.73,3.42
424,9.51,3.2
426,9.96,10.36
427,13.21,0.41
430,15.2,0.83
431,11.44,0.16
432,243.03,0.5
433,10.44,2.88
434,25.05,11.07
435,12.94,4.77
436,21.69,8.3
438,26.25,1.67
439,14.22,0.33
440,0.63,0.17
441,5.47,3.77
443,12.12,13.63
444,6.31,0.62
448,1.87,2.8
449,10.88,2.9
450,2.8,7.46
451,7.03,0.39
452,62.72,6.63
455,17.17,8.88
456,14.3,0.46
457,8.57,0.91
458,9.79,1.15
459,19.27,4.0
460,49.65,24.54
461,4.65,1.96
463,10.79,1.28
464,8.91,6.05
466,22.38,14.87
467,16.23,2.16
468,16.27,0.59
470,3.79,1.58
471,5.96,4.22
472,27.67,17.23
473,116.22,27.36
474,80.29,1.04
476,4.62,5.44
477,4.77,3.33
479,19.69,7.53
480,89.46,5.69
482,0.6,2.59
484,8.1,0.39
485,6.07,2.95
486,6.67,3.26
487,19.46,1.45
489,8.6,2.07
490,2.38,1.78
491,0.68,0.51
493,7.21,1.63
494,3.43,11.31
496,32.88,3.74
498,4.04,2.06
499,0.56,4.52
500,4.11,0.57
502,22.91,8.19
503,4.61,5.66
505,2.0,2.25
507,2.92,2.01
509,11.55,3.18
511,8.84,0.84
512,5.65,3.73
513,1.01,0.16
515,15.13,20.18
516,20.17,5.37
517,15.4,8.07
518,16.7,1.09
519,8.57,2.31
520,1.61,1.33
522,20.91,1.01
526,23.81,4.63
527,8.12,2.96
529,21.29,4.1
530,0.75,0.43
532,1.18,1.11
533,8.56,1.96
534,7.89,0.77
535,0.34,4.03
536,44.65,0.54
537,16.9,3.27
539,0.64,7.11
542,11.22,3.9
543,119.99,8.7
544,147.08,7.23
548,0.24,3.4
550,227.71,15.63
551,0.29,0.39
552,1.1,0.22
554,40.47,22.05
555,22.29,9.19
557,2.86,5.75
558,156.07,25.92
559,24.03,2.76
560,45.19,5.04
561,6.71,2.4
562,21.42,3.29
563,59.91,32.43
564,34.01,15.74
565,73.86,5.82
570,18.53,2.27
571,44.02,8.58
572,42.4,10.02
573,7.02,8.78
574,9.58,1.06
575,18.55,11.45
576,0.73,4.04
577,27.8,5.57
579,40.71,9.46
580,27.61,20.77
581,19.85,2.84
582,26.8,18.66
583,14.6,27.37
584,104.52,12.27
585,16.28,25.91
586,21.07,25.25
587,26.2,10.26
588,46.17,2.19
589,105.54,2.66
591,34.17,0.4
592,37.05,10.19
593,112.99,25.37
594,40.09,3.07
595,18.28,7.99
596,60.37,9.91
597,3.37,5.08
598,95.18,1.83
600,58.82,16.0
601,7.09,2.43
602,26.95,0.28
603,42.55,10.38
604,68.85,2.47
605,12.4,1.96
606,55.33,2.82
608,13.82,3.26
609,25.98,5.75
610,24.98,9.76
611,31.21,2.01
614,11.25,2.94
615,9.03,0.09
617,36.82,6.68
619,274.16,2.7
622,38.33,3.19
623,19.96,8.96
624,13.64,6.75
626,0.41,8.02
627,27.99,2.68
628,24.36,1.25
629,33.49,2.38
631,13.77,0.59
632,22.98,1.75
633,26.37,4.19
634,16.26,1.1
635,19.13,0.78
638,71.46,3.17
639,718.32,35.75
640,548.04,15.93
641,869.14,187.3
642,781.57,51.83
643,34.2,14.72
646,12.67,1.89
647,2.2,0.07
648,21.96,18.83
649,6.16,0.55
650,10.53,1.69
651,9.2,0.84
652,6.07,6.08
654,4.79,3.25
655,15.55,3.89
656,16.27,1.07
657,18.55,3.22
658,2.07,3.32
660,21.58,1.28
661,20.21,2.07
662,22.08,1.37
663,10.54,1.78
664,23.39,2.42
665,24.06,1.9
666,73.59,25.6
667,8.33,14.32
668,6.44,4.1
669,15.55,8.67
671,18.14,1.02
672,23.88,3.69
673,2.07,10.24
675,8.89,0.21
678,13.58,7.28
679,8.87,0.85
681,18.4,2.74
682,45.88,0.74
683,12.6,3.03
684,18.24,4.36
685,16.71,9.91
686,27.13,11.1
687,64.39,12.79
689,61.17,16.83
690,16.72,1.02
691,7.83,3.85
692,5.69,4.54
694,47.25,15.12
695,12.86,6.32
696,2.04,2.75
697,19.75,8.94
699,22.72,6.34
700,28.02,1.91
702,2.1,4.28
703,46.13,10.8
705,10.71,0.6
707,2.92,4.17
708,29.22,0.63
709,56.73,9.28
711,42.71,4.71
712,37.47,5.0
713,28.07,14.05
714,19.38,4.93
715,2.69,5.95
716,3.18,8.34
717,11.58,5.42
719,61.27,28.64
720,42.16,31.19
721,86.46,3.9
722,15.47,9.18
723,2.84,2.21
724,6.49,35.91
725,3.9,8.99
728,33.87,5.35
729,62.33,3.2
730,30.5,9.77
732,21.55,2.32
735,13.83,4.35
739,100.37,9.11
740,38.42,5.17
745,44.13,18.1
746,71.37,13.51
747,11.38,4.68
748,20.43,2.1
751,93.91,9.51
752,8.92,10.53
754,1.98,6.09
755,35.21,9.62
756,18.45,12.06
757,143.7,8.16
758,37.99,9.46
759,32.58,5.19
760,24.84,3.85
761,7.88,1.28
763,7.89,9.8
764,139.57,10.28
765,34.54,16.0
767,70.94,9.09
769,1.5,6.43
770,106.83,1.51
771,40.38,0.31
772,17.4,0.06
779,2.32,4.83
780,1.36,4.8
782,9.61,1.21
783,6.55,3.15
784,17.14,3.31
786,3.79,3.28
787,5.2,2.22
789,18.62,4.69
790,5.99,5.36
791,41.42,7.07
792,8.67,8.07
793,4.54,6.41
794,2.49,5.23
795,15.48,4.86
796,10.15,1.46
797,5.92,4.51
798,7.45,10.64
799,7.23,15.46
805,2.23,2.02
806,19.71,4.85
807,1.84,1.47
810,3.29,1.36
811,9.27,1.82
812,27.93,13.88
814,2.15,4.98
815,12.54,6.83
816,8.3,1.49
818,10.83,2.1
820,38.35,1.45
823,13.59,1.94
825,20.92,8.95
827,29.41,3.32
828,12.72,8.7
829,29.57,10.67
831,14.66,16.81
832,4.75,4.9
833,29.34,3.26
834,334.79,0.08
835,21.6,6.22
837,4.96,4.58
838,7.81,5.74
839,1.01,4.09
840,42.67,3.81
841,15.81,1.03
849,19.46,2.76
850,3.05,1.54
851,3.78,4.85
854,6.4,7.07
855,9.44,4.77
856,6.92,4.14
858,3.79,1.82
861,0.25,9.62
863,3.27,7.41
866,15.57,12.81
869,31.96,12.47
870,3.66,2.1
871,11.68,5.2
872,3.74,1.05
873,0.28,0.2
874,6.91,5.21
875,6.74,2.67
876,47.84,14.91
877,24.17,1.87
878,7.47,0.81
879,21.05,5.87
880,3.58,4.41
881,2.91,3.56
883,3.51,2.51
885,7.14,2.95
886,1.96,2.55
887,1.16,2.31
889,7.5,7.47
890,20.17,7.15
891,0.16,1.99
892,6.67,5.79
893,7.17,3.79
895,6.21,3.19
897,60.96,3.48
898,19.02,6.17
899,8.57,1.01
900,7.59,2.75
901,6.65,5.6
905,22.77,5.39
907,10.1,0.83
908,2.72,2.06
909,4.49,1.78
910,4.54,1.25
911,3.06,11.94
912,0.66,3.33
913,2.87,1.0
914,4.6,4.63
916,6.03,1.24
918,29.02,10.68
920,14.57,2.36
921,31.18,1.98
922,28.22,1.34
923,33.11,0.74
924,238.08,11.34
925,5.7,1.06
926,131.95,3.54
928,10.08,7.89
930,17.88,3.79
931,1.68,6.73
933,0.37,1.52
937,1.8,19.41
939,11.98,11.17
940,6.74,1.83
941,10.83,7.29
942,7.98,8.48
943,19.08,15.27
945,25.71,12.17
946,10.53,14.48
948,14.92,13.67
949,29.29,20.01
952,16.17,3.26
954,inf,inf
955,1.64,10.21
957,38.15,1.89
959,119.03,6.26
960,117.86,1.45
961,13.12,4.78
962,45.13,12.43
964,13.74,0.81
967,75.74,31.46
970,15.31,1.74
974,186.69,1.36
975,38.84,19.74
976,39.3,18.54
977,49.06,30.8
978,43.74,44.98
979,44.55,0.15
980,166.02,46.98
981,43.5,11.31
982,19.91,9.76
983,39.52,6.35
984,33.08,4.32
985,158.3,23.1
986,160.58,7.18
987,190.05,13.77
988,213.11,15.54
989,29.26,6.72
990,26.19,6.42
994,8.77,7.88
995,113.61,0.05
996,46.05,14.71
997,164.99,15.33
998,197.55,8.51
999,inf,inf
1001,139.48,9.01
1002,243.34,5.6
1003,59.93,2.31
1004,65.93,18.01
1005,363.68,28.08
1008,37.14,1.79
1009,25.73,4.34
1011,6.47,7.74
1012,7.53,2.2
1014,219.56,32.5
1015,31.11,3.94
1016,367.43,14.46
1017,156.88,31.64
1018,227.11,2.67
1019,3.26,4.29
1021,227.85,5.99
1022,208.96,4.24
1024,15.42,3.36
1028,132.95,0.43
1030,16.51,31.87
1031,33.05,21.0
1032,17.52,5.02
1034,173.65,9.83
1035,242.04,24.42
1036,108.89,48.15
1037,54.14,1.24
1038,4.88,7.65
1039,55.39,6.68
1040,52.21,21.55
1041,145.39,7.34
1042,21.38,17.85
1043,55.79,4.86
1044,37.71,2.73
1045,49.96,18.42
1046,84.34,22.89
1047,11.09,12.05
1048,33.06,4.35
1049,30.3,3.82
1051,36.21,7.11
1052,26.68,4.1
1053,20.29,1.54
1054,84.0,45.48
1055,72.33,2.88
1056,0.96,13.92
1057,42.01,9.29
1058,199.09,54.5
1059,173.82,16.69
1061,41.94,8.96
1062,15.25,15.44
1063,25.59,1.86
1065,62.34,11.9
1066,7.7,7.68
1067,44.39,25.44
1069,48.36,10.77
1071,93.63,7.85
1072,48.02,0.63
1073,53.89,8.0
1075,33.27,1.62
1076,3.11,11.24
1077,60.67,0.8
1078,115.95,41.09
1079,230.53,19.37
1082,7.55,4.45
1083,0.4,2.85
1084,0.84,26.49
1086,91.79,3.32
1088,60.47,17.84
1089,92.74,24.4
1091,3.89,18.83
1094,72.14,0.53
