,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
147,88.77,97.0,89.48
149,65.59,69.0,72.94
150,72.59,81.0,75.07
153,32.97,35.0,32.65
154,26.5,29.0,25.86
156,13.28,10.0,11.03
157,13.43,9.0,9.37
159,24.53,23.0,24.36
160,23.18,19.0,20.46
162,44.66,47.0,43.65
165,47.4,42.0,44.02
166,42.96,43.0,42.9
167,42.52,45.0,46.11
168,33.68,38.0,36.4
170,22.22,18.0,23.58
172,17.9,20.0,21.32
173,39.09,40.0,37.24
174,50.29,52.0,50.92
175,41.21,40.0,40.61
176,47.89,48.0,48.93
178,14.83,14.0,13.63
180,30.0,28.0,25.01
181,32.67,27.0,34.51
182,42.5,40.0,43.18
183,24.34,18.0,19.59
186,36.98,36.0,36.66
187,37.74,35.0,40.95
188,37.29,37.0,35.29
189,31.51,30.0,30.67
191,12.11,11.0,11.57
192,11.06,11.0,12.67
194,30.66,31.0,30.02
195,19.59,24.0,24.75
198,13.27,19.0,18.63
199,8.69,11.0,12.35
200,12.71,17.0,15.56
201,7.85,7.0,7.99
202,11.19,10.0,12.58
204,6.99,11.0,12.63
207,11.23,11.0,13.6
208,10.96,9.0,8.56
209,9.06,4.0,4.4
211,7.54,7.0,8.09
212,2.74,4.0,4.25
213,6.57,4.0,4.51
215,10.71,7.0,8.56
216,9.29,12.0,12.41
218,6.99,4.0,4.3
219,5.93,14.0,12.86
220,9.86,4.0,4.74
221,5.42,5.0,5.05
222,8.79,4.0,4.47
223,7.73,5.0,5.63
225,7.1,5.0,5.06
226,6.18,4.0,4.13
228,9.92,4.0,4.19
229,4.31,5.0,5.11
231,5.14,5.0,5.48
233,4.68,5.0,5.57
234,8.72,4.0,4.61
236,3.81,4.0,4.38
237,6.25,5.0,5.46
238,9.58,5.0,5.87
240,12.98,10.0,10.41
241,31.03,28.0,33.9
243,22.62,21.0,22.1
244,11.99,11.0,12.35
246,16.62,12.0,12.84
247,12.23,7.0,5.94
248,40.39,43.0,41.43
249,25.47,26.0,25.35
250,14.16,13.0,12.98
251,14.26,12.0,9.57
252,12.91,9.0,9.56
253,13.17,7.0,9.02
254,30.31,36.0,30.54
255,36.39,47.0,40.95
256,44.27,53.0,39.95
257,34.05,47.0,46.6
259,24.4,23.0,18.27
262,64.11,75.0,62.47
263,46.73,52.0,51.83
264,41.84,41.0,43.01
266,35.81,40.0,39.85
267,19.15,18.0,17.43
268,28.54,32.0,35.95
269,66.11,79.0,70.82
270,71.8,78.0,75.96
271,52.33,57.0,62.95
272,52.03,53.0,45.76
273,21.78,5.0,5.29
275,44.21,5.0,12.45
276,62.73,68.0,32.81
277,85.68,79.0,49.56
278,96.56,105.0,89.11
279,80.84,95.0,88.04
280,91.42,114.0,93.37
281,101.96,122.0,93.37
282,52.17,51.0,49.21
283,67.93,60.0,62.72
284,66.15,85.0,70.59
286,59.87,63.0,62.38
287,46.29,52.0,58.68
288,70.73,69.0,71.92
289,53.19,46.0,54.0
290,60.78,50.0,52.5
291,62.65,67.0,60.87
292,75.13,68.0,67.84
294,63.05,61.0,77.49
296,49.47,51.0,51.92
297,72.03,87.0,74.84
298,51.39,47.0,56.06
300,45.7,43.0,47.22
301,38.03,36.0,42.11
302,34.25,34.0,33.82
303,49.4,47.0,54.47
304,43.92,37.0,44.24
305,69.74,74.0,74.0
306,51.85,51.0,57.6
307,46.33,49.0,48.9
308,48.93,55.0,66.54
309,46.39,46.0,55.14
311,75.71,73.0,58.28
312,74.26,79.0,80.89
315,77.66,79.0,85.36
318,83.01,110.0,84.4
323,57.62,59.0,58.1
324,47.76,54.0,55.69
325,57.96,63.0,57.18
326,75.93,78.0,73.51
328,61.66,57.0,60.21
329,55.28,67.0,66.49
330,52.33,61.0,50.03
331,34.07,33.0,35.89
332,36.9,38.0,33.41
333,37.8,36.0,37.88
334,14.24,15.0,13.71
335,8.67,11.0,11.52
336,8.88,11.0,11.29
337,17.54,9.0,12.98
338,11.4,4.0,3.62
339,30.09,33.0,33.17
340,26.74,26.0,27.41
342,20.44,23.0,26.38
343,16.58,18.0,18.41
345,4.0,5.0,6.26
347,4.22,4.0,3.83
348,6.33,5.0,4.97
349,6.54,4.0,5.46
350,6.0,5.0,6.24
351,11.77,4.0,5.33
352,6.54,5.0,5.47
353,11.53,12.0,12.25
354,24.13,39.0,30.76
355,20.41,4.0,11.28
356,11.08,5.0,8.18
357,8.3,4.0,5.14
358,2.88,5.0,6.7
360,7.31,5.0,5.81
361,6.07,4.0,4.6
363,3.71,4.0,5.74
364,6.02,5.0,5.18
365,4.31,4.0,4.3
366,4.87,5.0,5.15
367,4.7,4.0,4.04
368,3.11,5.0,5.33
369,12.98,4.0,5.5
372,3.83,4.0,4.13
374,3.95,4.0,4.35
378,3.59,5.0,5.76
379,5.44,8.0,9.09
380,4.02,7.0,5.9
382,3.25,4.0,4.42
383,7.93,5.0,6.33
384,6.04,4.0,4.29
385,5.03,5.0,5.16
388,6.34,4.0,4.16
390,8.05,5.0,6.17
391,4.35,4.0,4.22
393,2.73,4.0,4.51
394,3.94,5.0,4.98
395,8.31,4.0,4.29
397,10.9,5.0,5.87
398,5.05,4.0,4.23
399,9.57,5.0,4.76
402,5.39,4.0,3.98
406,27.12,25.0,21.17
408,21.79,23.0,22.77
409,27.43,26.0,27.19
410,5.87,4.0,4.29
411,11.85,9.0,8.47
412,17.34,16.0,17.95
413,15.64,23.0,23.95
415,9.26,14.0,14.64
417,4.41,4.0,4.45
421,31.16,31.0,30.5
423,22.53,25.0,30.17
424,10.34,10.0,13.03
425,14.04,9.0,10.0
427,33.96,32.0,28.4
429,45.26,42.0,44.33
431,15.25,20.0,21.22
434,47.52,40.0,46.49
436,68.4,77.0,62.35
437,66.05,71.0,66.49
439,14.52,14.0,14.26
441,53.0,55.0,48.66
442,45.77,48.0,48.55
443,39.51,37.0,41.52
445,12.79,13.0,14.48
446,13.93,12.0,13.17
448,39.43,40.0,41.27
449,38.19,36.0,32.32
450,31.25,32.0,29.88
451,48.14,53.0,52.59
452,24.5,17.0,14.76
454,53.14,50.0,54.77
456,49.46,43.0,42.04
457,59.14,63.0,60.46
458,53.4,59.0,56.13
459,18.56,24.0,22.77
460,25.76,19.0,28.71
461,56.7,57.0,60.1
462,60.54,63.0,64.71
464,48.07,54.0,46.33
465,55.51,50.0,54.92
466,34.76,31.0,34.51
468,37.4,42.0,40.32
469,43.92,44.0,44.48
471,30.49,31.0,28.93
472,22.98,22.0,27.76
473,5.64,4.0,3.63
474,17.41,11.0,11.35
476,55.05,52.0,55.11
477,59.97,59.0,59.46
478,31.11,32.0,30.62
480,16.66,8.0,8.37
481,38.41,39.0,46.67
483,56.78,58.0,59.61
485,44.03,42.0,42.19
486,53.17,53.0,52.19
488,28.29,27.0,34.61
491,77.69,81.0,80.52
493,96.82,98.0,91.9
495,44.3,36.0,44.35
496,62.95,51.0,54.83
497,90.57,95.0,84.85
498,86.95,92.0,90.41
499,83.68,85.0,84.36
500,88.88,89.0,83.92
504,94.51,103.0,90.64
505,82.6,78.0,80.91
507,90.14,95.0,88.06
508,59.95,69.0,66.55
509,45.22,52.0,46.64
510,80.69,85.0,77.58
511,80.37,83.0,78.95
514,77.39,67.0,79.98
515,63.11,57.0,75.09
516,80.03,97.0,79.63
517,80.5,90.0,78.65
519,66.89,71.0,70.39
521,75.04,81.0,80.35
523,35.84,34.0,33.47
524,65.81,68.0,63.98
525,76.33,67.0,76.88
526,69.43,61.0,73.87
527,77.54,82.0,76.73
530,20.83,22.0,24.69
532,44.98,46.0,47.26
533,46.54,51.0,47.64
539,17.2,20.0,22.71
540,27.91,25.0,28.24
543,6.05,4.0,3.97
544,8.9,4.0,4.21
545,35.1,37.0,33.94
546,28.53,36.0,32.25
547,17.02,14.0,13.65
548,22.77,25.0,24.35
550,7.52,4.0,3.29
551,15.8,19.0,19.97
552,32.22,34.0,32.69
553,24.65,26.0,37.79
555,12.68,10.0,11.05
556,9.8,8.0,10.67
558,9.24,5.0,6.07
560,29.74,22.0,23.72
561,27.84,28.0,28.81
562,15.55,20.0,18.6
564,3.97,4.0,4.21
568,10.56,7.0,8.03
569,9.81,6.0,8.27
572,12.85,19.0,15.16
573,15.98,15.0,16.35
574,11.99,13.0,13.73
576,9.12,11.0,12.71
577,7.3,10.0,11.14
578,5.33,4.0,4.14
580,6.91,7.0,8.47
581,5.87,4.0,4.1
582,9.74,11.0,13.35
583,6.93,6.0,9.05
585,4.78,7.0,8.26
588,6.89,5.0,5.77
589,5.73,4.0,3.69
590,9.02,10.0,12.97
592,5.65,9.0,9.29
593,10.43,5.0,6.31
594,9.52,14.0,13.72
596,4.33,4.0,3.79
598,18.12,11.0,9.32
599,5.27,8.0,9.01
601,5.29,5.0,5.2
602,4.57,4.0,4.28
604,3.26,4.0,3.98
605,5.3,5.0,5.6
606,12.26,20.0,20.88
607,16.81,17.0,18.34
608,19.62,17.0,16.12
609,21.27,25.0,26.28
610,14.74,11.0,13.17
611,19.2,26.0,28.77
612,18.23,25.0,29.23
613,38.01,47.0,43.72
615,31.23,33.0,34.48
616,13.01,12.0,12.38
617,18.16,19.0,22.21
618,16.55,19.0,15.77
619,14.61,5.0,5.58
621,30.18,37.0,35.98
623,32.44,31.0,34.69
624,46.03,44.0,44.28
625,52.99,56.0,57.92
627,42.38,48.0,45.76
628,51.66,61.0,56.72
629,64.6,69.0,63.1
630,52.69,57.0,62.08
631,34.21,41.0,38.89
632,36.76,38.0,40.13
633,28.29,35.0,33.07
634,38.76,41.0,41.57
635,35.78,40.0,38.83
636,34.83,38.0,38.14
637,37.49,39.0,34.98
638,3.6,5.0,4.88
639,24.79,4.0,7.12
642,36.87,4.0,10.2
643,100.12,121.0,88.75
644,74.6,79.0,72.17
648,59.86,54.0,68.2
649,71.79,77.0,73.24
651,84.35,91.0,87.87
653,37.82,40.0,43.16
654,51.27,45.0,45.88
655,34.06,41.0,43.2
656,54.24,65.0,61.23
657,50.51,42.0,52.37
658,74.14,70.0,68.64
659,71.79,70.0,64.79
660,65.94,69.0,72.69
661,54.66,60.0,59.62
662,48.66,51.0,48.0
663,57.74,62.0,60.53
665,40.21,46.0,51.2
667,47.8,49.0,61.98
670,34.99,33.0,45.01
671,64.82,70.0,73.62
673,37.56,32.0,23.24
675,40.35,43.0,39.95
676,25.06,24.0,29.05
677,44.25,53.0,47.64
678,50.69,48.0,52.08
681,33.83,39.0,45.54
683,22.32,19.0,19.77
684,29.01,26.0,29.33
685,21.55,22.0,17.54
687,16.58,16.0,14.31
688,43.84,26.0,23.24
689,23.01,21.0,26.93
691,18.44,17.0,18.25
693,31.48,28.0,25.11
694,42.21,35.0,39.4
695,44.57,42.0,46.46
696,24.66,29.0,30.81
697,44.19,51.0,43.0
698,51.33,52.0,52.01
699,17.51,22.0,16.68
701,19.23,22.0,27.16
704,1.8,4.0,4.41
706,32.41,28.0,34.12
707,12.17,11.0,10.14
709,8.91,5.0,5.56
711,11.24,10.0,11.07
712,17.83,23.0,24.88
713,4.42,7.0,6.14
714,8.13,10.0,10.72
715,3.95,4.0,4.58
716,5.13,5.0,5.19
717,4.25,4.0,3.98
718,4.53,5.0,5.43
719,7.76,6.0,8.7
720,5.53,4.0,4.73
721,6.14,5.0,6.27
722,4.37,5.0,5.16
723,3.25,4.0,3.96
724,3.83,4.0,4.13
729,5.19,4.0,3.89
731,27.37,29.0,32.16
732,5.41,9.0,11.15
733,12.41,11.0,10.35
734,4.94,5.0,5.43
735,4.03,4.0,4.55
736,12.34,21.0,12.77
737,6.41,5.0,5.64
738,6.43,5.0,5.94
739,6.04,4.0,4.55
741,6.68,9.0,10.04
742,4.83,5.0,5.74
743,12.09,12.0,8.12
744,7.51,8.0,9.7
745,7.62,13.0,10.3
747,7.28,5.0,5.87
748,7.12,5.0,5.87
749,3.42,4.0,4.47
751,9.99,5.0,5.62
753,21.24,17.0,14.99
754,31.19,33.0,33.34
758,6.23,4.0,4.74
759,7.15,5.0,5.35
760,6.6,4.0,5.24
763,4.53,4.0,4.86
765,5.55,4.0,4.43
766,6.53,8.0,9.1
767,6.32,4.0,4.3
770,7.4,5.0,4.89
771,14.53,19.0,18.39
772,9.7,13.0,14.18
773,19.45,22.0,19.34
774,16.75,22.0,19.48
775,25.75,26.0,26.26
776,25.5,28.0,27.08
780,26.39,25.0,26.4
781,15.47,17.0,17.71
782,22.63,19.0,22.82
783,32.33,33.0,27.97
785,19.12,13.0,15.95
788,37.98,40.0,37.26
789,32.01,35.0,31.13
790,33.09,34.0,34.44
792,16.67,19.0,20.97
793,41.75,41.0,42.92
794,41.25,43.0,44.08
795,39.12,36.0,38.02
796,50.03,51.0,50.71
797,40.54,39.0,38.79
801,24.38,26.0,25.9
802,19.81,21.0,22.15
803,31.26,35.0,35.13
804,39.15,45.0,40.46
806,25.23,30.0,31.41
807,41.41,41.0,42.33
808,44.28,41.0,42.42
809,48.66,54.0,46.67
811,48.8,44.0,46.18
813,18.58,25.0,20.87
814,29.05,32.0,33.09
817,54.79,55.0,56.34
818,56.29,60.0,54.51
819,15.55,18.0,22.2
820,28.24,34.0,30.65
821,43.86,43.0,42.55
823,55.17,63.0,60.26
824,43.29,42.0,45.82
826,18.17,18.0,19.46
827,19.47,21.0,19.95
829,33.08,42.0,33.14
831,28.31,25.0,30.01
832,28.69,29.0,30.62
834,12.9,4.0,5.44
837,43.18,43.0,46.54
838,51.18,54.0,49.32
839,52.52,54.0,56.5
840,23.79,21.0,25.56
841,39.45,49.0,46.87
842,45.86,51.0,45.39
843,47.43,46.0,46.38
844,47.06,46.0,38.36
845,55.19,52.0,58.68
846,59.6,54.0,61.78
848,38.5,34.0,38.22
849,64.18,59.0,70.55
850,76.17,76.0,73.22
851,69.05,71.0,72.15
852,73.77,79.0,74.63
853,70.9,70.0,74.18
854,50.35,54.0,44.77
855,54.94,52.0,50.33
856,81.23,80.0,78.44
858,75.95,72.0,75.42
859,71.01,70.0,75.02
860,70.58,76.0,74.58
862,46.78,46.0,49.01
865,59.52,59.0,56.9
868,47.56,40.0,44.57
869,50.76,43.0,49.17
871,56.64,60.0,55.29
872,51.33,51.0,50.27
873,50.92,49.0,46.04
874,46.71,44.0,44.2
876,27.74,24.0,27.59
877,45.06,37.0,41.37
880,60.71,54.0,57.39
881,48.76,48.0,49.42
882,39.51,41.0,38.4
883,43.76,45.0,50.65
884,65.46,63.0,64.93
885,48.8,45.0,47.22
886,45.37,46.0,42.81
887,50.61,49.0,51.65
888,64.62,73.0,65.38
889,36.69,33.0,34.17
890,42.33,35.0,34.17
891,68.23,67.0,69.16
893,62.93,65.0,65.51
894,51.52,58.0,53.18
895,44.53,43.0,37.89
896,18.23,22.0,21.86
897,22.37,20.0,20.33
898,23.86,20.0,23.51
899,52.45,51.0,51.69
900,40.58,40.0,40.29
902,41.03,38.0,39.18
903,10.31,13.0,16.79
905,33.81,31.0,34.9
906,44.17,39.0,46.79
907,43.68,42.0,44.31
908,40.84,40.0,38.79
909,39.81,43.0,40.52
910,19.57,18.0,17.66
911,30.58,28.0,37.02
912,47.67,47.0,47.93
914,45.33,45.0,43.55
916,46.56,46.0,45.09
917,23.72,21.0,24.35
918,19.14,21.0,18.42
919,30.19,31.0,34.92
920,40.95,47.0,42.21
922,25.67,31.0,29.58
927,23.36,29.0,34.02
928,16.66,16.0,15.43
929,18.61,21.0,20.97
930,15.06,17.0,17.37
931,6.96,4.0,5.13
933,18.23,16.0,18.01
934,16.32,20.0,14.97
935,21.09,31.0,30.07
936,18.16,21.0,18.34
937,11.5,11.0,14.58
938,6.56,4.0,4.32
939,14.68,12.0,13.72
940,16.09,16.0,16.67
941,10.86,13.0,14.59
944,11.46,15.0,14.77
946,10.31,12.0,9.77
947,7.91,4.0,4.48
948,9.78,11.0,10.25
950,6.74,10.0,9.59
951,9.53,12.0,9.67
952,5.21,4.0,4.69
953,13.3,14.0,14.61
957,4.99,4.0,4.62
959,3.13,4.0,4.2
960,8.64,4.0,5.79
961,4.98,5.0,5.27
962,5.12,4.0,4.22
963,8.1,5.0,6.25
964,3.54,4.0,4.27
965,5.33,5.0,4.96
966,4.54,7.0,8.88
967,4.04,4.0,4.93
968,7.4,5.0,5.42
969,1.72,4.0,3.93
970,4.1,5.0,5.07
971,5.2,4.0,4.05
973,8.73,5.0,5.19
975,9.47,6.0,8.32
976,6.89,6.0,6.16
978,9.55,9.0,12.47
979,14.01,12.0,11.19
980,24.3,4.0,5.24
982,25.45,25.0,20.9
983,7.89,4.0,3.98
985,7.76,4.0,4.35
986,13.25,5.0,6.45
987,9.87,5.0,4.66
988,10.16,5.0,5.44
990,8.45,10.0,10.71
992,5.79,5.0,5.09
993,7.61,7.0,6.3
994,10.18,5.0,5.09
997,9.63,4.0,4.45
998,9.7,5.0,7.08
999,16.38,0.0,8.38
1002,6.95,5.0,7.11
1003,15.07,4.0,5.41
1004,5.34,5.0,5.14
1006,14.47,5.0,4.79
1007,16.98,4.0,4.19
1008,47.82,66.0,52.24
1009,60.5,59.0,55.49
1012,34.17,31.0,33.99
1013,8.32,4.0,4.33
1015,18.18,16.0,14.2
1017,11.04,5.0,5.96
1018,9.48,4.0,4.88
1019,20.72,19.0,20.99
1020,14.74,6.0,11.07
1021,7.34,5.0,5.79
1023,22.38,30.0,32.96
1024,27.03,28.0,23.86
1027,29.19,40.0,38.37
1028,8.66,4.0,4.83
1031,24.41,14.0,13.26
1032,26.43,18.0,25.48
1033,5.89,5.0,5.78
1035,12.27,5.0,6.27
1038,9.55,14.0,17.02
1039,19.33,15.0,14.61
1040,9.66,7.0,9.93
1041,30.8,14.0,23.09
1042,43.01,48.0,59.52
1044,52.43,70.0,70.51
1048,8.62,13.0,11.88
1049,5.84,6.0,5.9
1050,5.03,5.0,5.91
1052,8.02,11.0,12.04
1054,12.08,7.0,11.41
1055,6.77,5.0,6.33
1057,7.38,5.0,5.44
1058,9.45,5.0,6.36
1059,10.26,4.0,5.41
1060,12.33,14.0,12.72
1062,3.25,12.0,11.46
1063,13.09,14.0,17.69
1064,6.53,4.0,4.47
1065,25.71,43.0,31.78
1066,17.66,18.0,17.08
1067,6.68,5.0,5.46
1068,5.09,4.0,3.86
1072,42.41,54.0,49.53
1073,5.86,5.0,5.49
1074,5.45,5.0,5.07
1075,4.85,4.0,4.4
1077,5.84,4.0,4.14
1079,9.29,4.0,5.03
1080,7.11,5.0,5.12
1081,4.6,4.0,2.9
1082,2.63,5.0,4.93
1084,3.68,5.0,4.98
1085,3.11,4.0,3.9
1086,8.45,5.0,5.93
1088,8.07,5.0,7.12
1090,4.53,5.0,4.8
1093,19.7,5.0,13.06
1095,3.72,5.0,5.37
