,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
926,9.28,4.0,3.86
928,14.39,16.0,14.74
930,13.96,17.0,17.64
931,4.07,4.0,4.27
933,15.94,16.0,16.24
937,11.2,11.0,13.13
939,13.44,12.0,13.34
940,14.92,16.0,15.71
941,11.59,13.0,12.05
942,11.88,11.0,11.93
943,13.76,17.0,14.4
945,2.97,4.0,4.49
946,10.74,12.0,10.26
948,9.36,11.0,9.5
949,12.73,18.0,14.4
952,3.35,4.0,4.13
954,20.6,0.0,3.22
955,6.89,7.0,6.29
957,5.53,4.0,4.08
959,8.76,4.0,3.75
960,8.71,4.0,3.94
961,5.66,5.0,4.76
962,5.81,4.0,4.5
964,4.55,4.0,4.03
967,7.03,4.0,2.74
970,5.77,5.0,5.09
974,11.47,4.0,4.05
975,8.33,6.0,7.18
976,8.36,6.0,4.89
977,8.94,6.0,7.85
978,12.94,9.0,13.05
979,17.35,12.0,12.02
980,10.64,4.0,2.12
981,38.98,69.0,61.2
982,20.02,25.0,22.56
983,5.58,4.0,3.75
984,6.65,5.0,5.22
985,10.33,4.0,4.92
986,13.03,5.0,5.36
987,14.5,5.0,5.69
988,15.66,5.0,4.22
989,7.76,6.0,5.6
990,7.38,10.0,10.64
994,5.44,5.0,5.39
995,17.09,8.0,8.0
996,7.3,5.0,5.74
997,10.6,4.0,4.61
998,14.88,5.0,4.57
999,17.73,0.0,1.65
1001,9.58,4.0,3.64
1002,17.17,5.0,4.72
1003,6.4,4.0,4.09
1004,8.3,5.0,5.9
1005,18.55,4.0,5.12
1008,41.49,66.0,64.82
1009,43.82,59.0,61.56
1011,33.0,31.0,33.4
1012,28.67,31.0,30.32
1014,15.98,5.0,6.62
1015,20.98,16.0,15.37
1016,23.37,5.0,5.72
1017,12.84,5.0,6.58
1018,13.08,4.0,3.89
1019,19.62,19.0,18.19
1021,16.39,5.0,5.3
1022,15.45,5.0,4.79
1024,23.68,28.0,27.06
1028,9.32,4.0,3.98
1030,17.48,15.0,19.78
1031,18.63,14.0,11.06
1032,21.15,18.0,17.1
1034,10.95,4.0,4.39
1035,17.1,5.0,6.22
1036,10.44,5.0,2.59
1037,15.59,34.0,33.58
1038,13.32,14.0,15.07
1039,23.31,15.0,14.0
1040,10.65,7.0,8.51
1041,34.36,14.0,12.97
1042,37.74,48.0,56.57
1043,17.14,11.0,10.47
1044,43.6,70.0,71.91
1045,29.99,20.0,16.32
1046,18.43,10.0,12.29
1047,18.88,17.0,14.95
1048,8.7,13.0,12.43
1049,7.82,6.0,5.77
1051,18.5,29.0,26.94
1052,8.06,11.0,11.45
1053,13.23,11.0,10.83
1054,12.88,7.0,10.18
1055,8.62,5.0,4.86
1056,3.96,4.0,3.44
1057,7.1,5.0,5.46
1058,14.95,5.0,7.73
1059,10.95,4.0,4.67
1061,7.1,5.0,5.45
1062,10.17,12.0,10.15
1063,17.58,14.0,14.26
1065,16.19,43.0,37.88
1066,16.61,18.0,19.38
1067,7.22,5.0,6.27
1069,2.58,5.0,4.46
1071,11.62,6.0,5.53
1072,28.07,54.0,53.66
1073,7.69,5.0,5.4
1075,5.33,4.0,4.06
1076,4.84,5.0,4.44
1077,6.43,4.0,4.03
1078,10.8,5.0,2.95
1079,13.22,4.0,4.77
1082,4.62,5.0,4.78
1083,4.02,4.0,4.11
1084,4.96,5.0,3.68
1086,9.59,5.0,4.83
1088,8.02,5.0,4.11
1089,7.71,4.0,3.02
1091,4.81,5.0,4.06
1094,6.89,4.0,4.02
