,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
479,27.19,34.0,31.06
482,60.44,65.0,57.44
484,45.69,42.0,40.95
487,34.63,27.0,37.09
489,78.15,65.0,66.68
490,76.01,77.0,75.08
492,82.35,87.0,84.65
494,52.12,55.0,42.98
501,60.24,51.0,52.46
502,65.07,101.0,79.38
503,83.61,82.0,85.47
506,88.78,89.0,79.65
512,78.29,69.0,80.85
513,81.9,85.0,83.69
518,50.3,60.0,52.09
520,76.55,74.0,77.56
522,48.26,68.0,68.52
528,73.22,88.0,71.65
529,22.48,25.0,21.61
531,42.32,47.0,43.66
534,52.93,44.0,45.51
535,80.27,79.0,77.8
536,15.19,33.0,50.96
537,14.79,17.0,25.36
538,17.28,15.0,16.51
541,21.94,25.0,27.76
542,22.47,34.0,35.96
549,24.88,30.0,32.58
554,10.57,26.0,40.65
557,9.38,4.0,4.56
559,32.91,24.0,26.83
563,11.15,6.0,9.04
565,7.55,4.0,4.23
566,10.58,8.0,13.24
567,8.59,10.0,13.44
570,12.95,12.0,12.33
571,6.29,4.0,4.1
575,12.75,17.0,23.42
579,12.19,18.0,14.1
584,12.76,4.0,4.16
586,9.95,17.0,9.3
587,8.04,11.0,9.63
591,9.09,11.0,9.81
595,8.51,5.0,5.58
597,11.33,9.0,8.18
600,9.79,4.0,5.47
603,4.65,5.0,5.34
614,35.17,40.0,39.12
620,19.23,25.0,15.92
622,26.23,30.0,32.73
626,34.85,40.0,52.2
640,59.58,5.0,6.37
641,70.76,4.0,8.35
645,54.89,91.0,72.07
646,63.33,78.0,63.92
647,72.89,79.0,78.81
650,68.79,83.0,79.51
652,49.63,53.0,66.39
664,33.53,55.0,50.43
666,18.58,9.0,16.54
668,57.99,49.0,60.0
669,46.29,60.0,57.37
672,38.67,26.0,25.7
674,20.72,31.0,33.53
679,60.46,51.0,69.38
680,43.01,44.0,68.01
682,40.75,25.0,21.65
686,13.34,15.0,14.82
690,33.61,32.0,31.25
692,17.66,13.0,13.3
700,6.45,5.0,5.71
702,8.63,10.0,14.78
703,5.61,18.0,14.28
705,35.26,44.0,39.69
708,6.66,5.0,5.36
710,5.94,6.0,5.24
725,3.68,5.0,5.01
726,11.33,17.0,15.16
727,8.32,4.0,4.89
728,9.77,5.0,5.54
730,9.66,5.0,6.41
740,10.16,12.0,13.04
746,6.98,4.0,4.83
750,12.44,4.0,4.99
752,9.94,10.0,14.08
755,10.21,18.0,15.72
756,8.62,4.0,4.49
757,11.36,4.0,5.46
761,10.2,5.0,6.08
762,6.98,4.0,3.98
764,11.25,4.0,5.66
768,13.43,17.0,21.78
769,21.13,14.0,13.13
777,9.75,17.0,18.74
778,13.03,25.0,28.56
779,26.56,26.0,31.46
784,12.39,34.0,26.08
786,51.45,47.0,37.14
787,38.4,45.0,41.78
791,12.37,18.0,18.79
798,14.34,14.0,18.69
799,16.85,14.0,17.22
800,19.95,26.0,25.86
805,12.98,10.0,13.5
810,47.63,46.0,43.49
812,19.78,12.0,19.43
815,37.6,50.0,40.45
816,51.15,54.0,46.46
822,46.49,52.0,50.67
825,36.88,56.0,40.91
828,27.62,34.0,35.69
830,33.29,38.0,36.47
833,17.15,25.0,30.41
835,22.07,31.0,25.69
836,29.34,32.0,26.76
847,34.83,38.0,37.08
857,73.69,69.0,74.35
861,54.43,53.0,46.95
863,50.62,41.0,34.52
864,63.36,67.0,73.18
866,59.67,48.0,66.62
867,59.14,59.0,69.07
870,58.6,57.0,57.54
875,32.18,40.0,32.72
878,52.38,48.0,51.69
879,51.64,39.0,35.43
892,72.05,74.0,74.45
901,38.41,34.0,39.05
904,11.76,6.0,4.09
913,45.98,47.0,48.19
915,47.27,44.0,41.12
921,28.2,19.0,23.91
923,20.06,36.0,36.72
924,18.91,4.0,3.23
925,24.07,25.0,17.29
926,16.36,4.0,4.57
932,11.41,7.0,10.42
942,7.5,11.0,12.78
943,14.34,17.0,15.8
945,8.04,4.0,5.02
949,12.91,18.0,12.56
954,28.34,0.0,8.51
955,7.71,7.0,5.42
956,8.07,5.0,6.33
958,6.69,5.0,5.56
972,6.09,5.0,6.91
974,22.94,4.0,6.23
977,12.84,6.0,9.62
981,23.29,69.0,30.53
984,13.56,5.0,5.37
989,13.88,6.0,4.42
991,6.63,8.0,9.06
995,25.49,8.0,9.85
996,9.43,5.0,4.3
1000,15.53,5.0,4.86
1001,28.16,4.0,2.89
1005,31.24,4.0,3.36
1010,28.75,42.0,43.63
1011,34.52,31.0,40.89
1014,5.2,5.0,5.89
1016,29.71,5.0,8.31
1022,36.43,5.0,9.87
1025,18.76,29.0,31.2
1026,37.4,34.0,64.35
1029,19.54,41.0,41.45
1030,27.46,15.0,38.71
1034,7.97,4.0,5.14
1036,7.17,5.0,2.98
1037,17.55,34.0,21.12
1043,40.59,11.0,9.68
1045,32.3,20.0,18.61
1046,16.55,10.0,19.78
1047,15.79,17.0,10.9
1051,16.45,29.0,24.07
1053,15.07,11.0,12.49
1056,4.15,4.0,4.97
1061,7.87,5.0,4.98
1069,5.37,5.0,5.9
1070,2.24,5.0,3.77
1071,22.97,6.0,6.31
1076,2.6,5.0,5.21
1078,18.44,5.0,4.46
1083,4.15,4.0,4.17
1087,15.07,4.0,4.62
1089,15.62,4.0,3.62
1091,3.67,5.0,5.35
1092,4.66,4.0,4.2
1094,5.8,4.0,3.1
