,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
153,5.81,6.72
154,8.63,10.82
156,32.81,10.3
157,49.23,4.11
159,6.64,5.91
160,21.99,7.66
162,4.97,7.13
165,12.87,4.8
166,0.09,0.23
167,5.51,2.48
168,11.36,4.21
170,23.42,31.0
172,10.5,6.6
173,2.28,6.91
174,3.29,2.08
175,3.03,1.51
176,0.24,1.94
178,5.94,2.67
180,7.15,10.67
181,21.0,27.82
182,6.24,7.95
183,35.21,8.86
186,2.71,1.83
187,7.83,17.0
188,0.78,4.62
189,5.03,2.24
191,10.05,5.16
192,0.51,15.19
194,1.09,3.16
195,18.37,3.11
198,30.16,1.93
199,21.03,12.26
200,25.25,8.45
201,12.14,14.12
202,11.86,25.78
204,36.45,14.82
207,2.05,23.62
208,21.82,4.84
209,126.54,9.92
211,7.78,15.54
212,31.48,6.31
213,64.15,12.85
215,53.05,22.27
216,22.59,3.42
218,74.82,7.6
219,57.62,8.14
220,146.62,18.38
221,8.45,1.02
222,119.73,11.77
223,54.61,12.54
225,42.01,1.26
226,54.41,3.37
228,148.12,4.78
229,13.87,2.21
231,2.89,9.63
233,6.5,11.47
234,117.89,15.29
236,4.82,9.52
237,25.06,9.17
238,91.54,17.41
240,29.79,4.12
241,10.84,21.06
243,7.73,5.24
244,8.99,12.24
246,38.46,7.02
247,74.73,15.11
248,6.08,3.64
249,2.04,2.5
250,8.89,0.14
251,18.82,20.22
252,43.41,6.21
253,88.2,28.85
254,15.81,15.16
255,22.58,12.87
256,16.46,24.63
257,27.55,0.84
259,6.11,20.57
262,14.52,16.7
263,10.14,0.33
264,2.04,4.9
266,10.49,0.37
267,6.37,3.15
268,10.83,12.34
269,16.32,10.35
270,7.94,2.61
271,8.19,10.44
272,1.83,13.66
273,335.59,5.74
275,784.3,149.05
276,7.75,51.75
277,8.45,37.26
278,8.04,15.14
279,14.91,7.33
280,19.81,18.1
281,16.43,23.47
282,2.29,3.51
283,13.22,4.54
284,22.17,16.96
286,4.96,0.98
287,10.99,12.85
288,2.51,4.23
289,15.63,17.39
290,21.56,5.0
291,6.49,9.15
292,10.48,0.23
294,3.36,27.04
296,2.99,1.8
297,17.2,13.97
298,9.34,19.27
300,6.27,9.81
301,5.63,16.97
302,0.75,0.53
303,5.11,15.9
304,18.71,19.56
305,5.76,0.0
306,1.67,12.94
307,5.44,0.2
308,11.05,20.98
309,0.85,19.86
311,3.72,20.17
312,6.0,2.39
315,1.7,8.05
318,24.53,23.27
323,2.33,1.52
324,11.55,3.12
325,7.99,9.24
326,2.65,5.76
328,8.18,5.64
329,17.5,0.76
330,14.21,17.99
331,3.24,8.75
332,2.9,12.08
333,4.99,5.22
334,5.08,8.61
335,21.18,4.72
336,19.29,2.66
337,94.93,44.17
338,184.9,9.48
339,8.81,0.51
340,2.84,5.43
342,11.13,14.7
343,7.87,2.3
345,19.97,25.25
347,5.43,4.18
348,26.58,0.63
349,63.47,36.49
350,19.98,24.9
351,194.27,33.16
352,30.75,9.33
353,3.92,2.05
354,38.12,21.14
355,410.27,182.06
356,121.62,63.67
357,107.53,28.46
358,42.34,34.02
360,46.12,16.17
361,51.67,15.1
363,7.31,43.41
364,20.42,3.61
365,7.65,7.61
366,2.59,3.08
367,17.42,0.9
368,37.76,6.55
369,224.41,37.58
372,4.26,3.28
374,1.19,8.69
378,28.17,15.21
379,31.96,13.63
380,42.6,15.78
382,18.87,10.39
383,58.66,26.66
384,51.03,7.32
385,0.52,3.15
388,58.49,3.98
390,61.01,23.41
391,8.83,5.61
393,31.83,12.73
394,21.18,0.38
395,107.82,7.15
397,117.96,17.36
398,26.37,5.87
399,91.42,4.86
402,34.67,0.58
406,8.48,15.34
408,5.27,0.99
409,5.49,4.59
410,46.65,7.26
411,31.68,5.84
412,8.36,12.18
413,31.98,4.11
415,33.88,4.6
417,10.3,11.22
421,0.52,1.62
423,9.88,20.7
424,3.42,30.33
425,55.99,11.14
427,6.11,11.24
429,7.77,5.54
431,23.75,6.12
434,18.81,16.22
436,11.17,19.03
437,6.97,6.35
439,3.73,1.86
441,3.64,11.52
442,4.64,1.15
443,6.78,12.21
445,1.65,11.41
446,16.11,9.78
448,1.43,3.17
449,6.08,10.22
450,2.33,6.63
451,9.17,0.78
452,44.12,13.17
454,6.28,9.54
456,15.02,2.24
457,6.13,4.03
458,9.5,4.86
459,22.68,5.14
460,35.58,51.1
461,0.53,5.43
462,3.9,2.72
464,10.98,14.21
465,11.03,9.83
466,12.12,11.32
468,10.95,4.0
469,0.18,1.1
471,1.65,6.68
472,4.44,26.17
473,40.94,9.15
474,58.27,3.19
476,5.87,5.97
477,1.65,0.78
478,2.79,4.3
480,108.3,4.64
481,1.51,19.67
483,2.11,2.77
485,4.83,0.45
486,0.32,1.52
488,4.77,28.18
491,4.09,0.59
493,1.2,6.22
495,23.06,23.2
496,23.42,7.51
497,4.66,10.69
498,5.49,1.73
499,1.55,0.75
500,0.13,5.71
504,8.24,12.0
505,5.89,3.73
507,5.12,7.3
508,13.12,3.55
509,13.04,10.3
510,5.07,8.73
511,3.16,4.88
514,15.5,19.37
515,10.72,31.74
516,17.5,17.91
517,10.56,12.61
519,5.79,0.85
521,7.36,0.8
523,5.4,1.57
524,3.22,5.91
525,13.92,14.75
526,13.83,21.09
527,5.43,6.43
530,5.3,12.23
532,2.21,2.73
533,8.74,6.59
539,13.99,13.57
540,11.63,12.94
543,51.36,0.65
544,122.46,5.17
545,5.13,8.27
546,20.76,10.41
547,21.57,2.48
548,8.91,2.59
550,87.94,17.72
551,16.83,5.12
552,5.23,3.85
553,5.18,45.33
555,26.79,10.45
556,22.55,33.33
558,84.83,21.47
560,35.18,7.83
561,0.56,2.88
562,22.26,7.01
564,0.85,5.15
568,50.86,14.68
569,63.49,37.78
572,32.39,20.22
573,6.56,9.0
574,7.75,5.62
576,17.05,15.54
577,27.02,11.42
578,33.17,3.56
580,1.25,21.03
581,46.72,2.47
582,11.45,21.4
583,15.55,50.89
585,31.74,18.04
588,37.72,15.36
589,43.22,7.83
590,9.78,29.71
592,37.21,3.2
593,108.68,26.16
594,31.97,1.99
596,8.24,5.27
598,64.69,15.28
599,34.08,12.63
601,5.86,4.04
602,14.36,7.09
604,18.52,0.6
605,6.02,12.01
606,38.7,4.38
607,1.1,7.87
608,15.43,5.19
609,14.94,5.11
610,34.0,19.73
611,26.17,10.64
612,27.06,16.94
613,19.12,6.99
615,5.35,4.49
616,8.38,3.18
617,4.44,16.92
618,12.89,17.02
619,192.21,11.65
621,18.44,2.77
623,4.65,11.91
624,4.61,0.64
625,5.38,3.43
627,11.7,4.67
628,15.3,7.02
629,6.38,8.55
630,7.56,8.91
631,16.56,5.16
632,3.25,5.6
633,19.16,5.5
634,5.46,1.4
635,10.54,2.92
636,8.35,0.38
637,3.86,10.32
638,27.97,2.43
639,519.85,78.07
642,821.87,155.0
643,17.26,26.65
644,5.57,8.64
648,10.86,26.29
649,6.77,4.89
651,7.3,3.44
653,5.46,7.91
654,13.94,1.96
655,16.93,5.36
656,16.55,5.79
657,20.26,24.7
658,5.91,1.94
659,2.55,7.44
660,4.44,5.35
661,8.91,0.63
662,4.58,5.88
663,6.87,2.36
665,12.58,11.31
667,2.45,26.48
670,6.03,36.4
671,7.4,5.18
673,17.37,27.36
675,6.15,7.09
676,4.43,21.03
677,16.51,10.11
678,5.6,8.51
681,13.25,16.78
683,17.48,4.03
684,11.58,12.81
685,2.03,20.28
687,3.61,10.59
688,68.63,10.62
689,9.57,28.23
691,8.49,7.35
693,12.43,10.33
694,20.6,12.56
695,6.13,10.62
696,14.98,6.23
697,13.36,15.68
698,1.28,0.02
699,20.43,24.19
701,12.61,23.46
704,55.07,10.31
706,15.73,21.86
707,10.6,7.79
709,78.28,11.27
711,12.39,10.66
712,22.49,8.16
713,36.81,12.32
714,18.67,7.21
715,1.24,14.38
716,2.69,3.72
717,6.17,0.42
718,9.35,8.68
719,29.31,44.96
720,38.32,18.29
721,22.78,25.48
722,12.63,3.12
723,18.87,1.12
724,4.15,3.26
729,29.78,2.82
731,5.63,10.89
732,39.85,23.83
733,12.82,5.91
734,1.11,8.67
735,0.82,13.79
736,41.23,39.21
737,28.27,12.89
738,28.6,18.79
739,50.89,13.86
741,25.76,11.53
742,3.35,14.85
743,0.72,32.34
744,6.08,21.26
745,41.41,20.75
747,45.63,17.47
748,42.45,17.49
749,14.47,11.81
751,99.89,12.32
753,24.95,11.83
754,5.48,1.04
758,55.63,18.59
759,42.91,7.0
760,64.9,30.98
763,13.28,21.58
765,38.82,10.65
766,18.33,13.72
767,58.0,7.43
770,48.1,2.22
771,23.5,3.19
772,25.38,9.05
773,11.61,12.11
774,23.86,11.47
775,0.95,0.99
776,8.94,3.27
780,5.55,5.6
781,9.01,4.19
782,19.12,20.13
783,2.04,15.24
785,47.11,22.72
788,5.06,6.86
789,8.55,11.07
790,2.66,1.29
792,12.27,10.38
793,1.83,4.69
794,4.07,2.51
795,8.65,5.62
796,1.9,0.57
797,3.95,0.53
801,6.25,0.39
802,5.65,5.48
803,10.69,0.36
804,13.0,10.1
806,15.9,4.7
807,1.0,3.25
808,8.01,3.47
809,9.89,13.57
811,10.9,4.95
813,25.69,16.53
814,9.21,3.41
817,0.37,2.44
818,6.18,9.14
819,13.59,23.33
820,16.95,9.87
821,1.99,1.05
823,12.43,4.35
824,3.08,9.09
826,0.92,8.13
827,7.28,4.98
829,21.25,21.09
831,13.22,20.04
832,1.08,5.59
834,222.48,35.89
837,0.41,8.24
838,5.23,8.66
839,2.74,4.63
840,13.27,21.69
841,19.49,4.34
842,10.08,11.01
843,3.11,0.82
844,2.31,16.6
845,6.14,12.85
846,10.38,14.41
848,13.23,12.42
849,8.78,19.57
850,0.23,3.66
851,2.74,1.62
852,6.62,5.54
853,1.28,5.97
854,6.76,17.1
855,5.65,3.22
856,1.53,1.95
858,5.49,4.74
859,1.44,7.18
860,7.14,1.87
862,1.7,6.54
865,0.88,3.56
868,18.9,11.43
869,18.05,14.34
871,5.59,7.86
872,0.66,1.44
873,3.93,6.05
874,6.17,0.46
876,15.56,14.95
877,21.77,11.82
880,12.42,6.29
881,1.58,2.96
882,3.64,6.34
883,2.76,12.56
884,3.9,3.06
885,8.43,4.94
886,1.36,6.93
887,3.29,5.41
888,11.47,10.43
889,11.18,3.55
890,20.95,2.36
891,1.84,3.22
893,3.19,0.78
894,11.18,8.32
895,3.55,11.89
896,17.12,0.61
897,11.84,1.66
898,19.31,17.54
899,2.85,1.36
900,1.46,0.72
902,7.98,3.1
903,20.67,29.13
905,9.06,12.57
906,13.26,19.99
907,4.0,5.51
908,2.1,3.03
909,7.43,5.77
910,8.72,1.9
911,9.21,32.2
912,1.43,1.98
914,0.74,3.21
916,1.22,1.97
917,12.96,15.96
918,8.85,12.28
919,2.61,12.64
920,12.88,10.19
922,17.19,4.58
927,19.45,17.31
928,4.1,3.55
929,11.4,0.15
930,11.38,2.19
931,74.01,28.35
933,13.97,12.55
934,18.4,25.14
935,31.96,3.01
936,13.53,12.69
937,4.5,32.53
938,64.03,8.08
939,22.36,14.3
940,0.57,4.2
941,16.43,12.25
944,23.62,1.52
946,14.09,18.6
947,97.84,11.89
948,11.09,6.85
950,32.58,4.11
951,20.58,19.45
952,30.28,17.24
953,4.98,4.32
957,24.63,15.52
959,21.85,4.93
960,115.88,44.67
961,0.49,5.31
962,28.07,5.48
963,61.98,24.99
964,11.44,6.65
965,6.65,0.7
966,35.07,26.93
967,0.96,23.24
968,47.96,8.4
969,56.91,1.85
970,18.02,1.36
971,29.93,1.16
973,74.64,3.75
975,57.89,38.7
976,14.81,2.6
978,6.12,38.52
979,16.73,6.75
980,507.51,31.11
982,1.79,16.4
983,97.27,0.56
985,93.91,8.67
986,164.98,29.09
987,97.31,6.81
988,103.22,8.78
990,15.51,7.15
992,15.84,1.74
993,8.78,9.97
994,103.5,1.85
997,140.66,11.28
998,94.04,41.66
999,inf,inf
1002,38.98,42.1
1003,276.72,35.28
1004,6.85,2.89
1006,189.36,4.28
1007,324.53,4.66
1008,27.55,20.85
1009,2.55,5.95
1012,10.22,9.65
1013,108.1,8.31
1015,13.63,11.27
1017,120.82,19.15
1018,137.03,21.93
1019,9.06,10.49
1020,145.72,84.58
1021,46.8,15.89
1023,25.41,9.87
1024,3.46,14.79
1027,27.03,4.08
1028,116.6,20.7
1031,74.35,5.29
1032,46.86,41.54
1033,17.72,15.52
1035,145.45,25.43
1038,31.79,21.6
1039,28.87,2.58
1040,38.04,41.88
1041,120.01,64.95
1042,10.39,24.0
1044,25.1,0.73
1048,33.73,8.61
1049,2.62,1.64
1050,0.67,18.25
1052,27.09,9.45
1054,72.56,63.05
1055,35.37,26.65
1057,47.66,8.84
1058,88.92,27.29
1059,156.52,35.36
1060,11.95,9.16
1062,72.88,4.52
1063,6.52,26.33
1064,63.16,11.73
1065,40.21,26.09
1066,1.91,5.1
1067,33.58,9.25
1068,27.37,3.49
1072,21.46,8.29
1073,17.23,9.9
1074,8.99,1.48
1075,21.14,10.05
1077,46.1,3.42
1079,132.27,25.76
1080,42.21,2.35
1081,15.0,27.45
1082,47.39,1.47
1084,26.42,0.45
1085,22.18,2.59
1086,69.09,18.65
1088,61.33,42.47
1090,9.45,3.94
1093,294.06,161.18
1095,25.53,7.38
