,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
489,10.88,12.34
490,3.39,4.9
491,0.92,0.58
502,36.98,27.7
504,16.72,13.37
505,6.52,6.02
507,5.88,5.04
512,15.26,16.7
513,0.74,1.57
517,28.41,20.05
523,11.11,11.42
532,5.99,0.52
537,5.57,17.11
538,47.59,1.66
542,38.19,6.21
549,7.8,3.55
552,5.42,8.02
559,20.96,6.78
561,11.6,7.06
562,28.6,7.37
564,42.66,19.02
565,89.36,7.16
567,16.93,14.18
569,81.8,34.19
571,103.13,23.98
572,52.7,38.54
573,9.1,5.39
576,11.9,12.87
579,44.12,11.21
584,88.89,3.92
585,16.86,30.61
587,1.64,29.74
589,49.65,10.76
595,63.79,13.74
602,73.12,29.75
603,48.57,17.61
606,75.34,16.06
609,45.02,8.2
611,48.5,28.03
614,53.42,7.5
617,45.84,50.99
620,71.23,33.2
621,76.84,8.97
624,21.66,8.19
630,37.76,1.75
637,49.34,12.37
638,279.96,55.88
642,1688.06,313.21
644,31.71,6.12
648,3.66,35.67
649,22.13,0.81
651,26.75,12.49
653,5.48,10.78
654,6.98,3.25
655,35.05,2.36
658,15.12,3.84
659,15.12,16.12
660,17.76,4.25
668,13.09,13.12
673,36.22,28.74
677,50.67,21.38
682,67.84,10.17
684,34.75,9.87
685,21.3,36.51
687,94.97,27.35
688,120.77,5.24
689,99.13,76.42
690,33.97,9.43
697,48.2,21.65
709,227.98,14.51
710,17.3,11.82
711,42.25,22.5
713,52.53,7.54
720,96.04,31.23
724,35.27,12.23
725,42.56,10.29
729,68.04,8.62
731,66.88,0.83
737,76.22,19.26
741,2.33,21.64
743,30.93,50.32
744,5.56,25.24
758,117.99,14.75
759,92.6,7.26
760,191.02,5.94
769,100.97,2.8
770,150.01,1.55
775,9.86,8.9
780,5.43,7.59
782,55.79,32.79
785,187.37,67.92
786,21.56,20.01
787,18.75,0.74
805,58.33,5.17
806,44.4,20.15
809,21.62,13.87
812,49.87,59.95
813,12.8,38.68
820,34.98,8.53
826,2.48,30.15
828,21.26,11.93
831,48.48,30.4
832,14.28,14.9
834,461.48,38.88
837,0.22,1.93
840,74.06,25.4
843,1.2,9.09
848,17.32,21.3
853,0.06,3.96
858,0.08,6.02
859,0.36,6.31
861,0.53,8.93
865,5.32,4.25
867,0.95,7.29
870,1.84,6.14
871,10.14,14.37
872,12.87,4.54
873,10.63,15.07
889,62.31,37.3
890,48.59,10.11
894,19.75,21.89
899,4.99,5.75
904,294.6,76.25
906,26.61,30.94
908,1.03,7.58
915,7.58,13.44
917,53.45,52.64
922,37.04,19.08
927,30.72,27.87
932,132.98,26.17
937,47.71,49.87
941,13.11,13.26
942,23.3,13.01
943,17.8,21.77
953,35.81,10.81
956,72.47,6.87
957,86.76,4.09
965,71.58,42.87
968,82.43,9.07
975,67.9,73.09
978,7.7,72.63
979,19.66,10.54
981,71.53,49.16
985,229.87,21.93
986,281.28,8.88
993,37.11,16.38
994,64.56,25.46
999,inf,inf
1000,165.32,19.81
1001,280.99,28.93
1004,187.74,34.97
1007,821.58,123.49
1012,24.31,4.99
1013,424.31,133.04
1014,364.5,110.41
1019,41.16,10.53
1020,409.08,54.32
1021,591.09,1.69
1027,40.13,37.52
1032,42.0,41.2
1033,186.69,0.81
1034,191.75,15.02
1043,182.98,4.21
1045,102.91,40.57
1046,197.28,82.28
1047,63.3,27.02
1050,31.03,16.54
1053,30.02,16.71
1060,55.05,26.37
1064,201.11,13.39
1066,8.69,36.63
1069,86.88,12.88
1077,92.42,21.92
1080,292.14,32.66
1081,233.06,65.84
1091,32.08,7.6
