,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
512,79.53,69.0,80.53
513,85.63,85.0,86.34
517,64.43,90.0,71.96
523,37.78,34.0,30.12
532,43.24,46.0,45.76
537,17.95,17.0,19.91
538,22.14,15.0,14.75
542,21.02,34.0,36.11
549,27.66,30.0,31.07
552,32.16,34.0,31.27
559,29.03,24.0,22.37
561,24.75,28.0,29.98
562,14.28,20.0,18.53
564,5.71,4.0,3.24
565,7.57,4.0,3.71
567,8.31,10.0,11.42
569,10.91,6.0,8.05
571,8.13,4.0,3.04
572,8.99,19.0,11.68
573,13.64,15.0,15.81
576,9.69,11.0,12.42
579,10.06,18.0,15.98
584,7.56,4.0,4.16
585,8.18,7.0,9.14
587,10.82,11.0,7.73
589,5.99,4.0,3.57
595,8.19,5.0,5.69
602,6.92,4.0,2.81
603,7.43,5.0,4.12
606,4.93,20.0,23.21
609,13.75,25.0,27.05
611,13.39,26.0,33.29
614,18.63,40.0,37.0
617,10.29,19.0,28.69
620,7.19,25.0,16.7
621,8.57,37.0,33.68
624,34.47,44.0,40.4
630,35.48,57.0,58.0
637,19.76,39.0,34.18
638,19.0,5.0,2.21
642,71.52,4.0,16.53
644,53.95,79.0,74.16
648,55.98,54.0,73.26
649,59.96,77.0,76.38
651,66.66,91.0,79.63
653,42.19,40.0,44.31
654,48.14,45.0,46.46
655,26.63,41.0,41.97
658,59.42,70.0,67.31
659,59.42,70.0,58.72
660,56.75,69.0,71.93
668,42.59,49.0,55.43
673,43.59,32.0,22.8
677,26.15,53.0,41.67
682,41.96,25.0,27.54
684,16.96,26.0,28.57
685,17.31,22.0,13.97
687,31.19,16.0,11.62
688,57.4,26.0,24.64
689,41.82,21.0,37.05
690,21.13,32.0,28.98
697,26.42,51.0,39.96
709,16.4,5.0,5.73
710,4.96,6.0,5.29
711,5.77,10.0,12.25
713,10.68,7.0,6.47
720,7.84,4.0,5.25
724,5.41,4.0,3.51
725,2.87,5.0,4.49
729,6.72,4.0,3.66
731,9.6,29.0,28.76
737,8.81,5.0,5.96
741,8.79,9.0,10.95
743,8.29,12.0,5.96
744,7.56,8.0,10.02
758,8.72,4.0,4.59
759,9.63,5.0,4.64
760,11.64,4.0,4.24
769,28.14,14.0,13.61
770,12.5,5.0,5.08
775,28.56,26.0,23.69
780,23.64,25.0,26.9
782,29.6,19.0,25.23
785,37.36,13.0,21.83
786,57.14,47.0,37.6
787,36.56,45.0,44.67
805,15.83,10.0,10.52
806,16.68,30.0,36.05
809,42.32,54.0,46.51
812,17.98,12.0,19.19
813,21.8,25.0,15.33
820,22.11,34.0,31.1
826,17.55,18.0,23.43
828,26.77,34.0,38.06
831,37.12,25.0,32.6
832,24.86,29.0,33.32
834,22.46,4.0,2.44
837,42.9,43.0,43.83
840,36.55,21.0,26.33
843,46.55,46.0,41.82
848,39.89,34.0,41.24
853,69.96,70.0,72.77
858,71.94,72.0,76.33
859,70.25,70.0,74.42
861,52.72,53.0,48.27
865,62.14,59.0,61.51
867,59.56,59.0,63.3
870,58.05,57.0,53.5
871,53.92,60.0,51.38
872,57.57,51.0,48.68
873,54.21,49.0,41.62
889,53.56,33.0,45.31
890,52.01,35.0,31.46
894,46.55,58.0,45.3
899,48.46,51.0,48.07
904,23.68,6.0,1.42
906,49.38,39.0,51.07
908,40.41,40.0,36.97
915,40.67,44.0,38.09
917,32.22,21.0,32.05
922,19.52,31.0,25.08
927,20.09,29.0,37.08
932,16.31,7.0,8.83
937,16.25,11.0,16.49
941,11.3,13.0,14.72
942,13.56,11.0,9.57
943,20.03,17.0,13.3
953,8.99,14.0,15.51
956,8.62,5.0,5.34
957,7.47,4.0,3.84
965,8.58,5.0,7.14
968,9.12,5.0,5.45
975,10.07,6.0,10.39
978,9.69,9.0,15.54
979,14.36,12.0,10.74
981,19.65,69.0,35.08
985,13.19,4.0,4.88
986,19.06,5.0,5.44
993,9.6,7.0,5.85
994,8.23,5.0,6.27
999,25.76,0.0,8.85
1000,13.27,5.0,4.01
1001,15.24,4.0,2.84
1004,14.39,5.0,3.25
1007,36.86,4.0,8.94
1012,38.54,31.0,29.45
1013,20.97,4.0,9.32
1014,23.23,5.0,10.52
1019,26.82,19.0,17.0
1020,30.54,6.0,9.26
1021,34.55,5.0,5.08
1027,23.95,40.0,24.99
1032,25.56,18.0,25.42
1033,14.33,5.0,5.04
1034,11.67,4.0,4.6
1043,31.13,11.0,11.46
1045,40.58,20.0,11.89
1046,29.73,10.0,18.23
1047,27.76,17.0,12.41
1050,6.55,5.0,5.83
1053,14.3,11.0,12.84
1060,6.29,14.0,10.31
1064,12.04,4.0,3.46
1066,16.44,18.0,24.59
1069,9.34,5.0,4.36
1077,7.7,4.0,4.88
1080,19.61,5.0,3.37
1081,13.32,4.0,1.37
1091,6.6,5.0,4.62
