,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
358,4.26,18.45
360,53.74,26.6
361,75.24,9.32
366,4.19,17.24
368,63.28,17.94
370,35.0,30.54
374,15.02,3.62
375,20.55,24.48
377,182.83,21.94
378,4.95,25.44
383,94.67,12.84
385,52.18,4.84
386,29.81,7.79
390,101.71,3.51
391,91.48,5.69
393,4.53,15.0
397,111.93,3.6
407,46.3,0.55
409,0.35,16.18
410,87.4,10.19
412,55.02,2.08
415,33.92,0.99
416,13.18,7.73
418,107.83,27.4
421,1.07,14.78
423,40.57,43.44
425,38.24,23.57
428,28.28,17.23
429,13.45,28.0
437,14.16,14.4
442,15.16,3.1
445,0.16,33.32
446,22.35,44.45
447,2.81,0.86
453,8.76,30.52
454,5.03,15.12
462,5.4,5.4
465,8.22,30.36
469,10.07,5.63
475,22.81,33.87
478,14.75,14.69
481,19.37,51.18
483,7.98,7.62
488,33.23,52.53
492,9.18,5.63
495,79.6,45.47
497,3.89,22.93
501,22.04,7.49
504,13.31,13.63
506,1.42,23.52
508,13.72,6.01
510,12.78,5.07
514,30.57,30.87
521,1.26,2.37
523,26.81,9.17
524,7.85,1.78
525,14.38,22.79
528,14.22,12.1
531,14.2,20.7
538,42.54,14.73
540,35.4,24.45
541,8.71,1.47
545,41.49,5.16
546,29.24,11.95
547,5.81,12.96
549,29.83,22.31
553,1.73,54.4
556,38.72,26.52
566,49.21,64.45
567,7.26,35.79
568,25.0,31.41
569,85.28,30.17
578,68.51,14.57
590,41.67,23.72
599,50.07,2.93
607,35.19,39.37
612,43.69,12.94
613,68.83,7.9
616,23.77,25.47
618,38.39,8.63
620,59.9,26.19
621,54.08,1.15
625,28.99,1.07
630,28.19,6.91
636,50.44,15.39
637,36.46,25.94
644,23.05,11.24
645,42.84,28.2
653,14.55,18.8
659,6.31,11.24
670,52.1,20.03
674,13.87,6.73
676,13.22,32.01
677,38.85,11.28
680,29.91,39.19
688,85.97,4.46
693,19.36,15.48
698,32.44,2.36
701,14.39,53.89
704,60.37,15.86
706,10.24,37.66
710,11.94,13.26
718,29.85,16.32
726,46.23,32.01
727,84.53,43.78
731,56.03,58.98
733,8.34,6.43
734,3.64,7.49
736,47.96,50.78
737,50.19,7.2
738,85.92,3.4
741,64.77,8.8
742,90.95,21.22
743,10.25,54.15
744,6.36,13.41
749,40.62,26.1
750,93.71,8.01
753,27.37,25.51
762,126.52,13.2
766,20.31,32.27
768,34.33,33.29
773,44.46,33.51
774,50.89,22.42
775,3.87,13.83
776,10.72,14.04
777,37.41,1.28
778,54.31,17.98
781,0.4,3.79
785,183.69,75.23
788,29.49,16.36
800,49.69,2.11
801,39.02,6.39
802,29.09,2.07
803,38.67,19.68
804,25.16,0.44
808,7.4,15.52
809,21.18,10.89
813,24.9,31.16
817,0.88,10.57
819,28.8,44.06
821,0.13,3.35
822,8.18,7.45
824,9.65,14.4
826,19.14,14.84
830,24.83,9.09
836,4.6,14.86
842,8.03,14.97
843,4.25,1.15
844,8.63,6.88
845,10.48,16.78
846,11.79,2.01
847,9.52,21.17
848,35.97,39.24
852,12.1,12.9
853,1.95,2.76
857,7.37,2.63
859,0.98,19.28
860,4.63,15.21
862,23.91,17.77
864,0.86,12.56
865,4.89,15.92
867,2.29,10.83
868,33.85,9.17
882,9.86,1.42
884,5.69,12.77
888,23.43,16.89
894,20.97,14.53
896,42.1,32.61
902,1.48,8.55
903,8.22,14.51
904,88.96,77.42
906,21.17,20.78
915,6.08,15.13
917,60.06,46.07
919,8.72,19.83
927,45.16,25.48
929,33.04,5.88
932,53.59,26.85
934,61.82,36.65
935,54.39,0.49
936,34.38,18.9
938,76.87,15.38
944,37.27,20.2
947,65.61,4.25
950,33.17,13.97
951,37.23,24.63
953,23.83,3.5
956,22.7,9.36
958,16.69,5.08
963,61.1,32.43
965,28.56,35.15
966,90.64,31.61
968,37.52,7.13
969,72.42,15.97
971,133.82,12.11
972,152.52,11.02
973,236.41,6.71
991,18.8,31.82
992,6.24,3.05
993,16.99,18.26
1000,135.31,2.94
1006,496.64,37.25
1007,772.02,142.36
1010,34.82,31.38
1013,429.74,67.11
1020,438.86,97.63
1023,35.31,2.98
1025,27.47,5.94
1026,23.6,55.16
1027,41.89,27.81
1029,44.51,8.02
1033,179.63,23.43
1050,10.15,7.09
1060,60.68,14.95
1064,126.99,15.9
1068,172.19,6.62
1070,128.62,61.96
1074,64.72,32.12
1080,257.27,68.97
1081,148.51,78.26
1085,1.01,40.08
1087,33.62,1.31
1090,21.57,16.46
1092,12.5,19.72
1093,393.72,65.28
1095,11.0,19.65
