,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
103,35.82,43.0,42.32
105,27.69,21.0,28.06
108,61.64,75.0,68.32
109,51.02,42.0,42.21
110,54.96,64.0,45.23
111,51.15,48.0,58.46
113,47.86,44.0,46.12
115,66.56,89.0,69.56
117,40.69,62.0,39.01
119,32.03,39.0,35.65
120,25.72,26.0,31.87
122,65.22,89.0,69.57
124,29.59,11.0,12.94
125,52.5,52.0,47.01
126,51.77,46.0,43.01
128,48.52,47.0,46.34
131,46.19,47.0,55.83
136,7.89,5.0,6.75
138,16.17,9.0,9.96
139,33.71,31.0,44.31
140,41.94,44.0,43.58
141,43.95,39.0,37.77
142,37.47,26.0,34.69
143,45.74,34.0,39.75
146,51.65,58.0,58.53
147,54.99,57.0,55.01
148,52.64,48.0,53.89
149,52.72,42.0,54.39
150,42.92,38.0,40.29
152,23.84,27.0,32.44
153,9.0,17.0,29.34
155,7.85,6.0,7.98
156,9.7,6.0,8.14
157,7.44,5.0,6.1
158,8.89,11.0,10.04
159,7.07,6.0,7.97
160,10.98,8.0,12.14
161,8.52,8.0,9.12
162,17.42,14.0,15.95
164,19.53,11.0,11.09
165,19.62,12.0,15.05
166,14.85,12.0,14.86
167,13.66,14.0,13.61
168,16.1,12.0,15.21
169,13.03,18.0,26.17
171,21.85,22.0,23.68
172,9.4,6.0,7.06
173,11.91,13.0,15.6
174,27.26,18.0,24.59
175,34.18,35.0,33.41
176,22.2,18.0,23.43
177,10.12,6.0,8.26
179,15.94,13.0,13.48
182,10.45,11.0,17.41
183,2.99,5.0,6.91
184,15.49,16.0,17.62
185,10.98,4.0,5.93
186,15.39,15.0,19.24
187,12.2,12.0,14.86
188,17.75,21.0,30.58
189,11.25,10.0,12.2
194,5.35,4.0,5.82
195,6.85,3.0,4.58
196,9.52,12.0,12.05
197,9.84,5.0,7.1
198,16.88,24.0,22.33
199,21.67,4.0,6.45
200,13.54,3.0,5.29
201,16.39,6.0,6.65
202,19.99,21.0,23.38
203,25.54,26.0,28.07
204,32.99,28.0,30.42
205,40.25,48.0,49.28
206,43.09,32.0,31.97
207,29.47,28.0,28.65
209,30.62,34.0,30.8
210,22.18,28.0,25.22
215,20.06,33.0,28.4
216,12.08,8.0,11.99
217,22.02,27.0,23.93
218,13.82,13.0,13.63
219,31.47,30.0,41.48
222,9.66,6.0,8.29
223,17.41,18.0,20.51
224,13.5,3.0,4.94
225,21.5,20.0,25.25
226,38.88,42.0,43.02
227,38.19,35.0,46.48
229,17.49,10.0,13.23
230,20.98,23.0,30.94
231,39.43,43.0,35.05
233,30.71,15.0,12.2
236,34.35,33.0,35.58
237,41.86,42.0,38.51
239,40.05,44.0,43.77
240,54.1,47.0,57.3
241,60.72,65.0,63.61
247,55.11,57.0,59.77
249,64.42,62.0,62.14
250,47.69,45.0,50.59
251,57.55,61.0,59.47
252,59.65,56.0,56.6
253,59.89,57.0,60.24
254,66.58,73.0,64.26
256,58.95,64.0,57.62
258,68.51,58.0,63.77
260,61.93,58.0,61.78
261,85.2,76.0,93.59
264,59.43,52.0,59.19
265,58.28,62.0,61.54
266,60.3,63.0,60.12
267,59.26,55.0,60.43
271,66.3,83.0,91.96
272,71.71,101.0,96.72
273,35.04,3.0,5.39
274,41.06,3.0,5.39
276,54.01,3.0,7.29
277,45.41,3.0,7.29
280,90.48,109.0,85.86
281,106.97,128.0,104.72
282,104.68,145.0,110.95
283,96.41,120.0,95.9
284,90.37,101.0,83.35
285,91.18,69.0,83.22
286,107.61,110.0,99.71
288,106.45,86.0,98.78
289,92.29,105.0,101.26
290,101.65,104.0,100.89
291,73.36,62.0,77.55
292,105.52,102.0,98.14
293,90.85,87.0,96.54
294,96.81,89.0,100.06
295,104.87,92.0,96.73
297,105.43,102.0,106.91
298,77.67,70.0,75.86
299,89.43,81.0,95.27
301,75.21,75.0,75.31
304,98.45,97.0,99.99
306,69.02,69.0,85.64
307,70.07,85.0,83.71
308,69.08,88.0,87.79
309,70.57,72.0,81.1
310,80.77,109.0,97.86
312,88.19,74.0,89.12
314,90.73,83.0,79.09
316,106.2,122.0,103.44
317,101.5,112.0,99.59
318,99.55,95.0,99.88
319,97.71,108.0,94.9
320,93.32,110.0,90.6
323,84.45,81.0,78.32
324,99.89,78.0,95.02
325,93.4,87.0,91.22
326,94.81,76.0,86.49
327,89.5,75.0,84.5
328,97.37,106.0,96.57
329,90.46,87.0,85.68
334,46.34,61.0,54.66
336,52.76,59.0,55.96
337,62.84,65.0,61.03
339,66.08,64.0,64.0
341,87.25,89.0,77.88
342,53.9,51.0,56.72
343,56.38,58.0,58.56
344,46.59,37.0,46.43
346,41.36,46.0,38.0
347,23.26,24.0,28.45
350,30.68,37.0,35.6
352,55.71,60.0,55.04
353,57.37,65.0,59.03
354,43.62,30.0,29.55
355,94.04,112.0,92.44
356,71.22,58.0,68.59
357,55.71,51.0,55.66
358,41.23,48.0,51.94
359,40.64,36.0,32.37
360,34.24,37.0,43.82
362,42.45,38.0,41.11
363,29.08,32.0,35.47
364,27.4,19.0,19.79
365,28.3,16.0,17.3
366,19.15,17.0,13.91
367,20.23,7.0,11.7
368,36.63,35.0,35.18
369,56.4,49.0,44.01
370,31.36,28.0,29.9
371,27.94,16.0,11.83
374,32.83,17.0,18.05
375,53.24,56.0,52.72
376,51.6,50.0,44.01
377,60.41,61.0,69.46
379,29.72,39.0,43.98
380,46.5,56.0,49.57
381,38.44,42.0,43.71
382,28.34,28.0,30.57
383,40.09,43.0,38.97
384,43.52,35.0,40.96
387,30.98,33.0,36.33
388,43.37,46.0,47.62
389,40.25,43.0,44.85
392,33.22,34.0,31.35
393,21.52,11.0,11.44
394,2.42,3.0,4.73
395,3.93,12.0,10.77
397,5.0,4.0,5.76
398,7.28,9.0,8.54
399,6.17,3.0,4.77
400,20.42,23.0,28.54
401,11.56,3.0,4.86
402,14.86,15.0,16.15
403,6.55,4.0,5.58
404,4.99,3.0,4.68
405,13.25,12.0,11.94
406,4.98,3.0,4.71
409,5.53,3.0,4.67
410,4.28,6.0,8.32
411,10.76,3.0,4.78
412,7.93,3.0,4.64
414,30.45,33.0,36.88
415,36.59,43.0,35.67
416,24.16,25.0,28.16
417,4.65,3.0,4.64
418,7.93,3.0,4.7
421,9.89,3.0,4.74
422,8.56,3.0,4.66
423,2.61,5.0,6.99
424,3.15,12.0,16.41
425,5.51,6.0,8.06
426,10.69,6.0,8.41
427,11.85,3.0,4.89
429,16.37,17.0,15.85
430,23.93,26.0,31.19
431,18.37,19.0,18.46
432,13.96,10.0,13.02
433,13.63,14.0,13.85
434,22.65,27.0,29.88
435,24.22,26.0,23.27
436,24.09,17.0,23.29
437,28.2,29.0,27.21
439,14.92,11.0,14.74
440,28.16,11.0,14.79
441,22.6,30.0,29.72
442,12.97,8.0,10.87
443,14.81,8.0,8.87
447,5.57,3.0,4.97
449,10.87,6.0,8.49
450,9.22,3.0,4.87
452,33.68,32.0,29.15
453,15.14,8.0,7.27
454,16.03,5.0,6.86
455,8.24,7.0,9.88
457,23.19,11.0,14.48
458,14.92,13.0,15.78
459,15.67,5.0,7.39
462,25.85,20.0,27.09
463,25.04,16.0,15.67
464,11.94,3.0,5.41
465,14.54,4.0,5.41
467,48.53,63.0,59.09
469,19.75,34.0,32.44
470,8.44,12.0,14.02
472,7.53,6.0,8.15
473,11.97,9.0,12.13
475,33.02,28.0,34.05
477,36.79,37.0,37.83
478,15.94,19.0,23.24
479,24.81,20.0,17.34
480,28.1,28.0,31.28
481,34.7,27.0,26.55
482,38.99,44.0,36.05
486,27.77,39.0,35.98
487,34.87,35.0,30.06
488,37.79,33.0,28.65
489,36.72,44.0,49.72
491,54.14,59.0,47.01
492,47.88,52.0,47.01
493,50.8,37.0,33.57
494,44.65,36.0,37.25
496,57.8,79.0,61.54
497,58.95,60.0,46.73
498,49.23,46.0,44.44
499,40.09,33.0,42.93
500,39.12,25.0,30.14
501,70.16,74.0,66.28
502,71.05,109.0,69.29
503,51.71,69.0,61.54
504,47.62,32.0,42.93
505,46.67,44.0,51.32
506,56.17,32.0,32.71
507,59.29,73.0,57.38
508,46.04,36.0,38.15
512,46.43,58.0,53.04
513,54.99,62.0,55.72
514,55.89,56.0,60.76
515,70.94,90.0,66.28
516,61.28,51.0,64.7
517,29.26,41.0,37.33
518,24.59,32.0,30.65
522,49.29,55.0,56.84
523,37.13,41.0,36.31
525,43.81,40.0,56.05
526,39.1,35.0,41.89
527,35.52,42.0,42.92
528,36.29,46.0,47.68
529,18.15,27.0,32.28
530,20.78,28.0,23.86
531,16.63,20.0,22.02
532,18.4,25.0,29.44
533,18.03,24.0,22.37
535,34.27,40.0,41.32
536,22.87,29.0,29.16
537,12.54,4.0,6.01
538,14.64,9.0,9.56
540,12.79,16.0,15.45
541,7.52,4.0,6.08
543,4.7,3.0,4.62
544,8.96,5.0,6.81
545,10.51,4.0,5.92
546,4.55,8.0,11.4
547,2.47,5.0,6.76
551,11.5,7.0,9.23
552,13.17,12.0,12.52
553,6.76,3.0,4.49
554,8.66,7.0,9.3
555,11.53,3.0,4.9
556,11.53,3.0,4.9
558,6.21,3.0,4.66
559,7.82,3.0,4.95
560,8.63,3.0,4.73
562,9.48,12.0,13.91
563,21.38,26.0,25.87
564,28.74,23.0,33.47
565,34.55,46.0,36.8
566,32.78,41.0,39.64
567,15.94,3.0,4.81
568,20.52,23.0,23.22
569,19.82,19.0,21.71
570,15.54,18.0,17.04
571,29.73,40.0,41.17
572,38.02,51.0,51.31
575,22.74,23.0,22.33
576,18.66,30.0,31.28
577,20.69,26.0,27.87
579,42.06,52.0,47.77
581,28.04,34.0,39.4
584,37.05,33.0,35.44
585,35.16,37.0,41.44
586,18.81,23.0,25.96
587,32.29,42.0,37.57
588,35.15,30.0,33.37
589,48.59,50.0,49.62
590,52.47,53.0,57.35
591,35.48,43.0,40.37
592,37.22,26.0,20.93
593,50.89,54.0,52.36
594,32.33,37.0,32.23
597,9.21,10.0,11.39
598,6.07,3.0,4.7
599,36.97,40.0,39.66
600,42.55,42.0,51.24
601,40.82,46.0,40.53
602,34.25,36.0,40.18
603,46.21,56.0,44.25
604,38.34,33.0,34.89
606,47.11,34.0,44.88
607,54.84,55.0,61.78
608,48.89,62.0,60.8
609,49.97,51.0,57.27
612,50.5,62.0,59.48
614,72.36,76.0,70.27
616,50.61,53.0,47.87
617,61.62,66.0,60.42
618,58.94,61.0,59.45
620,63.76,78.0,65.03
621,72.17,76.0,67.57
624,88.2,97.0,86.07
626,77.76,80.0,77.01
627,90.1,100.0,90.44
628,80.55,106.0,95.86
629,76.02,94.0,81.67
630,84.46,76.0,84.12
631,71.31,80.0,67.87
632,71.33,75.0,70.41
634,74.97,68.0,74.09
635,74.81,100.0,79.99
636,66.72,80.0,67.42
637,42.65,4.0,6.6
638,32.28,3.0,5.4
639,45.6,3.0,5.81
640,46.93,3.0,7.28
641,41.88,3.0,7.28
642,54.01,3.0,7.29
643,67.75,100.0,79.83
644,85.06,93.0,84.49
645,95.1,122.0,101.34
646,90.15,97.0,90.84
649,112.99,132.0,107.23
650,94.86,94.0,106.86
651,110.05,130.0,107.45
654,90.24,78.0,83.9
657,102.26,97.0,101.4
659,104.55,118.0,101.76
662,98.32,94.0,94.54
663,107.35,123.0,105.15
664,72.43,74.0,66.78
665,78.24,73.0,77.0
666,69.74,72.0,65.8
668,86.18,76.0,73.51
669,109.28,146.0,104.89
672,61.47,68.0,67.43
673,70.41,91.0,83.24
674,71.19,76.0,77.09
676,64.01,75.0,62.86
679,95.0,87.0,88.76
681,66.85,58.0,62.77
686,50.8,47.0,53.79
687,72.33,64.0,59.83
688,100.0,103.0,93.91
689,76.92,75.0,74.61
690,62.52,71.0,60.86
691,41.16,36.0,38.23
692,29.74,30.0,30.48
693,59.06,55.0,55.93
695,85.47,87.0,84.89
698,74.6,86.0,88.35
700,46.11,56.0,50.21
703,53.53,60.0,54.25
705,68.51,55.0,73.29
706,76.6,85.0,72.88
707,50.38,49.0,56.29
708,50.7,63.0,58.21
711,54.96,49.0,54.06
713,42.65,61.0,51.66
715,40.33,39.0,36.26
716,40.03,40.0,36.95
719,37.67,46.0,46.45
720,49.43,64.0,52.53
723,30.03,29.0,30.44
724,32.47,29.0,28.13
725,35.68,36.0,34.74
729,12.86,8.0,10.78
