,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
671,51.02,102.0,84.27
675,61.06,59.0,75.14
677,63.4,38.0,31.36
678,88.64,89.0,82.28
680,84.7,83.0,78.17
682,67.12,72.0,70.63
683,59.97,63.0,59.12
684,54.25,69.0,53.75
685,45.1,56.0,54.44
694,77.36,88.0,81.17
696,62.99,53.0,59.11
697,87.73,97.0,82.53
699,46.12,66.0,46.92
701,59.55,49.0,66.82
702,50.1,66.0,60.91
704,44.19,33.0,40.28
709,52.67,54.0,58.98
710,48.34,59.0,46.65
712,45.47,40.0,45.06
714,38.43,25.0,27.94
717,34.45,44.0,35.61
718,36.71,47.0,38.6
721,47.29,23.0,20.58
722,32.94,46.0,41.96
726,34.54,24.0,20.18
727,14.42,3.0,5.17
728,16.8,10.0,8.77
