,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
193,28.54,27.44
194,11.52,4.04
195,104.61,15.98
197,52.9,3.32
198,24.31,3.52
200,560.33,63.49
201,228.95,10.35
202,16.76,7.86
203,24.63,8.03
204,20.43,0.4
206,16.61,13.46
207,7.63,0.84
209,7.09,10.94
210,28.75,15.78
212,65.25,2.66
213,20.85,13.13
214,16.83,1.99
216,13.04,45.82
217,12.71,8.61
218,59.28,0.99
220,72.78,6.02
223,2.4,1.89
226,1.04,7.26
227,14.77,25.9
228,2.43,0.47
230,23.03,33.36
231,8.29,15.94
234,8.89,11.47
236,6.06,1.25
238,13.43,6.27
240,11.44,8.13
241,6.07,6.09
242,16.78,17.99
244,6.12,3.13
245,7.28,10.4
246,2.6,9.31
248,0.61,4.93
250,6.15,7.48
251,11.64,1.37
254,11.03,11.16
255,5.33,6.22
257,9.31,20.72
258,11.46,6.66
259,26.62,16.9
260,6.79,10.81
262,3.1,5.93
263,8.33,8.45
264,8.91,9.4
266,8.69,6.3
267,1.83,3.72
269,8.27,13.76
270,25.38,11.43
271,10.02,9.58
272,19.22,4.37
273,1147.89,32.27
274,1467.35,160.98
275,1506.63,112.51
276,1858.71,112.64
279,17.28,0.52
281,24.11,16.69
283,19.68,16.88
284,8.17,15.99
285,24.14,17.36
288,10.96,14.75
289,10.25,1.63
290,8.72,2.64
291,24.69,22.11
292,2.16,3.82
296,0.36,4.0
297,3.33,1.88
299,11.59,14.43
302,12.7,22.47
303,2.46,4.64
304,3.0,0.51
305,25.66,30.03
306,3.06,22.32
308,6.24,2.22
309,5.21,12.39
310,24.06,3.25
311,10.16,4.34
312,29.27,21.98
313,0.26,4.89
314,2.41,2.06
317,12.16,9.3
318,2.17,7.89
321,22.27,19.27
323,2.88,0.38
325,12.87,9.43
326,17.54,15.62
327,19.11,18.84
328,10.78,6.93
331,3.43,5.79
332,2.32,7.55
333,11.02,12.24
334,18.51,10.37
335,4.45,5.19
336,3.67,0.95
337,5.94,9.1
339,4.81,0.48
340,6.16,3.24
342,12.28,10.31
344,17.83,20.32
345,11.14,9.66
346,11.42,13.97
347,13.82,10.22
348,4.25,0.24
349,1.87,1.35
350,13.64,3.89
352,0.11,2.45
353,13.69,2.41
354,45.02,5.15
355,16.07,15.24
356,35.67,13.58
357,6.0,4.11
358,6.8,5.46
362,0.87,11.76
363,10.76,5.22
364,31.71,4.72
366,26.39,12.03
370,14.95,2.26
371,77.57,25.24
372,10.55,13.53
373,2.37,10.44
374,106.76,2.0
375,5.66,3.35
376,11.89,8.05
377,5.17,16.83
378,21.72,13.02
379,1.35,2.45
380,18.46,11.61
382,6.77,0.38
384,21.64,11.55
385,6.24,5.24
386,17.28,0.92
387,11.81,7.21
388,5.07,1.4
389,7.49,4.31
390,98.23,10.3
391,8.06,4.88
392,4.9,12.41
393,107.1,3.06
394,12.73,36.27
395,63.27,18.4
396,94.25,63.74
397,8.5,25.91
398,8.81,17.13
400,11.35,6.47
402,9.44,6.19
404,79.16,53.13
405,30.86,3.19
407,185.26,13.1
409,8.79,21.97
410,16.48,13.89
413,26.24,12.1
414,0.04,7.35
416,0.67,3.39
417,85.85,26.49
419,103.23,14.26
420,112.5,10.81
422,205.32,44.36
424,13.18,16.37
425,20.02,10.56
426,34.87,25.49
427,190.3,31.93
428,24.91,0.73
429,8.94,1.1
431,14.96,1.89
432,11.52,23.91
433,11.15,0.43
436,20.32,25.45
437,3.18,7.04
439,39.16,44.64
440,116.47,27.84
441,23.07,4.28
442,55.18,17.55
443,99.08,4.96
444,46.41,21.8
446,67.1,33.99
447,209.74,11.99
449,117.4,26.38
451,19.65,0.68
452,7.74,6.51
454,312.08,18.02
455,139.35,46.63
456,196.59,44.05
457,84.26,26.83
458,34.93,19.37
460,35.75,16.09
461,19.29,20.36
462,33.73,16.29
465,330.61,24.2
466,1.42,0.89
469,23.9,14.57
470,19.83,2.42
471,44.93,7.89
473,51.82,23.15
475,24.24,32.16
476,8.27,5.47
478,16.02,20.18
479,16.49,12.86
482,11.4,0.24
483,12.88,7.85
484,18.59,7.03
485,31.52,6.88
486,25.89,17.1
488,14.05,17.69
489,8.7,9.96
490,27.62,0.25
491,4.67,15.48
492,10.25,6.66
495,11.05,2.57
496,23.51,13.82
498,13.5,0.3
499,42.19,36.47
500,86.62,11.54
501,5.53,1.65
502,36.33,31.54
503,22.79,10.07
504,54.57,38.25
506,69.15,1.42
507,21.35,24.39
508,37.19,17.72
509,91.68,46.94
510,21.39,9.79
511,2.7,25.26
512,8.1,5.71
514,0.83,4.77
515,23.12,18.0
516,5.91,32.38
517,22.15,4.23
518,27.32,14.04
519,23.53,14.2
520,13.27,5.03
521,8.33,22.43
522,9.49,4.18
527,10.4,1.07
528,18.02,1.8
529,12.64,13.96
531,1.45,5.37
532,13.7,10.53
533,6.59,7.78
534,6.7,5.39
535,5.11,7.25
536,11.86,0.07
538,4.69,10.76
540,23.98,9.33
543,63.38,7.75
544,116.93,40.18
545,117.71,4.24
546,12.74,29.35
547,12.36,0.7
548,42.15,13.87
550,6.74,1.7
553,20.81,15.08
555,413.0,4.43
557,394.43,17.94
559,145.85,46.41
560,93.47,23.4
561,157.98,20.13
562,19.19,14.34
564,23.66,39.77
565,23.89,18.46
566,15.45,8.68
569,14.28,3.79
570,32.97,1.77
571,33.29,8.91
572,20.94,7.58
573,151.48,62.3
574,1.02,6.3
576,25.29,1.55
577,4.23,1.99
578,37.91,10.15
579,20.19,9.42
580,31.94,4.92
581,14.61,11.56
582,7.64,7.22
585,10.53,10.64
588,7.64,11.63
591,9.77,3.61
592,27.0,10.41
593,14.19,6.65
594,6.28,13.67
596,0.65,12.34
598,165.5,9.72
599,7.55,0.9
601,20.63,8.17
604,8.4,4.32
605,12.68,6.17
606,38.27,32.37
607,9.56,9.45
608,30.76,11.15
610,7.64,18.85
611,2.07,4.12
613,3.52,7.67
614,1.87,9.94
616,15.04,3.88
618,3.07,2.6
619,2.62,5.92
620,17.78,15.3
621,12.94,12.56
622,13.12,7.15
624,8.52,5.28
625,3.6,18.41
626,3.29,3.18
627,7.3,5.91
629,16.17,8.28
630,16.72,11.54
631,12.11,9.01
632,5.56,0.73
633,9.26,5.97
634,7.28,1.56
636,18.79,12.21
637,773.4,43.69
638,1032.59,98.3
639,1371.06,154.06
640,1782.07,121.47
641,1707.96,197.6
644,3.49,9.49
645,16.64,18.79
647,2.7,13.05
648,7.77,3.22
649,20.52,13.76
650,1.93,7.89
652,14.47,4.51
653,3.03,3.85
654,12.74,9.82
655,12.41,11.24
659,18.58,9.38
661,19.97,20.28
662,8.18,5.68
663,11.84,11.14
664,7.36,3.71
665,3.61,2.02
666,5.29,3.69
667,20.37,7.72
668,10.02,7.85
669,27.18,22.05
671,23.17,6.5
672,0.33,3.37
673,14.99,4.73
674,12.02,1.79
675,8.15,17.04
676,11.26,8.07
677,55.91,6.13
678,0.14,2.58
681,14.22,11.24
682,1.56,4.86
683,5.76,6.4
686,19.34,16.01
688,0.94,7.32
689,1.79,2.78
690,10.97,18.31
695,2.94,2.19
696,3.55,1.04
697,5.82,11.93
698,0.18,8.81
699,20.94,9.9
702,10.84,3.51
704,15.98,10.89
706,10.55,8.97
707,3.61,15.96
708,16.15,7.63
709,6.43,1.36
712,19.28,11.32
713,22.47,18.44
716,12.25,7.37
718,5.03,2.92
719,17.71,2.55
720,21.4,18.68
722,4.74,7.79
725,4.02,0.23
726,19.3,0.05
727,262.08,25.87
728,45.73,2.81
729,44.3,8.76
