,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
249,76.46,62.0,69.03
252,54.67,56.0,60.79
253,65.89,57.0,57.18
256,53.26,64.0,50.82
261,89.73,76.0,97.81
265,58.59,62.0,61.18
268,65.96,62.0,64.6
277,85.28,3.0,6.92
278,85.53,87.0,95.52
280,95.94,109.0,71.81
282,87.76,145.0,102.48
286,87.44,110.0,88.09
287,74.22,85.0,88.22
293,91.15,87.0,101.31
294,94.93,89.0,107.42
295,96.64,92.0,101.51
298,75.42,70.0,76.5
300,86.34,77.0,83.92
301,70.04,75.0,76.25
307,66.95,85.0,88.31
315,90.28,99.0,98.86
316,102.36,122.0,101.96
319,91.34,108.0,96.99
320,91.28,110.0,89.22
322,97.98,115.0,92.07
324,108.49,78.0,98.36
329,92.48,87.0,89.13
330,75.61,95.0,55.9
338,57.84,59.0,64.9
341,80.31,89.0,79.31
343,46.55,58.0,54.28
351,79.07,70.0,79.14
359,39.19,36.0,27.7
360,33.24,37.0,47.02
361,34.36,39.0,42.17
365,45.3,16.0,16.5
367,32.6,7.0,10.89
368,30.08,35.0,33.3
369,58.21,49.0,46.02
381,36.57,42.0,45.09
383,30.06,43.0,41.23
399,7.86,3.0,3.72
401,16.05,3.0,3.67
403,5.04,4.0,4.5
406,8.32,3.0,4.09
408,6.61,3.0,3.97
411,11.16,3.0,5.26
412,8.33,3.0,3.97
415,31.78,43.0,34.06
418,6.17,3.0,4.24
421,11.49,3.0,4.56
423,8.36,5.0,6.05
430,22.89,26.0,27.01
434,20.23,27.0,35.22
435,20.63,26.0,17.71
438,12.88,6.0,6.69
445,14.01,26.0,21.1
448,12.4,15.0,12.59
450,10.52,3.0,3.68
453,25.61,8.0,6.31
459,16.23,5.0,6.11
463,25.98,16.0,15.94
464,22.91,3.0,4.65
467,25.26,63.0,54.44
468,12.15,9.0,9.96
472,10.84,6.0,7.12
474,21.77,13.0,16.45
477,37.95,37.0,42.77
480,29.22,28.0,29.72
481,38.61,27.0,25.47
487,27.14,35.0,31.58
493,53.09,37.0,31.72
494,44.6,36.0,37.66
497,54.64,60.0,49.19
505,49.43,44.0,54.69
513,56.67,62.0,52.24
523,33.34,41.0,32.09
524,36.94,29.0,43.29
525,43.45,40.0,58.27
526,48.15,35.0,48.23
530,23.09,28.0,20.53
537,20.3,4.0,5.23
539,8.57,11.0,10.65
541,11.16,4.0,4.37
542,10.39,3.0,4.01
549,3.84,7.0,11.39
551,9.88,7.0,10.19
552,10.88,12.0,11.53
554,5.37,7.0,10.55
556,16.43,3.0,3.22
558,4.75,3.0,3.76
563,27.66,26.0,26.07
567,24.56,3.0,4.99
568,23.25,23.0,24.21
575,18.8,23.0,20.32
583,32.67,39.0,36.48
584,40.19,33.0,35.71
586,7.37,23.0,25.28
587,27.39,42.0,35.06
589,37.16,50.0,45.15
590,54.75,53.0,55.34
595,30.37,33.0,30.22
597,6.44,10.0,11.73
600,34.92,42.0,47.45
602,38.36,36.0,40.0
603,36.08,56.0,40.04
609,50.36,51.0,55.17
612,55.11,62.0,56.18
615,58.22,65.0,59.76
617,49.43,66.0,66.63
623,76.23,70.0,73.77
628,80.62,106.0,100.96
635,68.35,100.0,75.12
642,73.8,3.0,8.43
643,76.44,100.0,66.98
646,78.24,97.0,88.51
651,103.1,130.0,101.29
656,85.85,123.0,87.07
657,103.27,97.0,103.75
658,98.4,91.0,98.5
660,96.82,96.0,102.96
670,93.09,103.0,105.61
679,94.01,87.0,91.5
680,83.01,83.0,80.18
684,54.01,69.0,53.95
685,59.69,56.0,52.23
687,62.57,64.0,63.94
691,38.78,36.0,40.34
692,34.5,30.0,31.17
693,57.63,55.0,56.79
694,72.56,88.0,83.72
700,45.15,56.0,43.12
701,57.99,49.0,56.55
703,47.25,60.0,47.27
705,79.57,55.0,79.41
710,47.09,59.0,49.42
711,56.14,49.0,58.7
714,36.72,25.0,29.24
715,41.46,39.0,34.73
717,38.61,44.0,35.51
721,46.42,23.0,21.67
723,31.86,29.0,30.87
724,33.37,29.0,27.36
