,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
362,38.33,38.0,42.47
363,28.56,32.0,33.67
364,25.02,19.0,19.9
366,21.49,17.0,14.95
370,32.19,28.0,28.63
371,28.41,16.0,11.96
372,28.62,32.0,36.33
373,33.19,34.0,30.45
374,35.15,17.0,17.34
375,52.83,56.0,57.88
376,55.94,50.0,45.98
377,64.15,61.0,71.27
378,46.97,60.0,52.19
379,38.47,39.0,39.96
380,45.66,56.0,49.5
382,26.11,28.0,27.89
384,42.57,35.0,39.04
385,32.82,35.0,33.17
386,35.57,43.0,42.6
387,29.1,33.0,35.38
388,43.67,46.0,45.35
389,46.22,43.0,44.85
390,17.84,9.0,8.07
391,34.94,38.0,36.14
392,32.33,34.0,29.78
393,22.78,11.0,11.34
394,2.62,3.0,4.09
395,4.41,12.0,9.79
396,5.83,3.0,4.91
397,3.66,4.0,5.04
398,8.21,9.0,7.46
400,20.39,23.0,24.49
402,13.58,15.0,14.07
404,5.37,3.0,4.59
405,15.7,12.0,11.62
407,8.56,3.0,3.39
409,3.26,3.0,3.66
410,6.99,6.0,6.83
413,20.65,28.0,24.61
414,33.01,33.0,35.43
416,24.83,25.0,25.85
417,5.58,3.0,3.79
419,6.1,3.0,3.43
420,8.5,4.0,4.43
422,9.16,3.0,4.33
424,10.42,12.0,13.96
425,4.8,6.0,6.63
426,8.09,6.0,7.53
427,8.71,3.0,3.96
428,14.99,12.0,12.09
429,15.48,17.0,16.81
431,16.16,19.0,19.36
432,8.85,10.0,12.39
433,12.44,14.0,13.94
436,20.45,17.0,21.33
437,28.08,29.0,26.96
439,15.31,11.0,15.91
440,23.81,11.0,14.06
441,23.08,30.0,31.28
442,12.41,8.0,9.4
443,15.93,8.0,8.4
444,5.86,4.0,4.87
446,10.03,6.0,8.04
447,9.29,3.0,3.36
449,13.04,6.0,7.58
451,20.34,17.0,17.12
452,29.52,32.0,29.92
454,20.6,5.0,5.9
455,16.75,7.0,10.26
456,17.8,6.0,8.64
457,20.27,11.0,13.95
458,17.54,13.0,15.52
460,20.36,15.0,17.41
461,21.47,18.0,14.33
462,26.75,20.0,23.26
465,17.22,4.0,4.97
466,46.33,47.0,47.42
469,25.87,34.0,29.05
470,9.62,12.0,12.29
471,12.67,23.0,21.19
473,13.66,9.0,11.08
475,34.79,28.0,37.01
476,29.35,32.0,33.75
478,22.04,19.0,22.83
479,23.3,20.0,17.43
482,38.98,44.0,44.1
483,40.95,47.0,43.31
484,26.87,33.0,35.32
485,21.91,32.0,34.2
486,28.9,39.0,32.33
488,28.36,33.0,27.16
489,40.17,44.0,48.38
490,35.73,28.0,27.93
491,56.25,59.0,49.87
492,46.67,52.0,48.54
495,51.08,46.0,47.18
496,60.43,79.0,68.08
498,52.21,46.0,46.14
499,46.92,33.0,45.04
500,46.65,25.0,27.88
501,69.91,74.0,72.78
502,69.4,109.0,74.62
503,53.27,69.0,62.06
504,49.46,32.0,44.24
506,54.13,32.0,31.54
507,57.42,73.0,55.2
508,49.39,36.0,42.38
509,26.84,14.0,20.57
510,37.73,48.0,43.3
511,33.89,33.0,41.34
512,53.3,58.0,54.69
514,56.46,56.0,58.67
515,69.19,90.0,73.8
516,54.01,51.0,67.51
517,31.92,41.0,39.26
518,23.26,32.0,27.51
519,39.76,52.0,44.61
520,45.96,53.0,50.33
521,54.17,50.0,61.21
522,49.78,55.0,57.3
527,37.63,42.0,42.45
528,37.71,46.0,45.17
529,23.59,27.0,30.77
531,20.29,20.0,21.07
532,21.58,25.0,27.63
533,22.42,24.0,22.13
534,26.12,28.0,29.51
535,37.96,40.0,42.9
536,25.56,29.0,29.02
538,8.58,9.0,8.03
540,12.16,16.0,14.51
543,4.9,3.0,2.77
544,10.85,5.0,7.01
545,8.71,4.0,4.17
546,9.02,8.0,10.35
547,4.38,5.0,4.96
548,8.68,15.0,12.92
550,13.88,13.0,13.22
553,3.62,3.0,3.45
555,15.39,3.0,3.13
557,14.83,3.0,3.54
559,7.38,3.0,4.39
560,5.8,3.0,3.7
561,7.74,3.0,3.6
562,9.7,12.0,13.72
564,28.44,23.0,32.15
565,35.01,46.0,37.51
566,34.67,41.0,37.44
569,16.29,19.0,19.72
570,12.07,18.0,17.68
571,26.68,40.0,43.56
572,40.32,51.0,47.13
573,15.09,6.0,9.74
574,16.16,16.0,14.99
576,22.41,30.0,30.47
577,24.9,26.0,26.52
578,26.08,42.0,37.74
579,41.5,52.0,47.1
580,23.75,18.0,18.89
581,29.03,34.0,37.93
582,29.55,32.0,34.31
585,33.1,37.0,40.94
588,27.71,30.0,33.49
591,38.8,43.0,41.45
592,33.02,26.0,23.29
593,46.34,54.0,50.41
594,34.68,37.0,31.94
596,32.79,33.0,28.93
598,7.97,3.0,3.29
599,36.98,40.0,40.36
601,36.51,46.0,42.24
604,35.77,33.0,34.42
605,47.15,54.0,50.67
606,47.01,34.0,45.0
607,49.74,55.0,60.2
608,42.93,62.0,55.09
610,61.88,67.0,54.37
611,69.41,68.0,70.8
613,75.25,78.0,83.98
614,74.58,76.0,68.45
616,45.03,53.0,50.94
618,62.88,61.0,59.41
619,59.52,58.0,61.44
620,64.13,78.0,66.07
621,66.17,76.0,66.45
622,64.29,74.0,68.71
624,88.74,97.0,91.88
625,81.94,85.0,69.35
626,77.37,80.0,77.45
627,92.7,100.0,94.09
629,78.8,94.0,86.22
630,88.71,76.0,84.77
631,70.31,80.0,72.79
632,70.83,75.0,74.45
633,59.89,66.0,62.06
634,72.95,68.0,66.94
636,64.97,80.0,70.23
637,34.94,4.0,5.75
638,33.98,3.0,5.95
639,44.13,3.0,7.62
640,56.46,3.0,6.64
641,54.24,3.0,8.93
644,89.75,93.0,84.17
645,101.7,122.0,99.07
647,93.46,91.0,102.87
648,107.91,117.0,113.23
649,104.91,132.0,113.83
650,95.82,94.0,101.42
652,85.53,100.0,95.49
653,84.48,82.0,78.84
654,87.93,78.0,85.66
655,74.45,85.0,75.44
659,96.08,118.0,106.93
661,68.38,57.0,68.56
662,101.69,94.0,99.34
663,108.44,123.0,109.3
664,68.56,74.0,71.26
665,70.37,73.0,74.48
666,68.19,72.0,69.35
667,91.57,115.0,106.12
668,83.61,76.0,70.03
669,106.31,146.0,113.8
671,78.37,102.0,95.37
672,67.77,68.0,70.29
673,77.36,91.0,86.69
674,66.87,76.0,77.36
675,63.81,59.0,69.05
676,66.56,75.0,68.95
677,59.25,38.0,35.67
678,89.13,89.0,86.71
681,66.25,58.0,64.52
682,70.87,72.0,68.5
683,66.63,63.0,67.03
686,56.09,47.0,54.52
688,103.97,103.0,95.46
689,73.66,75.0,72.91
690,63.21,71.0,58.0
695,84.44,87.0,88.91
696,54.88,53.0,53.55
697,91.36,97.0,85.42
698,85.85,86.0,93.57
699,52.18,66.0,59.46
702,58.85,66.0,63.68
704,38.27,33.0,36.59
706,76.03,85.0,77.38
707,50.77,49.0,56.82
708,52.83,63.0,58.19
709,50.53,54.0,53.26
712,47.71,40.0,44.53
713,47.29,61.0,49.75
716,44.9,40.0,37.05
718,44.63,47.0,48.37
719,37.85,46.0,47.17
720,50.3,64.0,52.05
722,43.82,46.0,42.42
725,37.45,36.0,35.92
726,28.63,24.0,24.01
727,10.86,3.0,3.78
728,14.57,10.0,9.72
729,11.54,8.0,8.7
