,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
400,15.95,23.0,32.89
403,6.29,4.0,4.57
404,2.93,3.0,5.43
406,4.51,3.0,4.86
407,7.93,3.0,3.23
412,12.2,3.0,3.41
413,3.88,28.0,23.31
414,39.58,33.0,41.86
415,42.15,43.0,35.99
419,4.13,3.0,1.2
423,8.5,5.0,5.52
427,17.64,3.0,5.18
428,11.17,12.0,9.89
430,19.0,26.0,26.28
432,9.0,10.0,14.17
436,22.76,17.0,23.27
445,15.76,26.0,18.29
447,10.36,3.0,4.23
449,11.68,6.0,6.79
451,26.34,17.0,16.18
452,28.18,32.0,31.22
454,29.51,5.0,7.27
459,18.09,5.0,7.79
460,17.16,15.0,18.32
461,11.78,18.0,12.55
462,28.13,20.0,31.22
476,30.17,32.0,32.31
478,14.88,19.0,27.29
483,43.64,47.0,36.4
484,25.09,33.0,30.21
486,21.27,39.0,32.72
487,35.66,35.0,29.07
488,38.87,33.0,23.43
494,45.42,36.0,39.2
502,72.52,109.0,71.23
503,42.91,69.0,52.45
504,52.56,32.0,46.63
508,46.01,36.0,42.15
511,37.53,33.0,40.79
512,51.67,58.0,53.26
521,52.26,50.0,63.18
529,17.55,27.0,39.13
532,19.71,25.0,25.79
542,4.32,3.0,2.05
545,12.48,4.0,1.9
549,6.99,7.0,9.01
551,14.48,7.0,10.11
552,14.54,12.0,10.97
556,4.72,3.0,2.1
559,11.26,3.0,3.82
560,13.85,3.0,4.18
561,11.17,3.0,4.23
562,15.79,12.0,16.7
564,38.41,23.0,41.86
570,10.39,18.0,16.64
572,26.17,51.0,49.42
575,21.67,23.0,18.17
576,21.52,30.0,32.88
577,23.59,26.0,26.32
580,28.59,18.0,18.82
581,33.83,34.0,43.53
595,21.73,33.0,29.73
599,34.6,40.0,39.64
602,37.71,36.0,40.2
612,53.33,62.0,58.65
613,72.87,78.0,77.78
614,75.82,76.0,70.36
616,48.96,53.0,55.15
620,58.63,78.0,62.47
627,90.75,100.0,89.82
630,89.54,76.0,88.51
632,72.34,75.0,67.94
633,56.84,66.0,61.57
634,83.08,68.0,68.74
636,62.45,80.0,60.72
637,55.24,4.0,1.11
641,76.09,3.0,11.51
642,63.72,3.0,9.77
643,93.63,100.0,69.74
646,89.84,97.0,91.42
655,64.52,85.0,61.33
656,85.19,123.0,84.57
659,97.76,118.0,95.85
661,63.11,57.0,72.0
662,95.7,94.0,93.41
664,74.05,74.0,60.4
665,65.58,73.0,73.07
666,65.04,72.0,63.48
669,102.18,146.0,99.97
676,64.31,75.0,62.36
678,89.26,89.0,81.47
684,55.4,69.0,58.72
685,56.19,56.0,53.03
687,69.51,64.0,61.43
689,69.33,75.0,73.07
691,36.65,36.0,43.23
693,61.23,55.0,56.29
694,81.35,88.0,83.09
697,89.53,97.0,86.17
699,43.71,66.0,58.07
711,48.66,49.0,58.87
721,45.42,23.0,20.08
722,40.4,46.0,42.91
723,39.81,29.0,36.81
726,24.29,24.0,22.55
