,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
176,23.36,30.18
177,68.66,37.72
179,22.6,3.7
182,4.96,58.29
183,40.1,38.13
184,3.17,10.12
185,174.49,48.29
186,2.61,28.27
187,1.65,23.8
188,15.45,45.6
189,12.5,22.05
194,33.75,45.52
195,128.17,52.81
196,20.63,0.43
197,96.77,42.06
198,29.66,6.95
199,441.7,61.14
200,351.47,76.24
201,173.17,10.79
202,4.79,11.33
203,1.78,7.95
204,17.82,8.66
205,16.15,2.66
206,34.67,0.09
207,5.23,2.32
209,9.96,9.42
210,20.78,9.92
215,39.22,13.94
216,50.95,49.87
217,18.45,11.38
218,6.31,4.81
219,4.91,38.27
222,61.03,38.09
223,3.27,13.93
224,350.06,64.77
225,7.52,26.24
226,7.42,2.42
227,9.12,32.8
229,74.92,32.33
230,8.76,34.51
231,8.3,18.48
233,104.75,18.68
236,4.08,7.82
237,0.32,8.31
239,8.97,0.52
240,15.1,21.92
241,6.59,2.14
247,3.31,4.86
249,3.9,0.22
250,5.98,12.41
251,5.66,2.5
252,6.53,1.07
253,5.08,5.69
254,8.79,11.97
256,7.88,9.98
258,18.12,9.96
260,6.78,6.52
261,12.11,23.15
264,14.3,13.82
265,6.0,0.75
266,4.28,4.58
267,7.75,9.87
271,20.12,10.8
272,29.0,4.24
273,1067.98,79.62
274,1268.73,79.64
276,1700.3,142.86
277,1413.56,142.86
280,16.99,21.23
281,16.43,18.19
282,27.8,23.49
283,19.66,20.08
284,10.53,17.47
285,32.14,20.6
286,2.17,9.36
288,23.78,14.86
289,12.11,3.56
290,2.26,2.99
291,18.32,25.09
292,3.45,3.79
293,4.43,10.96
294,8.77,12.43
295,13.99,5.15
297,3.36,4.81
298,10.95,8.37
299,10.41,17.62
301,0.28,0.41
304,1.5,3.08
306,0.02,24.11
307,17.57,1.52
308,21.5,0.24
309,1.99,12.64
310,25.9,10.22
312,19.18,20.44
314,9.31,4.71
316,12.95,15.21
317,9.37,11.08
318,4.79,5.13
319,9.52,12.13
320,15.17,17.63
323,4.26,3.31
324,28.06,21.83
325,7.36,4.85
326,24.75,13.81
327,19.33,12.67
328,8.15,8.89
329,3.98,1.52
334,24.03,10.4
336,10.58,5.16
337,3.32,6.1
339,3.25,0.0
341,1.96,12.5
342,5.69,11.22
343,2.79,0.97
344,25.92,25.48
346,10.08,17.38
347,3.08,18.53
350,17.09,3.78
352,7.15,8.26
353,11.74,9.19
354,45.41,1.5
355,16.04,17.46
356,22.79,18.26
357,9.23,9.13
358,14.11,8.2
359,12.88,10.09
360,7.45,18.43
362,11.72,8.18
363,9.13,10.84
364,44.22,4.18
365,76.88,8.15
366,12.66,18.16
367,189.02,67.09
368,4.65,0.52
369,15.1,10.19
370,12.01,6.77
371,74.65,26.04
374,93.12,6.19
375,4.93,5.85
376,3.21,11.99
377,0.96,13.87
379,23.78,12.77
380,16.96,11.47
381,8.48,4.06
382,1.21,9.17
383,6.76,9.38
384,24.35,17.04
387,6.12,10.1
388,5.71,3.52
389,6.39,4.3
392,2.29,7.78
393,95.61,4.04
394,19.25,57.68
395,67.26,10.27
397,25.11,43.95
398,19.1,5.12
399,105.72,59.13
400,11.22,24.11
401,285.29,61.84
402,0.93,7.69
403,63.77,39.39
404,66.4,55.88
405,10.4,0.5
406,66.11,57.02
409,84.25,55.83
410,28.59,38.61
411,258.78,59.21
412,164.46,54.79
414,7.73,11.75
415,14.91,17.04
416,3.34,12.63
417,55.15,54.55
418,164.23,56.56
421,229.55,58.13
422,185.4,55.23
423,47.72,39.77
424,73.75,36.74
425,8.11,34.34
426,78.1,40.18
427,294.94,62.85
429,3.71,6.79
430,7.97,19.97
431,3.33,2.83
432,39.59,30.16
433,2.62,1.09
434,16.11,10.68
435,6.83,10.51
436,41.71,36.99
437,2.75,6.17
439,35.64,34.01
440,155.96,34.41
441,24.67,0.92
442,62.17,35.87
443,85.13,10.88
447,85.6,65.81
449,81.17,41.57
450,207.46,62.19
452,5.27,8.91
453,89.31,9.09
454,220.68,37.26
455,17.71,41.13
457,110.83,31.6
458,14.79,21.38
459,213.34,47.76
462,29.26,35.45
463,56.48,2.04
464,297.93,80.34
465,263.52,35.37
467,22.98,6.21
469,41.9,4.58
470,29.64,16.81
472,25.43,35.82
473,33.05,34.74
475,17.94,21.61
477,0.57,2.26
478,16.12,22.3
479,24.04,13.28
480,0.35,11.7
481,28.5,1.66
482,11.38,18.07
486,28.78,7.75
487,0.37,14.11
488,14.51,13.19
489,16.55,13.01
491,8.24,20.33
492,7.92,9.6
493,37.3,9.27
494,24.02,3.48
496,26.84,22.1
497,1.75,22.12
498,7.02,3.39
499,21.47,30.09
500,56.49,20.55
501,5.19,10.43
502,34.82,36.43
503,25.05,10.81
504,48.81,34.15
505,6.06,16.63
506,75.53,2.22
507,18.79,21.4
508,27.88,5.97
512,19.95,8.56
513,11.31,10.13
514,0.19,8.5
515,21.18,26.35
516,20.15,26.87
517,28.64,8.96
518,23.16,4.23
522,10.38,3.35
523,9.43,11.43
525,9.52,40.12
526,11.71,19.69
527,15.42,2.2
528,21.11,3.65
529,32.79,19.54
530,25.78,14.79
531,16.85,10.11
532,26.4,17.76
533,24.87,6.78
535,14.31,3.29
536,21.14,0.55
537,213.38,50.32
538,62.72,6.26
540,20.08,3.46
541,88.08,52.12
543,56.7,54.02
544,79.19,36.12
545,162.65,47.98
546,43.18,42.55
547,50.65,35.15
551,64.33,31.9
552,9.75,4.35
553,125.35,49.72
554,23.66,32.93
555,284.27,63.22
556,284.27,63.22
558,106.99,55.35
559,160.52,64.93
560,187.56,57.74
562,21.02,15.93
563,17.78,0.49
564,24.96,45.5
565,24.89,20.01
566,20.06,3.32
567,431.42,60.3
568,10.79,0.94
569,4.3,14.29
570,13.69,5.34
571,25.67,2.93
572,25.44,0.61
575,1.15,2.93
576,37.79,4.27
577,20.42,7.19
579,19.12,8.14
581,17.53,15.89
584,12.26,7.4
585,4.97,11.99
586,18.24,12.88
587,23.13,10.54
588,17.17,11.22
589,2.82,0.77
590,1.01,8.21
591,17.48,6.12
592,43.14,19.51
593,5.75,3.03
594,12.64,12.9
597,7.92,13.91
598,102.42,56.51
599,7.58,0.85
600,1.32,22.0
601,11.26,11.88
602,4.86,11.6
603,17.49,20.99
604,16.18,5.72
606,38.57,32.01
607,0.29,12.32
608,21.15,1.94
609,2.02,12.29
612,18.56,4.07
614,4.78,7.54
616,4.5,9.68
617,6.63,8.46
618,3.38,2.54
620,18.26,16.62
621,5.04,11.09
624,9.08,11.27
626,2.81,3.74
627,9.9,9.56
628,24.01,9.56
629,19.13,13.11
630,11.13,10.69
631,10.86,15.16
632,4.9,6.12
634,10.25,8.95
635,25.19,20.01
636,16.6,15.73
637,966.22,64.88
638,975.93,80.15
639,1419.97,93.79
640,1464.23,142.7
641,1296.06,142.7
642,1700.3,142.86
643,32.25,20.17
644,8.54,9.15
645,22.05,16.93
646,7.07,6.35
649,14.4,18.77
650,0.91,13.68
651,15.35,17.35
654,15.69,7.57
657,5.43,4.53
659,11.4,13.76
662,4.6,0.58
663,12.73,14.51
664,2.12,9.75
665,7.18,5.48
666,3.14,8.61
668,13.39,3.28
669,25.15,28.16
672,9.6,0.84
673,22.63,8.53
674,6.33,1.43
676,14.66,16.19
679,9.19,2.03
681,15.26,8.23
686,8.08,14.44
687,13.01,6.52
688,2.92,8.83
689,2.56,0.52
690,11.94,14.28
691,14.33,6.19
692,0.87,1.59
693,7.38,1.69
695,1.76,2.43
698,13.26,2.73
700,17.66,10.34
703,10.78,9.59
705,24.56,33.26
706,9.88,14.26
707,2.81,14.87
708,19.52,7.6
711,12.17,10.33
713,30.09,15.32
715,3.41,7.03
716,0.07,7.64
719,18.11,0.99
720,22.77,17.92
723,3.56,4.98
724,11.95,2.99
725,0.89,3.5
729,60.72,34.74
